Goal	Drop	Early	Total
4578	0	5422	10000
Wall Time[s]	881.9502584934235
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2100	2001
-2001	2001
-2001	2001
-2100	2001
-2001	2001
-264	264
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-427	427
-2001	2001
-2001	2001
-2001	2001
-346	346
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-1359	1359
-2001	2001
-2001	2001
-2001	2001
-1293	1293
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2100	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2100	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2100	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-406	406
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2100	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-1145	1145
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-436	436
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-1759	1759
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-304	304
-2100	2001
-2001	2001
-2001	2001
-2001	2001
-1172	1172
-2001	2001
-2001	2001
-2100	2001
-2001	2001
-2001	2001
-227	227
-2001	2001
-2001	2001
-2001	2001
-449	449
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2100	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-73	73
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-1202	1202
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-225	225
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-129	129
-1646	1646
-2001	2001
-2001	2001
-1255	1255
-1373	1373
-108	108
-65	65
-1589	1589
-326	326
-2001	2001
-2001	2001
-2001	2001
-385	385
-103	103
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-566	566
-1329	1329
-2001	2001
-2100	2001
-1473	1473
-1629	1629
-2001	2001
-1189	1189
-2001	2001
-2001	2001
-1674	1674
-2001	2001
-2001	2001
-1177	1177
-188	188
-307	307
-201	201
-683	683
-28	28
-2001	2001
-1747	1747
-495	495
-366	366
-386	386
-892	892
-607	607
-1591	1591
-1834	1834
-209	209
-71	71
-98	98
-44	44
-23	23
-2001	2001
-259	259
-870	870
-111	111
-1770	1770
-2001	2001
-2001	2001
-2001	2001
-278	278
-250	250
-1588	1588
-255	255
-610	610
-1236	1236
-20	20
-617	617
-846	846
-395	395
-1999	1999
-213	213
-44	44
-652	652
-1151	1151
-552	552
-169	169
-152	152
-911	911
-315	315
-1908	1908
-287	287
-1301	1301
-2001	2001
-443	443
-1510	1510
-840	840
-2001	2001
-2100	2001
-2001	2001
-103	103
-88	88
-52	52
-42	42
-65	65
-31	31
-91	91
-23	23
-149	149
-2001	2001
-759	759
-1403	1403
-448	448
-248	248
-395	395
-2001	2001
-128	128
-299	299
-2001	2001
-233	233
-339	339
-2001	2001
-1236	1236
-1105	1105
-1213	1213
-2001	2001
-2100	2001
-1501	1501
-1844	1844
-2001	2001
-543	543
-1664	1664
-626	626
-107	107
-1958	1958
-2001	2001
-1841	1841
-872	872
-448	448
-798	798
-975	975
-2001	2001
-806	806
-1032	1032
-2100	2001
-941	941
-1130	1130
-536	536
-2001	2001
-588	588
-1847	1847
-1053	1053
-721	721
-1237	1237
-334	334
-1901	1901
-1357	1357
-767	767
-2001	2001
-1529	1529
-1869	1869
-1783	1783
-832	832
-504	504
-43	43
-1384	1384
-1532	1532
-62	62
-2001	2001
-429	429
-844	844
-2001	2001
-241	241
-343	343
-354	354
-78	78
-53	53
-785	785
-1815	1815
-979	979
-2001	2001
-1537	1537
-863	863
-1019	1019
-626	626
-343	343
-1662	1563
-903	903
-1231	1231
-2001	2001
-2001	2001
-755	755
-40	40
-102	102
-615	615
-1713	1713
-226	226
-235	235
-268	268
-104	104
-2001	2001
-865	766
-1801	1801
-2001	2001
-1875	1875
-830	830
-1484	1484
-1031	1031
-253	253
-49	49
-30	30
-60	60
-1797	1797
-757	757
-144	144
-2001	2001
-633	534
-2001	2001
-1276	1276
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-1332	1332
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-134	134
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2100	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2100	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2100	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-629	629
-1058	1058
-2001	2001
-2001	2001
-2001	2001
-445	445
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2100	2001
-2001	2001
-1419	1419
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-358	358
-2001	2001
-737	737
-2001	2001
-2001	2001
-1565	1565
-2001	2001
-1495	1495
-1693	1693
-1248	1248
-1417	1417
-81	81
-1411	1411
-2001	2001
-2001	2001
-814	715
-2001	2001
-751	751
-806	806
-948	948
-719	719
-1729	1729
-233	233
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-57	57
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-886	886
-2001	2001
-2001	2001
-2001	2001
-2100	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2100	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2100	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-1363	1363
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2100	2001
-2100	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-319	319
-2100	2001
-2001	2001
-2001	2001
-2001	2001
-1183	1183
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-1270	1270
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2100	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2100	2001
-1251	1251
-1735	1735
-1800	1800
-746	746
-2001	2001
-1504	1504
-392	392
-1203	1203
-805	805
-2001	2001
-1894	1894
-58	58
-1836	1836
-787	787
-1897	1897
-1269	1269
-2001	2001
-1587	1587
-1440	1440
-439	439
-324	324
-1540	1540
-1412	1412
-1628	1628
-2001	2001
-1055	1055
-861	861
-1281	1281
-208	208
-215	215
-1776	1776
-663	663
-1021	1021
-1610	1610
-1018	1018
-2100	2001
-2001	2001
-571	571
-1061	1061
-892	892
-1788	1788
-1692	1692
-221	221
-2001	2001
-512	512
-2001	2001
-2001	2001
-2001	2001
-77	77
-1248	1248
-1026	1026
-1695	1695
-368	368
-1088	1088
-2001	2001
-706	706
-1582	1582
-367	367
-186	186
-2001	2001
-1902	1902
-1979	1979
-407	407
-320	320
-770	770
-2001	2001
-2001	2001
-2001	2001
-1852	1852
-1055	1055
-1422	1422
-2001	2001
-245	245
-2001	2001
-2100	2001
-398	398
-2001	2001
-1674	1674
-2001	2001
-30	30
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-865	865
-156	156
-2001	2001
-1420	1420
-1183	1084
-94	94
-84	84
-56	56
-330	330
-2001	2001
-1855	1855
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2001	2001
-2100	2001
