Goal	Drop	Early	Total
20000	0	0	20000
Wall Time[s]	40.09303855895996
-26	26
-20	20
-17	17
-118	19
-24	24
-28	28
-19	19
-19	19
-27	27
-121	22
-24	24
-17	17
-17	17
-19	19
-19	19
-25	25
-18	18
-19	19
-18	18
-17	17
-69	69
-17	17
-19	19
-25	25
-20	20
-18	18
-134	35
-21	21
-17	17
-20	20
-18	18
-17	17
-21	21
-17	17
-17	17
-17	17
-19	19
-25	25
-17	17
-17	17
-18	18
-17	17
-22	22
-18	18
-18	18
-19	19
-17	17
-21	21
-22	22
-18	18
-22	22
-21	21
-23	23
-20	20
-19	19
-23	23
-23	23
-16	16
-31	31
-22	22
-18	18
-17	17
-17	17
-17	17
-17	17
-139	40
-117	18
-19	19
-21	21
-19	19
-19	19
-25	25
-19	19
-19	19
-19	19
-22	22
-19	19
-19	19
-17	17
-23	23
-17	17
-17	17
-20	20
-20	20
-21	21
-336	138
-19	19
-60	60
-29	29
-44	44
-43	43
-24	24
-22	22
-35	35
-24	24
-79	79
-38	38
-23	23
-28	28
-29	29
-19	19
-65	65
-17	17
-20	20
-23	23
-19	19
-27	27
-20	20
-17	17
-17	17
-19	19
-17	17
-17	17
-31	31
-18	18
-21	21
-19	19
-19	19
-19	19
-117	18
-17	17
-17	17
-24	24
-20	20
-19	19
-18	18
-29	29
-21	21
-22	22
-17	17
-19	19
-19	19
-19	19
-17	17
-21	21
-17	17
-18	18
-17	17
-20	20
-17	17
-19	19
-17	17
-17	17
-20	20
-17	17
-19	19
-19	19
-20	20
-17	17
-17	17
-19	19
-20	20
-21	21
-17	17
-19	19
-128	29
-19	19
-21	21
-21	21
-23	23
-23	23
-24	24
-17	17
-19	19
-19	19
-21	21
-19	19
-22	22
-17	17
-17	17
-17	17
-17	17
-19	19
-19	19
-18	18
-18	18
-20	20
-17	17
-18	18
-18	18
-24	24
-19	19
-17	17
-23	23
-17	17
-17	17
-18	18
-18	18
-18	18
-21	21
-17	17
-30	30
-17	17
-22	22
-19	19
-22	22
-18	18
-19	19
-26	26
-17	17
-21	21
-20	20
-19	19
-17	17
-19	19
-19	19
-17	17
-19	19
-19	19
-17	17
-18	18
-17	17
-17	17
-18	18
-24	24
-21	21
-20	20
-19	19
-17	17
-19	19
-18	18
-22	22
-22	22
-23	23
-18	18
-18	18
-19	19
-17	17
-19	19
-17	17
-17	17
-118	19
-19	19
-138	39
-21	21
-23	23
-29	29
-28	28
-19	19
-19	19
-19	19
-21	21
-19	19
-19	19
-23	23
-17	17
-18	18
-22	22
-19	19
-17	17
-19	19
-20	20
-17	17
-19	19
-19	19
-23	23
-21	21
-23	23
-34	34
-17	17
-17	17
-19	19
-17	17
-19	19
-21	21
-19	19
-19	19
-17	17
-23	23
-18	18
-17	17
-20	20
-19	19
-18	18
-20	20
-19	19
-19	19
-17	17
-21	21
-19	19
-23	23
-19	19
-23	23
-124	25
-21	21
-18	18
-21	21
-17	17
-17	17
-17	17
-24	24
-18	18
-24	24
-17	17
-17	17
-24	24
-117	18
-17	17
-22	22
-19	19
-19	19
-19	19
-19	19
-18	18
-19	19
-17	17
-17	17
-22	22
-21	21
-19	19
-19	19
-19	19
-20	20
-20	20
-18	18
-19	19
-17	17
-20	20
-24	24
-18	18
-21	21
-20	20
-23	23
-22	22
-22	22
-17	17
-18	18
-17	17
-238	40
-117	18
-17	17
-17	17
-24	24
-18	18
-17	17
-17	17
-21	21
-24	24
-17	17
-17	17
-17	17
-21	21
-25	25
-34	34
-17	17
-17	17
-19	19
-17	17
-24	24
-21	21
-17	17
-17	17
-17	17
-17	17
-17	17
-17	17
-17	17
-17	17
-17	17
-17	17
-19	19
-20	20
-22	22
-21	21
-17	17
-17	17
-19	19
-22	22
-27	27
-17	17
-17	17
-17	17
-18	18
-117	18
-19	19
-120	21
-26	26
-20	20
-123	24
-19	19
-20	20
-17	17
-23	23
-17	17
-19	19
-18	18
-22	22
-20	20
-17	17
-19	19
-19	19
-17	17
-26	26
-21	21
-19	19
-17	17
-17	17
-17	17
-22	22
-20	20
-25	25
-23	23
-22	22
-24	24
-23	23
-119	20
-19	19
-19	19
-21	21
-21	21
-18	18
-21	21
-24	24
-27	27
-20	20
-17	17
-17	17
-15	15
-17	17
-17	17
-18	18
-18	18
-15	15
-19	19
-17	17
-27	27
-19	19
-19	19
-24	24
-21	21
-24	24
-20	20
-17	17
-24	24
-19	19
-17	17
-20	20
-19	19
-25	25
-17	17
-21	21
-19	19
-17	17
-19	19
-19	19
-17	17
-22	22
-25	25
-19	19
-19	19
-17	17
-20	20
-23	23
-19	19
-19	19
-17	17
-17	17
-21	21
-17	17
-17	17
-118	19
-21	21
-19	19
-17	17
-18	18
-19	19
-23	23
-18	18
-17	17
-17	17
-17	17
-21	21
-123	24
-21	21
-22	22
-20	20
-121	22
-22	22
-21	21
-19	19
-19	19
-17	17
-23	23
-18	18
-18	18
-21	21
-21	21
-19	19
-18	18
-21	21
-17	17
-17	17
-17	17
-27	27
-19	19
-18	18
-17	17
-23	23
-19	19
-17	17
-19	19
-18	18
-21	21
-28	28
-17	17
-20	20
-18	18
-20	20
-20	20
-17	17
-17	17
-18	18
-17	17
-21	21
-20	20
-18	18
-20	20
-17	17
-124	25
-19	19
-19	19
-18	18
-21	21
-21	21
-17	17
-17	17
-18	18
-23	23
-25	25
-19	19
-19	19
-19	19
-22	22
-17	17
-17	17
-21	21
-17	17
-20	20
-19	19
-18	18
-20	20
-17	17
-17	17
-117	18
-19	19
-28	28
-118	19
-17	17
-17	17
-17	17
-17	17
-19	19
-17	17
-17	17
-21	21
-20	20
-19	19
-18	18
-17	17
-21	21
-17	17
-19	19
-17	17
-17	17
-18	18
-21	21
-17	17
-19	19
-21	21
-23	23
-117	18
-22	22
-19	19
-21	21
-25	25
-18	18
-122	23
-22	22
-19	19
-124	25
-17	17
-17	17
-21	21
-19	19
-17	17
-19	19
-17	17
-19	19
-22	22
-19	19
-20	20
-19	19
-25	25
-48	48
-18	18
-18	18
-21	21
-17	17
-17	17
-19	19
-17	17
-17	17
-18	18
-20	20
-19	19
-19	19
-22	22
-19	19
-17	17
-25	25
-21	21
-23	23
-17	17
-19	19
-23	23
-17	17
-17	17
-17	17
-18	18
-18	18
-19	19
-24	24
-18	18
-19	19
-21	21
-17	17
-17	17
-18	18
-17	17
-17	17
-17	17
-20	20
-17	17
-19	19
-22	22
-128	29
-19	19
-21	21
-25	25
-22	22
-27	27
-24	24
-17	17
-19	19
-22	22
-17	17
-17	17
-19	19
-19	19
-27	27
-17	17
-17	17
-21	21
-18	18
-18	18
-18	18
-18	18
-18	18
-22	22
-20	20
-17	17
-17	17
-23	23
-19	19
-22	22
-17	17
-21	21
-19	19
-20	20
-17	17
-26	26
-31	31
-19	19
-22	22
-22	22
-19	19
-24	24
-19	19
-17	17
-17	17
-20	20
-21	21
-21	21
-19	19
-19	19
-19	19
-17	17
-19	19
-22	22
-25	25
-19	19
-19	19
-27	27
-27	27
-20	20
-17	17
-17	17
-19	19
-17	17
-17	17
-19	19
-19	19
-17	17
-18	18
-20	20
-19	19
-19	19
-20	20
-17	17
-23	23
-18	18
-18	18
-17	17
-17	17
-22	22
-19	19
-22	22
-18	18
-18	18
-26	26
-21	21
-17	17
-20	20
-43	43
-21	21
-21	21
-17	17
-21	21
-19	19
-19	19
-19	19
-19	19
-120	21
-21	21
-17	17
-19	19
-117	18
-17	17
-20	20
-17	17
-19	19
-21	21
-17	17
-117	18
-119	20
-20	20
-17	17
-18	18
-19	19
-21	21
-17	17
-21	21
-17	17
-19	19
-17	17
-20	20
-17	17
-125	26
-21	21
-19	19
-19	19
-18	18
-22	22
-23	23
-20	20
-17	17
-19	19
-19	19
-117	18
-21	21
-24	24
-17	17
-17	17
-19	19
-17	17
-119	20
-23	23
-117	18
-18	18
-19	19
-20	20
-18	18
-22	22
-21	21
-19	19
-26	26
-19	19
-23	23
-22	22
-19	19
-18	18
-21	21
-17	17
-22	22
-22	22
-20	20
-19	19
-21	21
-19	19
-25	25
-17	17
-20	20
-17	17
-17	17
-17	17
-20	20
-19	19
-19	19
-27	27
-19	19
-17	17
-21	21
-20	20
-23	23
-21	21
-19	19
-19	19
-19	19
-19	19
-19	19
-138	39
-18	18
-17	17
-19	19
-19	19
-17	17
-17	17
-17	17
-17	17
-21	21
-19	19
-17	17
-117	18
-18	18
-20	20
-17	17
-19	19
-19	19
-17	17
-19	19
-17	17
-26	26
-21	21
-17	17
-18	18
-17	17
-20	20
-19	19
-19	19
-20	20
-30	30
-21	21
-25	25
-17	17
-17	17
-18	18
-18	18
-17	17
-21	21
-19	19
-17	17
-20	20
-17	17
-22	22
-128	29
-26	26
-28	28
-23	23
-18	18
-17	17
-17	17
-19	19
-23	23
-17	17
-18	18
-20	20
-19	19
-18	18
-18	18
-21	21
-19	19
-20	20
-18	18
-17	17
-19	19
-17	17
-18	18
-19	19
-17	17
-19	19
-22	22
-19	19
-19	19
-23	23
-29	29
-123	24
-17	17
-18	18
-25	25
-20	20
-19	19
-21	21
-17	17
-19	19
-19	19
-19	19
-26	26
-20	20
-23	23
-23	23
-25	25
-141	42
-20	20
-275	77
-17	17
-19	19
-17	17
-25	25
-17	17
-19	19
-18	18
-21	21
-19	19
-20	20
-21	21
-17	17
-17	17
-21	21
-17	17
-19	19
-19	19
-17	17
-21	21
-17	17
-17	17
-17	17
-17	17
-19	19
-19	19
-121	22
-21	21
-19	19
-17	17
-121	22
-22	22
-17	17
-19	19
-17	17
-19	19
-21	21
-19	19
-21	21
-19	19
-19	19
-20	20
-25	25
-119	20
-21	21
-18	18
-17	17
-137	38
-29	29
-29	29
-25	25
-22	22
-27	27
-21	21
-21	21
-27	27
-22	22
-20	20
-17	17
-21	21
-24	24
-35	35
-21	21
-28	28
-19	19
-21	21
-23	23
-22	22
-22	22
-17	17
-17	17
-18	18
-18	18
-17	17
-17	17
-20	20
-17	17
-24	24
-23	23
-33	33
-23	23
-20	20
-19	19
-26	26
-20	20
-19	19
-17	17
-20	20
-17	17
-19	19
-17	17
-17	17
-25	25
-17	17
-26	26
-20	20
-20	20
-19	19
-19	19
-17	17
-19	19
-17	17
-17	17
-22	22
-22	22
-17	17
-24	24
-18	18
-17	17
-22	22
-17	17
-19	19
-17	17
-17	17
-19	19
-25	25
-19	19
-19	19
-17	17
-22	22
-19	19
-18	18
-17	17
-17	17
-18	18
-17	17
-20	20
-19	19
-17	17
-19	19
-18	18
-18	18
-17	17
-18	18
-17	17
-24	24
-22	22
-17	17
-21	21
-27	27
-19	19
-25	25
-17	17
-19	19
-17	17
-17	17
-19	19
-18	18
-19	19
-18	18
-17	17
-18	18
-121	22
-21	21
-17	17
-26	26
-19	19
-17	17
-24	24
-19	19
-19	19
-17	17
-19	19
-17	17
-17	17
-21	21
-21	21
-21	21
-21	21
-29	29
-119	20
-23	23
-24	24
-22	22
-19	19
-21	21
-17	17
-19	19
-138	39
-151	52
-26	26
-17	17
-19	19
-20	20
-19	19
-22	22
-21	21
-23	23
-17	17
-19	19
-19	19
-19	19
-23	23
-17	17
-26	26
-19	19
-17	17
-18	18
-22	22
-35	35
-117	18
-17	17
-17	17
-20	20
-19	19
-17	17
-19	19
-21	21
-21	21
-19	19
-17	17
-19	19
-121	22
-18	18
-17	17
-17	17
-21	21
-19	19
-23	23
-97	97
-25	25
-35	35
-25	25
-26	26
-26	26
-30	30
-23	23
-22	22
-21	21
-86	86
-83	83
-27	27
-20	20
-21	21
-32	32
-47	47
-23	23
-29	29
-19	19
-38	38
-27	27
-22	22
-18	18
-24	24
-142	43
-189	90
-19	19
-36	36
-19	19
-17	17
-28	28
-85	85
-30	30
-21	21
-24	24
-43	43
-21	21
-30	30
-29	29
-29	29
-24	24
-27	27
-35	35
-17	17
-43	43
-24	24
-21	21
-22	22
-20	20
-71	71
-39	39
-23	23
-23	23
-17	17
-161	62
-21	21
-19	19
-21	21
-24	24
-23	23
-33	33
-31	31
-29	29
-28	28
-21	21
-21	21
-22	22
-21	21
-25	25
-27	27
-21	21
-124	25
-21	21
-19	19
-19	19
-19	19
-29	29
-17	17
-17	17
-19	19
-19	19
-17	17
-17	17
-20	20
-17	17
-27	27
-19	19
-19	19
-17	17
-19	19
-21	21
-23	23
-19	19
-18	18
-23	23
-19	19
-17	17
-29	29
-19	19
-20	20
-23	23
-21	21
-20	20
-17	17
-19	19
-20	20
-32	32
-23	23
-18	18
-26	26
-19	19
-18	18
-25	25
-19	19
-17	17
-18	18
-20	20
-19	19
-19	19
-37	37
-17	17
-20	20
-21	21
-21	21
-90	90
-33	33
-28	28
-25	25
-30	30
-27	27
-24	24
-27	27
-26	26
-19	19
-121	22
-25	25
-19	19
-19	19
-19	19
-21	21
-19	19
-19	19
-21	21
-21	21
-23	23
-25	25
-23	23
-21	21
-23	23
-126	27
-18	18
-19	19
-38	38
-17	17
-17	17
-17	17
-18	18
-17	17
-17	17
-18	18
-18	18
-24	24
-19	19
-22	22
-22	22
-21	21
-17	17
-17	17
-19	19
-21	21
-20	20
-17	17
-17	17
-17	17
-19	19
-117	18
-18	18
-17	17
-17	17
-17	17
-19	19
-21	21
-18	18
-26	26
-34	34
-21	21
-19	19
-21	21
-25	25
-23	23
-33	33
-145	46
-29	29
-23	23
-33	33
-64	64
-42	42
-32	32
-19	19
-119	20
-19	19
-20	20
-17	17
-21	21
-19	19
-17	17
-25	25
-21	21
-18	18
-19	19
-24	24
-18	18
-22	22
-31	31
-17	17
-23	23
-17	17
-17	17
-25	25
-27	27
-18	18
-17	17
-21	21
-24	24
-19	19
-18	18
-19	19
-25	25
-17	17
-22	22
-25	25
-126	27
-26	26
-44	44
-19	19
-19	19
-26	26
-28	28
-19	19
-21	21
-19	19
-21	21
-21	21
-20	20
-30	30
-26	26
-27	27
-20	20
-25	25
-19	19
-25	25
-23	23
-21	21
-24	24
-19	19
-29	29
-19	19
-21	21
-22	22
-24	24
-24	24
-22	22
-21	21
-21	21
-21	21
-19	19
-20	20
-24	24
-21	21
-24	24
-21	21
-24	24
-27	27
-21	21
-27	27
-19	19
-27	27
-29	29
-22	22
-30	30
-21	21
-136	37
-19	19
-37	37
-19	19
-20	20
-23	23
-19	19
-20	20
-19	19
-22	22
-23	23
-24	24
-21	21
-21	21
-17	17
-19	19
-17	17
-17	17
-21	21
-19	19
-23	23
-21	21
-19	19
-21	21
-21	21
-21	21
-20	20
-18	18
-17	17
-20	20
-20	20
-17	17
-23	23
-23	23
-19	19
-19	19
-23	23
-20	20
-118	19
-124	25
-19	19
-18	18
-26	26
-20	20
-23	23
-19	19
-23	23
-21	21
-19	19
-23	23
-21	21
-17	17
-18	18
-17	17
-23	23
-25	25
-19	19
-21	21
-20	20
-21	21
-23	23
-19	19
-23	23
-21	21
-20	20
-19	19
-19	19
-21	21
-19	19
-19	19
-20	20
-29	29
-22	22
-25	25
-20	20
-21	21
-22	22
-25	25
-26	26
-26	26
-20	20
-21	21
-134	35
-19	19
-17	17
-22	22
-17	17
-19	19
-23	23
-21	21
-19	19
-17	17
-21	21
-19	19
-21	21
-117	18
-17	17
-17	17
-22	22
-17	17
-19	19
-17	17
-19	19
-21	21
-19	19
-18	18
-149	50
-18	18
-26	26
-17	17
-22	22
-19	19
-22	22
-19	19
-19	19
-19	19
-30	30
-18	18
-25	25
-19	19
-19	19
-84	84
-1330	934
-181	82
-49	49
-32	32
-38	38
-157	58
-26	26
-48	48
-27	27
-44	44
-132	33
-27	27
-26	26
-49	49
-34	34
-22	22
-35	35
-42	42
-35	35
-30	30
-27	27
-25	25
-25	25
-29	29
-19	19
-20	20
-21	21
-17	17
-26	26
-17	17
-17	17
-24	24
-27	27
-173	74
-25	25
-20	20
-19	19
-24	24
-19	19
-20	20
-18	18
-20	20
-29	29
-19	19
-18	18
-121	22
-17	17
-18	18
-17	17
-23	23
-22	22
-17	17
-20	20
-18	18
-17	17
-17	17
-19	19
-23	23
-42	42
-25	25
-25	25
-25	25
-19	19
-19	19
-18	18
-19	19
-17	17
-23	23
-27	27
-17	17
-120	21
-17	17
-127	28
-32	32
-21	21
-21	21
-31	31
-18	18
-17	17
-19	19
-18	18
-17	17
-21	21
-20	20
-18	18
-21	21
-17	17
-21	21
-18	18
-20	20
-19	19
-19	19
-28	28
-19	19
-118	19
-17	17
-21	21
-17	17
-19	19
-17	17
-17	17
-19	19
-23	23
-17	17
-25	25
-18	18
-17	17
-18	18
-23	23
-27	27
-18	18
-18	18
-17	17
-17	17
-18	18
-22	22
-22	22
-23	23
-24	24
-45	45
-20	20
-17	17
-27	27
-17	17
-19	19
-17	17
-34	34
-17	17
-18	18
-19	19
-19	19
-19	19
-119	20
-18	18
-20	20
-25	25
-17	17
-20	20
-21	21
-26	26
-32	32
-26	26
-43	43
-17	17
-28	28
-20	20
-20	20
-22	22
-19	19
-17	17
-17	17
-17	17
-17	17
-18	18
-19	19
-17	17
-19	19
-22	22
-137	137
-48	48
-312	213
-55	55
-117	117
-61	61
-24	24
-19	19
-40	40
-19	19
-32	32
-22	22
-19	19
-19	19
-17	17
-17	17
-17	17
-18	18
-17	17
-17	17
-17	17
-19	19
-19	19
-17	17
-23	23
-19	19
-19	19
-17	17
-17	17
-17	17
-24	24
-21	21
-20	20
-30	30
-21	21
-219	21
-24	24
-21	21
-21	21
-25	25
-19	19
-23	23
-17	17
-21	21
-17	17
-24	24
-20	20
-21	21
-30	30
-20	20
-17	17
-17	17
-19	19
-17	17
-22	22
-22	22
-20	20
-24	24
-19	19
-18	18
-31	31
-24	24
-17	17
-17	17
-18	18
-18	18
-17	17
-17	17
-19	19
-17	17
-20	20
-22	22
-17	17
-129	30
-17	17
-17	17
-17	17
-21	21
-22	22
-126	27
-19	19
-19	19
-22	22
-25	25
-18	18
-22	22
-27	27
-40	40
-17	17
-17	17
-19	19
-20	20
-17	17
-23	23
-17	17
-21	21
-19	19
-18	18
-21	21
-17	17
-17	17
-19	19
-19	19
-21	21
-21	21
-18	18
-20	20
-22	22
-134	35
-19	19
-17	17
-18	18
-22	22
-23	23
-19	19
-21	21
-19	19
-21	21
-21	21
-23	23
-21	21
-18	18
-23	23
-262	64
-19	19
-22	22
-17	17
-20	20
-20	20
-20	20
-21	21
-25	25
-23	23
-17	17
-18	18
-17	17
-17	17
-19	19
-17	17
-18	18
-25	25
-20	20
-17	17
-19	19
-18	18
-17	17
-18	18
-22	22
-19	19
-17	17
-17	17
-17	17
-21	21
-20	20
-17	17
-19	19
-121	22
-17	17
-24	24
-19	19
-18	18
-20	20
-18	18
-25	25
-18	18
-20	20
-17	17
-18	18
-22	22
-25	25
-19	19
-22	22
-43	43
-21	21
-17	17
-17	17
-21	21
-17	17
-21	21
-28	28
-17	17
-17	17
-19	19
-21	21
-21	21
-17	17
-117	18
-17	17
-20	20
-19	19
-17	17
-20	20
-117	18
-23	23
-22	22
-27	27
-17	17
-22	22
-17	17
-17	17
-22	22
-24	24
-19	19
-217	19
-18	18
-17	17
-17	17
-22	22
-28	28
-17	17
-17	17
-21	21
-21	21
-17	17
-20	20
-38	38
-18	18
-25	25
-18	18
-20	20
-17	17
-19	19
-24	24
-21	21
-17	17
-19	19
-18	18
-19	19
-19	19
-22	22
-28	28
-17	17
-19	19
-17	17
-18	18
-33	33
-20	20
-17	17
-119	20
-17	17
-22	22
-123	24
-22	22
-21	21
-19	19
-18	18
-17	17
-18	18
-20	20
-19	19
-18	18
-19	19
-17	17
-17	17
-17	17
-17	17
-25	25
-21	21
-17	17
-17	17
-22	22
-19	19
-117	18
-22	22
-19	19
-21	21
-18	18
-17	17
-19	19
-17	17
-18	18
-19	19
-19	19
-26	26
-23	23
-25	25
-39	39
-20	20
-19	19
-18	18
-19	19
-22	22
-21	21
-19	19
-21	21
-43	43
-19	19
-22	22
-20	20
-35	35
-17	17
-23	23
-22	22
-19	19
-17	17
-17	17
-19	19
-17	17
-17	17
-17	17
-23	23
-19	19
-130	31
-18	18
-24	24
-20	20
-18	18
-19	19
-19	19
-19	19
-17	17
-18	18
-21	21
-23	23
-19	19
-18	18
-18	18
-18	18
-21	21
-22	22
-18	18
-19	19
-17	17
-23	23
-24	24
-17	17
-36	36
-22	22
-18	18
-19	19
-19	19
-19	19
-167	167
-86	86
-28	28
-45	45
-41	41
-28	28
-19	19
-24	24
-17	17
-19	19
-24	24
-20	20
-19	19
-24	24
-21	21
-19	19
-18	18
-17	17
-17	17
-22	22
-19	19
-17	17
-18	18
-17	17
-17	17
-19	19
-117	18
-22	22
-22	22
-23	23
-17	17
-17	17
-17	17
-19	19
-17	17
-18	18
-18	18
-22	22
-20	20
-23	23
-17	17
-18	18
-24	24
-19	19
-22	22
-21	21
-19	19
-122	23
-118	19
-17	17
-20	20
-22	22
-19	19
-17	17
-117	18
-19	19
-25	25
-22	22
-19	19
-19	19
-17	17
-17	17
-18	18
-17	17
-18	18
-19	19
-18	18
-24	24
-31	31
-55	55
-19	19
-19	19
-20	20
-18	18
-25	25
-19	19
-17	17
-35	35
-20	20
-17	17
-17	17
-19	19
-23	23
-18	18
-23	23
-19	19
-23	23
-119	20
-19	19
-19	19
-19	19
-20	20
-25	25
-20	20
-17	17
-18	18
-19	19
-19	19
-19	19
-19	19
-21	21
-19	19
-20	20
-141	42
-25	25
-18	18
-17	17
-17	17
-23	23
-26	26
-28	28
-21	21
-19	19
-118	19
-26	26
-21	21
-23	23
-19	19
-20	20
-19	19
-17	17
-18	18
-19	19
-25	25
-20	20
-19	19
-19	19
-20	20
-18	18
-17	17
-20	20
-19	19
-21	21
-17	17
-19	19
-17	17
-28	28
-18	18
-23	23
-18	18
-21	21
-24	24
-23	23
-21	21
-17	17
-21	21
-20	20
-21	21
-17	17
-19	19
-20	20
-19	19
-27	27
-18	18
-23	23
-18	18
-18	18
-20	20
-18	18
-18	18
-17	17
-20	20
-17	17
-41	41
-19	19
-27	27
-19	19
-17	17
