Goal	Drop	Early	Total
80000	0	0	80000
Wall Time[s]	87.24431204795837
32	2	-162.981217
32	3	-2.710616
33	0	-2.533661
33	1	-2.346024
33	2	-162.560225
33	3	-2.631259
34	0	-2.359219
34	1	-2.070806
34	2	-161.381930
34	3	-2.512700
35	0	-2.069580
35	1	-1.647393
35	2	-1.000000
35	3	-101.367628
36	0	-2.852308
36	1	-100.677264
36	2	-2.853546
36	3	-2.853731
37	0	0.000000
37	1	0.000000
37	2	0.000000
37	3	0.000000
38	0	0.000000
38	1	0.000000
38	2	0.000000
38	3	0.000000
39	0	0.000000
39	1	0.000000
39	2	0.000000
39	3	0.000000
40	0	0.000000
40	1	0.000000
40	2	0.000000
40	3	0.000000
41	0	0.000000
41	1	0.000000
41	2	0.000000
41	3	0.000000
42	0	0.000000
42	1	0.000000
42	2	0.000000
42	3	0.000000
43	0	0.000000
43	1	0.000000
43	2	0.000000
43	3	0.000000
44	0	0.000000
44	1	0.000000
44	2	0.000000
44	3	0.000000
45	0	0.000000
45	1	0.000000
45	2	0.000000
45	3	0.000000
46	0	0.000000
46	1	0.000000
46	2	0.000000
46	3	0.000000
47	0	0.000000
47	1	0.000000
47	2	0.000000
47	3	0.000000
48	0	0.000000
48	1	0.000000
48	2	0.000000
48	3	0.000000
Return	TimeSteps
-1696	706
-393	294
-434	434
-295	295
-319	319
-240	240
-266	266
-376	376
-169	169
-165	165
-207	207
-183	183
-313	313
-134	134
-223	223
-186	186
-103	103
-350	251
-105	105
-178	178
-128	128
-242	242
-91	91
-197	197
-314	215
-128	128
-133	133
-159	159
-89	89
-100	100
-155	155
-178	178
-111	111
-116	116
-134	134
-84	84
-92	92
-78	78
-132	132
-82	82
-132	132
-93	93
-132	132
-108	108
-91	91
-144	144
-89	89
-83	83
-54	54
-109	109
-58	58
-169	169
-62	62
-70	70
-67	67
-99	99
-131	131
-71	71
-95	95
-113	113
-40	40
-86	86
-115	115
-61	61
-41	41
-82	82
-73	73
-80	80
-86	86
-118	118
-44	44
-51	51
-126	126
-84	84
-61	61
-66	66
-72	72
-44	44
-58	58
-67	67
-84	84
-67	67
-79	79
-47	47
-94	94
-54	54
-41	41
-38	38
-114	114
-49	49
-78	78
-70	70
-93	93
-29	29
-80	80
-32	32
-78	78
-55	55
-81	81
-46	46
-41	41
-71	71
-28	28
-71	71
-71	71
-61	61
-75	75
-34	34
-38	38
-57	57
-80	80
-45	45
-64	64
-19	19
-97	97
-48	48
-82	82
-30	30
-46	46
-73	73
-52	52
-17	17
-80	80
-39	39
-51	51
-66	66
-58	58
-19	19
-32	32
-60	60
-46	46
-48	48
-57	57
-61	61
-33	33
-47	47
-60	60
-53	53
-23	23
-36	36
-78	78
-30	30
-55	55
-37	37
-61	61
-23	23
-52	52
-53	53
-40	40
-22	22
-47	47
-59	59
-81	81
-28	28
-28	28
-42	42
-25	25
-37	37
-79	79
-29	29
-67	67
-35	35
-70	70
-25	25
-35	35
-94	94
-29	29
-23	23
-153	54
-49	49
-32	32
-24	24
-53	53
-31	31
-60	60
-39	39
-23	23
-28	28
-54	54
-45	45
-32	32
-67	67
-46	46
-30	30
-22	22
-23	23
-51	51
-57	57
-33	33
-40	40
-24	24
-71	71
-25	25
-35	35
-33	33
-50	50
-25	25
-24	24
-39	39
-28	28
-62	62
-44	44
-26	26
-62	62
-19	19
-35	35
-34	34
-32	32
-33	33
-44	44
-46	46
-23	23
-34	34
-23	23
-28	28
-39	39
-31	31
-55	55
-18	18
-13	13
-51	51
-27	27
-22	22
-39	39
-53	53
-42	42
-23	23
-24	24
-25	25
-21	21
-69	69
-35	35
-23	23
-29	29
-40	40
-25	25
-47	47
-26	26
-24	24
-27	27
-22	22
-20	20
-50	50
-64	64
-18	18
-19	19
-39	39
-45	45
-24	24
-23	23
-22	22
-47	47
-24	24
-28	28
-22	22
-34	34
-25	25
-41	41
-36	36
-16	16
-33	33
-31	31
-18	18
-57	57
-19	19
-41	41
-23	23
-23	23
-20	20
-31	31
-34	34
-42	42
-20	20
-27	27
-21	21
-19	19
-22	22
-55	55
-19	19
-22	22
-38	38
-21	21
-40	40
-34	34
-15	15
-21	21
-25	25
-41	41
-29	29
-35	35
-21	21
-34	34
-21	21
-17	17
-23	23
-56	56
-20	20
-123	24
-20	20
-19	19
-23	23
-44	44
-18	18
-26	26
-23	23
-21	21
-54	54
-34	34
-17	17
-18	18
-20	20
-36	36
-22	22
-20	20
-21	21
-43	43
-22	22
-22	22
-31	31
-27	27
-40	40
-23	23
-20	20
-17	17
-22	22
-26	26
-38	38
-13	13
-27	27
-24	24
-18	18
-18	18
-31	31
-25	25
-27	27
-45	45
-19	19
-15	15
-20	20
-43	43
-19	19
-29	29
-26	26
-17	17
-15	15
-24	24
-22	22
-32	32
-25	25
-29	29
-32	32
-117	18
-19	19
-20	20
-31	31
-141	42
-20	20
-27	27
-27	27
-18	18
-24	24
-34	34
-15	15
-17	17
-17	17
-40	40
-27	27
-23	23
-43	43
-18	18
-15	15
-15	15
-22	22
-30	30
-24	24
-17	17
-19	19
-33	33
-23	23
-15	15
-23	23
-46	46
-23	23
-28	28
-15	15
-126	27
-21	21
-19	19
-37	37
-18	18
-15	15
-26	26
-20	20
-17	17
-15	15
-27	27
-37	37
-23	23
-13	13
-32	32
-18	18
-20	20
-23	23
-21	21
-17	17
-17	17
-14	14
-30	30
-27	27
-18	18
-28	28
-36	36
-26	26
-26	26
-16	16
-15	15
-15	15
-18	18
-19	19
-40	40
-26	26
-17	17
-19	19
-15	15
-17	17
-24	24
-24	24
-22	22
-32	32
-16	16
-28	28
-21	21
-15	15
-21	21
-16	16
-18	18
-27	27
-13	13
-17	17
-34	34
-23	23
-20	20
-23	23
-17	17
-16	16
-24	24
-34	34
-15	15
-29	29
-15	15
-32	32
-19	19
-17	17
-19	19
-17	17
-19	19
-28	28
-17	17
-16	16
-20	20
-33	33
-17	17
-17	17
-25	25
-14	14
-18	18
-19	19
-19	19
-20	20
-137	38
-36	36
-17	17
-18	18
-15	15
-15	15
-17	17
-13	13
-22	22
-37	37
-17	17
-17	17
-126	27
-19	19
-26	26
-15	15
-19	19
-29	29
-124	25
-23	23
-17	17
-21	21
-13	13
-26	26
-28	28
-22	22
-20	20
-15	15
-20	20
-19	19
-19	19
-17	17
-17	17
-18	18
-30	30
-17	17
-17	17
-20	20
-19	19
-19	19
-33	33
-15	15
-13	13
-17	17
-24	24
-17	17
-25	25
-15	15
-21	21
-28	28
-18	18
-13	13
-17	17
-18	18
-16	16
-21	21
-15	15
-34	34
-117	18
-19	19
-17	17
-14	14
-15	15
-19	19
-23	23
-26	26
-21	21
-13	13
-15	15
-19	19
-17	17
-38	38
-18	18
-15	15
-18	18
-19	19
-17	17
-17	17
-16	16
-19	19
-18	18
-14	14
-17	17
-24	24
-16	16
-22	22
-20	20
-27	27
-17	17
-13	13
-18	18
-15	15
-22	22
-16	16
-17	17
-15	15
-19	19
-27	27
-19	19
-15	15
-13	13
-26	26
-19	19
-17	17
-16	16
-16	16
-15	15
-21	21
-24	24
-13	13
-32	32
-16	16
-19	19
-22	22
-16	16
-15	15
-14	14
-22	22
-23	23
-19	19
-21	21
-14	14
-20	20
-16	16
-17	17
-15	15
-14	14
-28	28
-15	15
-21	21
-17	17
-22	22
-15	15
-18	18
-13	13
-17	17
-16	16
-13	13
-15	15
-17	17
-14	14
-21	21
-17	17
-25	25
-27	27
-15	15
-17	17
-17	17
-13	13
-23	23
-13	13
-17	17
-17	17
-29	29
-16	16
-15	15
-13	13
-15	15
-13	13
-17	17
-16	16
-17	17
-15	15
-28	28
-15	15
-19	19
-15	15
-18	18
-17	17
-21	21
-13	13
-28	28
-13	13
-18	18
-15	15
-15	15
-17	17
-21	21
-15	15
-19	19
-17	17
-19	19
-15	15
-15	15
-13	13
-15	15
-17	17
-16	16
-113	14
-17	17
-22	22
-13	13
-27	27
-17	17
-14	14
-23	23
-13	13
-22	22
-15	15
-13	13
-22	22
-14	14
-22	22
-13	13
-21	21
-13	13
-15	15
-16	16
-16	16
-18	18
-21	21
-15	15
-15	15
-15	15
-15	15
-17	17
-16	16
-23	23
-13	13
-25	25
-15	15
-13	13
-16	16
-16	16
-16	16
-13	13
-15	15
-13	13
-17	17
-27	27
-17	17
-19	19
-14	14
-13	13
-13	13
-13	13
-15	15
-14	14
-18	18
-16	16
-17	17
-16	16
-13	13
-17	17
-15	15
-26	26
-17	17
-17	17
-14	14
-24	24
-13	13
-15	15
-13	13
-15	15
-17	17
-15	15
-16	16
-13	13
-15	15
-19	19
-15	15
-15	15
-15	15
-13	13
-13	13
-14	14
-15	15
-13	13
-22	22
-26	26
-14	14
-15	15
-15	15
-21	21
-25	25
-13	13
-15	15
-15	15
-17	17
-13	13
-13	13
-15	15
-13	13
-13	13
-14	14
-17	17
-15	15
-13	13
-15	15
-20	20
-13	13
-15	15
-24	24
-16	16
-13	13
-14	14
-14	14
-19	19
-13	13
-13	13
-13	13
-13	13
-16	16
-24	24
-13	13
-15	15
-16	16
-13	13
-15	15
-13	13
-13	13
-13	13
-14	14
-19	19
-15	15
-26	26
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-17	17
-14	14
-13	13
-13	13
-15	15
-15	15
-13	13
-15	15
-13	13
-13	13
-14	14
-14	14
-14	14
-124	25
-13	13
-13	13
-13	13
-24	24
-13	13
-19	19
-13	13
-15	15
-13	13
-14	14
-13	13
-15	15
-13	13
-15	15
-13	13
-121	22
-24	24
-17	17
-16	16
-14	14
-15	15
-14	14
-13	13
-15	15
-13	13
-13	13
-15	15
-18	18
-15	15
-13	13
-19	19
-16	16
-13	13
-15	15
-13	13
-13	13
-15	15
-13	13
-13	13
-13	13
-119	20
-16	16
-14	14
-13	13
-13	13
-15	15
-15	15
-20	20
-13	13
-13	13
-14	14
-13	13
-13	13
-13	13
-32	32
-13	13
-17	17
-15	15
-13	13
-15	15
-13	13
-13	13
-15	15
-13	13
-15	15
-20	20
-13	13
-13	13
-14	14
-15	15
-13	13
-16	16
-14	14
-13	13
-13	13
-13	13
-117	18
-13	13
-13	13
-13	13
-15	15
-15	15
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-25	25
-14	14
-15	15
-14	14
-14	14
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-15	15
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-14	14
-13	13
-13	13
-15	15
-15	15
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-15	15
-13	13
-13	13
-13	13
-13	13
-13	13
-15	15
-14	14
-13	13
-13	13
-15	15
-14	14
-24	24
-13	13
-13	13
-13	13
-15	15
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-17	17
-13	13
-13	13
-13	13
-14	14
-13	13
-13	13
-13	13
-13	13
-13	13
-14	14
-13	13
-13	13
-13	13
-14	14
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-15	15
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-15	15
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-15	15
-13	13
-13	13
-13	13
-15	15
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-20	20
-13	13
-14	14
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-14	14
-13	13
-13	13
-13	13
-14	14
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-15	15
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-14	14
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-14	14
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-14	14
-13	13
-13	13
-13	13
-13	13
-116	17
-13	13
-13	13
-13	13
-13	13
-13	13
-119	20
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-19	19
-13	13
-13	13
-13	13
-13	13
-15	15
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-15	15
-13	13
-13	13
-13	13
-13	13
-13	13
-15	15
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-122	23
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-15	15
-118	19
-15	15
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-15	15
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-15	15
-13	13
-15	15
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-14	14
-13	13
-13	13
-13	13
-15	15
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-15	15
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-217	19
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-15	15
-13	13
-13	13
-15	15
-13	13
-124	25
-13	13
-13	13
-13	13
-13	13
-15	15
-13	13
-13	13
-13	13
-13	13
-14	14
-13	13
-13	13
-13	13
-15	15
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-15	15
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-15	15
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-15	15
-13	13
-13	13
-13	13
-14	14
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-22	22
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-15	15
-13	13
-13	13
-113	14
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-15	15
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-15	15
-13	13
-13	13
-15	15
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-15	15
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-15	15
-17	17
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-15	15
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-15	15
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-117	18
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-15	15
-13	13
-13	13
-13	13
-13	13
-13	13
-15	15
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-18	18
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-15	15
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-15	15
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-15	15
-13	13
-13	13
-13	13
-13	13
-13	13
-15	15
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-15	15
-13	13
-113	14
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-15	15
-13	13
-120	21
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-15	15
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-123	24
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-20	20
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-14	14
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-14	14
-13	13
-13	13
-13	13
-14	14
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-15	15
-13	13
-13	13
-13	13
-13	13
-13	13
-123	24
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-115	16
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-15	15
-13	13
-13	13
