Goal	Drop	Early	Total
10000	0	0	10000
Wall Time[s]	30.83254337310791
-51	51
-200	101
-57	57
-57	57
-212	113
-325	127
-28	28
-214	115
-247	148
-84	84
-39	39
-213	114
-191	92
-60	60
-66	66
-55	55
-63	63
-213	114
-59	59
-36	36
-172	73
-128	29
-73	73
-197	98
-62	62
-36	36
-37	37
-48	48
-62	62
-43	43
-110	110
-69	69
-70	70
-37	37
-51	51
-35	35
-55	55
-377	179
-70	70
-55	55
-108	108
-35	35
-51	51
-83	83
-78	78
-449	152
-47	47
-83	83
-67	67
-260	62
-73	73
-205	106
-42	42
-65	65
-59	59
-109	109
-147	48
-45	45
-65	65
-103	103
-58	58
-47	47
-45	45
-82	82
-81	81
-40	40
-189	90
-48	48
-100	100
-257	59
-69	69
-89	89
-281	83
-82	82
-193	94
-54	54
-67	67
-72	72
-31	31
-62	62
-86	86
-73	73
-48	48
-71	71
-66	66
-47	47
-42	42
-75	75
-557	161
-172	73
-75	75
-35	35
-64	64
-61	61
-53	53
-42	42
-63	63
-71	71
-37	37
-85	85
-172	73
-53	53
-65	65
-78	78
-49	49
-289	91
-85	85
-28	28
-197	98
-43	43
-171	72
-66	66
-55	55
-51	51
-54	54
-61	61
-140	41
-139	40
-157	58
-204	105
-40	40
-51	51
-196	97
-41	41
-85	85
-43	43
-29	29
-70	70
-49	49
-47	47
-211	112
-44	44
-39	39
-84	84
-38	38
-31	31
-59	59
-42	42
-35	35
-191	92
-142	43
-62	62
-183	84
-40	40
-145	46
-27	27
-49	49
-58	58
-61	61
-67	67
-38	38
-73	73
-23	23
-43	43
-43	43
-149	50
-27	27
-55	55
-63	63
-140	41
-51	51
-171	72
-183	84
-193	94
-71	71
-74	74
-378	81
-68	68
-144	45
-54	54
-56	56
-76	76
-72	72
-37	37
-180	81
-97	97
-45	45
-70	70
-60	60
-43	43
-41	41
-44	44
-78	78
-56	56
-59	59
-59	59
-50	50
-47	47
-84	84
-75	75
-55	55
-222	123
-21	21
-179	80
-88	88
-140	41
-31	31
-74	74
-30	30
-73	73
-34	34
-325	127
-154	55
-48	48
-316	118
-57	57
-45	45
-41	41
-69	69
-36	36
-84	84
-49	49
-149	50
-63	63
-45	45
-68	68
-313	115
-48	48
-50	50
-49	49
-199	100
-52	52
-86	86
-49	49
-189	90
-54	54
-156	57
-173	74
-173	74
-27	27
-45	45
-56	56
-101	101
-62	62
-84	84
-27	27
-93	93
-262	64
-45	45
-63	63
-94	94
-48	48
-212	113
-45	45
-88	88
-36	36
-79	79
-31	31
-71	71
-111	111
-175	76
-92	92
-43	43
-244	145
-160	61
-47	47
-87	87
-33	33
-63	63
-475	79
-35	35
-84	84
-33	33
-45	45
-158	59
-43	43
-155	56
-41	41
-37	37
-100	100
-28	28
-58	58
-37	37
-25	25
-68	68
-30	30
-44	44
-50	50
-171	72
-43	43
-39	39
-37	37
-49	49
-60	60
-52	52
-396	99
-65	65
-66	66
-41	41
-25	25
-512	116
-75	75
-188	89
-46	46
-49	49
-75	75
-34	34
-39	39
-154	55
-72	72
-149	50
-53	53
-33	33
-59	59
-177	78
-251	53
-31	31
-155	56
-221	122
-72	72
-203	104
-35	35
-34	34
-98	98
-147	48
-41	41
-200	101
-192	93
-160	61
-79	79
-26	26
-306	108
-88	88
-37	37
-40	40
-33	33
-49	49
-77	77
-29	29
-33	33
-171	72
-53	53
-69	69
-208	109
-178	79
-39	39
-45	45
-39	39
-72	72
-46	46
-38	38
-168	69
-49	49
-42	42
-51	51
-68	68
-43	43
-52	52
-53	53
-52	52
-61	61
-61	61
-45	45
-99	99
-35	35
-48	48
-54	54
-185	86
-173	74
-154	55
-71	71
-83	83
-40	40
-46	46
-357	60
-69	69
-133	34
-62	62
-59	59
-43	43
-65	65
-51	51
-17	17
-168	69
-168	69
-33	33
-87	87
-57	57
-54	54
-27	27
-37	37
-23	23
-184	85
-47	47
-70	70
-25	25
-203	104
-31	31
-44	44
-66	66
-35	35
-61	61
-21	21
-240	42
-169	70
-66	66
-29	29
-48	48
-29	29
-202	103
-45	45
-42	42
-29	29
-61	61
-50	50
-40	40
-42	42
-57	57
-35	35
-37	37
-52	52
-43	43
-39	39
-27	27
-175	76
-41	41
-70	70
-210	111
-39	39
-39	39
-227	128
-35	35
-69	69
-35	35
-20	20
-285	87
-66	66
-49	49
-46	46
-180	81
-43	43
-176	77
-59	59
-185	86
-25	25
-74	74
-180	81
-49	49
-39	39
-198	99
-49	49
-62	62
-44	44
-28	28
-430	133
-62	62
-172	73
-56	56
-45	45
-47	47
-51	51
-251	53
-180	81
-60	60
-36	36
-35	35
-62	62
-47	47
-145	46
-37	37
-40	40
-38	38
-174	75
-55	55
-39	39
-37	37
-154	55
-51	51
-42	42
-37	37
-65	65
-58	58
-27	27
-343	46
-79	79
-31	31
-59	59
-37	37
-66	66
-53	53
-39	39
-46	46
-255	57
-37	37
-47	47
-44	44
-75	75
-234	36
-42	42
-53	53
-47	47
-56	56
-137	38
-187	88
-291	93
-149	50
-31	31
-51	51
-61	61
-34	34
-51	51
-37	37
-30	30
-69	69
-94	94
-27	27
-180	81
-173	74
-54	54
-156	57
-43	43
-53	53
-34	34
-135	36
-38	38
-37	37
-82	82
-36	36
-276	78
-164	65
-29	29
-66	66
-45	45
-37	37
-43	43
-36	36
-169	70
-38	38
-71	71
-48	48
-191	92
-59	59
-175	76
-29	29
-158	59
-61	61
-67	67
-28	28
-410	113
-56	56
-44	44
-53	53
-59	59
-31	31
-45	45
-47	47
-64	64
-47	47
-54	54
-51	51
-42	42
-56	56
-37	37
-40	40
-62	62
-60	60
-316	118
-135	36
-46	46
-37	37
-56	56
-33	33
-144	45
-49	49
-70	70
-186	87
-43	43
-313	115
-28	28
-185	86
-35	35
-82	82
-83	83
-32	32
-54	54
-184	85
-79	79
-25	25
-36	36
-159	60
-59	59
-79	79
-49	49
-47	47
-176	77
-323	125
-84	84
-50	50
-128	29
-176	77
-83	83
-174	75
-158	59
-63	63
-62	62
-57	57
-135	36
-55	55
-69	69
-37	37
-61	61
-49	49
-74	74
-51	51
-42	42
-48	48
-31	31
-60	60
-36	36
-185	86
-194	95
-51	51
-64	64
-59	59
-51	51
-44	44
-203	104
-236	38
-74	74
-34	34
-157	58
-56	56
-57	57
-39	39
-175	76
-31	31
-60	60
-37	37
-53	53
-49	49
-173	74
-142	43
-31	31
-70	70
-49	49
-74	74
-34	34
-25	25
-53	53
-90	90
-176	77
-51	51
-56	56
-31	31
-171	72
-54	54
-137	38
-346	148
-154	55
-241	142
-23	23
-38	38
-171	72
-46	46
-27	27
-49	49
-49	49
-48	48
-144	45
-43	43
-41	41
-42	42
-39	39
-57	57
-57	57
-40	40
-34	34
-69	69
-40	40
-49	49
-68	68
-29	29
-51	51
-29	29
-34	34
-55	55
-53	53
-139	40
-39	39
-45	45
-25	25
-152	53
-31	31
-42	42
-49	49
-78	78
-157	58
-45	45
-58	58
-19	19
-48	48
-55	55
-23	23
-34	34
-166	67
-27	27
-154	55
-42	42
-54	54
-35	35
-30	30
-46	46
-37	37
-163	64
-23	23
-41	41
-184	85
-46	46
-148	49
-161	62
-49	49
-37	37
-37	37
-23	23
-61	61
-37	37
-38	38
-156	57
-31	31
-52	52
-35	35
-32	32
-43	43
-34	34
-35	35
-49	49
-32	32
-27	27
-68	68
-37	37
-37	37
-31	31
-140	41
-61	61
-35	35
-28	28
-34	34
-192	93
-50	50
-25	25
-29	29
-46	46
-31	31
-45	45
-42	42
-52	52
-31	31
-42	42
-30	30
-161	62
-60	60
-59	59
-37	37
-30	30
-39	39
-195	96
-44	44
-23	23
-59	59
-319	121
-33	33
-43	43
-68	68
-35	35
-43	43
-37	37
-41	41
-51	51
-42	42
-25	25
-63	63
-43	43
-43	43
-60	60
-33	33
-28	28
-160	61
-45	45
-41	41
-34	34
-39	39
-152	53
-35	35
-35	35
-406	109
-30	30
-57	57
-149	50
-49	49
-248	50
-148	49
-55	55
-27	27
-55	55
-49	49
-133	34
-45	45
-147	48
-41	41
-56	56
-33	33
-28	28
-39	39
-179	80
-63	63
-36	36
-35	35
-39	39
-41	41
-30	30
-146	47
-149	50
-27	27
-67	67
-42	42
-37	37
-39	39
-276	78
-41	41
-142	43
-141	42
-27	27
-66	66
-53	53
-145	46
-37	37
-29	29
-47	47
-168	69
-42	42
-55	55
-25	25
-50	50
-49	49
-163	64
-38	38
-144	45
-27	27
-57	57
-33	33
-29	29
-31	31
-33	33
-37	37
-27	27
-159	60
-171	72
-122	23
-61	61
-33	33
-37	37
-45	45
-55	55
-29	29
-31	31
-47	47
-160	61
-47	47
-25	25
-32	32
-61	61
-180	81
-44	44
-37	37
-39	39
-49	49
-41	41
-29	29
-38	38
-29	29
-50	50
-35	35
-57	57
-48	48
-29	29
-41	41
-44	44
-15	15
-33	33
-27	27
-43	43
-133	34
-29	29
-51	51
-144	45
-23	23
-40	40
-33	33
-29	29
-21	21
-56	56
-33	33
-27	27
-34	34
-19	19
-34	34
-51	51
-33	33
-27	27
-21	21
-45	45
-139	40
-34	34
-157	58
-41	41
-25	25
-31	31
-22	22
-26	26
-31	31
-29	29
-49	49
-70	70
-29	29
-39	39
-25	25
-44	44
-162	63
-29	29
-127	28
-149	50
-32	32
-26	26
-166	67
-43	43
-29	29
-31	31
-35	35
-44	44
-31	31
-48	48
-31	31
-32	32
-27	27
-52	52
-25	25
-23	23
-32	32
-143	44
-43	43
-147	48
-29	29
-43	43
-133	34
-48	48
-27	27
-40	40
-149	50
-35	35
-43	43
-149	50
-47	47
-34	34
-36	36
-40	40
-135	36
-31	31
-27	27
-48	48
-38	38
-52	52
-23	23
-32	32
-21	21
-45	45
-54	54
-71	71
-26	26
-46	46
-131	32
-122	23
-151	52
-44	44
-145	46
-45	45
-28	28
-27	27
-183	84
-175	76
-26	26
-39	39
-51	51
-40	40
-37	37
-37	37
-39	39
-38	38
-142	43
-50	50
-36	36
-38	38
-46	46
-164	65
-62	62
-34	34
-29	29
-48	48
-19	19
-32	32
-49	49
-40	40
-40	40
-24	24
-35	35
-61	61
-148	49
-248	50
-62	62
-41	41
-36	36
-133	34
-31	31
-38	38
-50	50
-31	31
-25	25
-40	40
-52	52
-42	42
-46	46
-29	29
-156	57
-43	43
-30	30
-44	44
-37	37
-39	39
-40	40
-41	41
-40	40
-43	43
-25	25
-39	39
-148	49
-30	30
-168	69
-19	19
-36	36
-49	49
-39	39
-147	48
-46	46
-161	62
-35	35
-36	36
-47	47
-42	42
-195	96
-19	19
-28	28
-55	55
-27	27
-23	23
-38	38
-33	33
-38	38
-60	60
-156	57
-31	31
-45	45
-38	38
-49	49
-47	47
-38	38
-43	43
-40	40
-28	28
-43	43
-45	45
-31	31
-184	85
-45	45
-155	56
-35	35
-26	26
-302	104
-27	27
-167	68
-29	29
-139	40
-25	25
-40	40
-27	27
-23	23
-43	43
-38	38
-50	50
-35	35
-45	45
-148	49
-19	19
-25	25
-37	37
-142	43
-32	32
-39	39
-47	47
-29	29
-48	48
-33	33
-34	34
-19	19
-153	54
-31	31
-165	66
-24	24
-199	100
-31	31
-46	46
-29	29
-33	33
-25	25
-49	49
-33	33
-36	36
-27	27
-25	25
-35	35
-39	39
-21	21
-53	53
-159	60
-27	27
-27	27
-31	31
-25	25
-161	62
-48	48
-44	44
-27	27
-58	58
-23	23
-172	73
-31	31
-165	66
-25	25
-26	26
-161	62
-45	45
-23	23
-68	68
-39	39
-33	33
-27	27
-31	31
-25	25
-143	44
-164	65
-28	28
-31	31
-21	21
-34	34
-17	17
-58	58
-26	26
-21	21
-35	35
-26	26
-31	31
-25	25
-29	29
-263	65
-32	32
-44	44
-28	28
-39	39
-25	25
-37	37
-37	37
-180	81
-28	28
-38	38
-35	35
-146	47
-164	65
-155	56
-43	43
-32	32
-43	43
-19	19
-43	43
-32	32
-133	34
-124	25
-43	43
-19	19
-53	53
-37	37
-41	41
-33	33
-31	31
-21	21
-58	58
-24	24
-25	25
-40	40
-44	44
-35	35
-24	24
-35	35
-60	60
-25	25
-27	27
-35	35
-56	56
-26	26
-30	30
-17	17
-277	79
-29	29
-43	43
-24	24
-25	25
-43	43
-40	40
-154	55
-41	41
-125	26
-130	31
-154	55
-27	27
-159	60
-45	45
-41	41
-45	45
-34	34
-32	32
-25	25
-63	63
-43	43
-145	46
-41	41
-28	28
-58	58
-43	43
-48	48
-29	29
-34	34
-56	56
-38	38
-36	36
-39	39
-40	40
-27	27
-89	89
-25	25
-25	25
-38	38
-47	47
-44	44
-39	39
-43	43
-38	38
-33	33
-41	41
-31	31
-38	38
-39	39
-45	45
-50	50
-26	26
-29	29
-176	77
-27	27
-43	43
-26	26
-41	41
-51	51
-37	37
-23	23
-43	43
-31	31
-57	57
-24	24
-28	28
-33	33
-27	27
-27	27
-38	38
-43	43
-35	35
-129	30
-29	29
-39	39
-37	37
-140	41
-45	45
-163	64
-32	32
-162	63
-46	46
-42	42
-33	33
-25	25
-23	23
-26	26
-139	40
-21	21
-43	43
-41	41
-157	58
-29	29
-41	41
-31	31
-151	52
-31	31
-173	74
-45	45
-42	42
-121	22
-23	23
-64	64
-43	43
-27	27
-150	51
-36	36
-54	54
-31	31
-23	23
-25	25
-158	59
-32	32
-48	48
-34	34
-171	72
-49	49
-123	24
-35	35
-137	38
-46	46
-28	28
-33	33
-25	25
-35	35
-45	45
-21	21
-153	54
-31	31
-38	38
-35	35
-19	19
-28	28
-25	25
-46	46
-41	41
-34	34
-32	32
-32	32
-149	50
-35	35
-21	21
-49	49
-29	29
-47	47
-150	51
-43	43
-37	37
-44	44
-31	31
-27	27
-52	52
-21	21
-48	48
-36	36
-48	48
-21	21
-33	33
-24	24
-30	30
-35	35
-43	43
-35	35
-167	68
-22	22
-174	75
-49	49
-37	37
-39	39
-21	21
-39	39
-39	39
-26	26
-49	49
-51	51
-31	31
-61	61
-37	37
-45	45
-24	24
-48	48
-30	30
-33	33
-29	29
-44	44
-53	53
-30	30
-59	59
-46	46
-19	19
-33	33
-50	50
-45	45
-151	52
-131	32
-17	17
-31	31
-169	70
-123	24
-51	51
-37	37
-35	35
-32	32
-19	19
-34	34
-46	46
-19	19
-21	21
-29	29
-19	19
-178	79
-27	27
-33	33
-155	56
-138	39
-19	19
-44	44
-29	29
-29	29
-119	20
-32	32
-27	27
-33	33
-25	25
-17	17
-19	19
-36	36
-35	35
-25	25
-27	27
-36	36
-130	31
-35	35
-35	35
-25	25
-154	55
-167	68
-27	27
-43	43
-21	21
-34	34
-145	46
-25	25
-31	31
-129	30
-48	48
-142	43
-23	23
-43	43
-19	19
-31	31
-148	49
-155	56
-37	37
-23	23
-171	72
-25	25
-29	29
-29	29
-74	74
-31	31
-62	62
-24	24
-30	30
-37	37
-25	25
-173	74
-29	29
-50	50
-30	30
-52	52
-26	26
-44	44
-30	30
-165	66
-33	33
-45	45
-31	31
-38	38
-51	51
-23	23
-31	31
-25	25
-44	44
-64	64
-27	27
-135	36
-45	45
-48	48
-41	41
-30	30
-152	53
-38	38
-35	35
-19	19
-69	69
-25	25
-49	49
-35	35
-55	55
-41	41
-27	27
-37	37
-63	63
-33	33
-26	26
-39	39
-145	46
-39	39
-34	34
-35	35
-303	105
-21	21
-55	55
-31	31
-40	40
-38	38
-41	41
-37	37
-27	27
-31	31
-73	73
-19	19
-47	47
-39	39
-31	31
-40	40
-64	64
-43	43
-160	61
-26	26
-53	53
-21	21
-36	36
-131	32
-41	41
-41	41
-49	49
-162	63
-36	36
-21	21
-40	40
-25	25
-43	43
-47	47
-47	47
-21	21
-125	26
-49	49
-23	23
-25	25
-21	21
-23	23
-41	41
-23	23
-250	52
-133	34
-45	45
-23	23
-17	17
-43	43
-30	30
-27	27
-35	35
-38	38
-138	39
-36	36
-21	21
-59	59
-141	42
-19	19
-43	43
-30	30
-46	46
-43	43
-26	26
-25	25
-27	27
-37	37
-47	47
-27	27
-152	53
-35	35
-26	26
-150	51
-33	33
-51	51
-30	30
-25	25
-41	41
-33	33
-133	34
-63	63
-29	29
-32	32
-29	29
-38	38
-138	39
-35	35
-37	37
-38	38
-26	26
-31	31
-34	34
-21	21
-179	80
-34	34
-27	27
-26	26
-43	43
-37	37
-40	40
-35	35
-49	49
-151	52
-51	51
-152	53
-33	33
-24	24
-23	23
-38	38
-167	68
-26	26
-31	31
-26	26
-49	49
-26	26
-20	20
-38	38
-43	43
-44	44
-141	42
-24	24
-36	36
-27	27
-19	19
-44	44
-28	28
-21	21
-54	54
-151	52
-151	52
-25	25
-32	32
-21	21
-26	26
-19	19
-156	57
-33	33
-29	29
-30	30
-24	24
-235	37
-26	26
-140	41
-26	26
-49	49
-177	78
-42	42
-28	28
-33	33
-27	27
-37	37
-367	70
-35	35
-29	29
-41	41
-35	35
-45	45
-120	21
-50	50
-29	29
-45	45
-26	26
-146	47
-29	29
-27	27
-25	25
-31	31
-40	40
-28	28
-23	23
-41	41
-36	36
-25	25
-21	21
-37	37
-37	37
-135	36
-31	31
-39	39
-29	29
