Goal	Drop	Early	Total
10000	0	0	10000
Wall Time[s]	29.554401397705078
-279	81
-21	21
-23	23
-28	28
-22	22
-29	29
-21	21
-43	43
-19	19
-22	22
-24	24
-21	21
-35	35
-27	27
-163	64
-50	50
-19	19
-21	21
-23	23
-21	21
-36	36
-22	22
-25	25
-23	23
-26	26
-17	17
-18	18
-31	31
-33	33
-124	25
-23	23
-21	21
-17	17
-25	25
-23	23
-24	24
-125	26
-148	49
-25	25
-18	18
-41	41
-19	19
-26	26
-28	28
-18	18
-32	32
-19	19
-68	68
-20	20
-23	23
-17	17
-17	17
-17	17
-17	17
-121	22
-21	21
-29	29
-169	70
-20	20
-30	30
-38	38
-57	57
-19	19
-26	26
-17	17
-17	17
-17	17
-21	21
-17	17
-22	22
-19	19
-23	23
-52	52
-24	24
-169	70
-19	19
-37	37
-21	21
-21	21
-21	21
-108	108
-37	37
-28	28
-17	17
-20	20
-20	20
-72	72
-23	23
-25	25
-19	19
-23	23
-22	22
-23	23
-28	28
-20	20
-20	20
-50	50
-52	52
-140	41
-57	57
-80	80
-28	28
-36	36
-17	17
-19	19
-19	19
-33	33
-104	104
-287	89
-25	25
-37	37
-26	26
-22	22
-134	35
-21	21
-21	21
-27	27
-24	24
-21	21
-29	29
-31	31
-29	29
-46	46
-29	29
-19	19
-33	33
-26	26
-27	27
-17	17
-21	21
-17	17
-25	25
-21	21
-28	28
-136	136
-62	62
-229	130
-185	185
-23	23
-29	29
-26	26
-86	86
-19	19
-21	21
-19	19
-23	23
-23	23
-71	71
-106	106
-29	29
-32	32
-150	51
-23	23
-38	38
-235	37
-21	21
-20	20
-325	226
-17	17
-45	45
-25	25
-23	23
-29	29
-32	32
-32	32
-21	21
-198	99
-93	93
-30	30
-60	60
-117	18
-126	27
-27	27
-135	36
-19	19
-86	86
-24	24
-26	26
-45	45
-28	28
-32	32
-31	31
-23	23
-25	25
-23	23
-21	21
-21	21
-26	26
-40	40
-40	40
-31	31
-43	43
-467	467
-1035	837
-32	32
-121	22
-27	27
-21	21
-17	17
-53	53
-45	45
-34	34
-74	74
-33	33
-58	58
-52	52
-21	21
-117	18
-28	28
-67	67
-23	23
-41	41
-31	31
-31	31
-47	47
-23	23
-129	129
-101	101
-88	88
-21	21
-21	21
-125	26
-134	35
-19	19
-57	57
-639	441
-63	63
-39	39
-27	27
-182	83
-21	21
-27	27
-29	29
-29	29
-17	17
-17	17
-22	22
-25	25
-27	27
-23	23
-21	21
-21	21
-20	20
-25	25
-31	31
-31	31
-21	21
-17	17
-24	24
-26	26
-17	17
-27	27
-27	27
-27	27
-65	65
-35	35
-18	18
-23	23
-17	17
-17	17
-23	23
-20	20
-19	19
-24	24
-43	43
-22	22
-47	47
-17	17
-19	19
-119	20
-24	24
-61	61
-30	30
-35	35
-140	41
-21	21
-19	19
-32	32
-40	40
-60	60
-152	53
-19	19
-27	27
-23	23
-19	19
-41	41
-21	21
-35	35
-30	30
-119	20
-21	21
-49	49
-24	24
-529	430
-52	52
-118	118
-269	170
-138	39
-103	103
-377	278
-40	40
-50	50
-21	21
-87	87
-30	30
-19	19
-24	24
-17	17
-19	19
-22	22
-44	44
-67	67
-25	25
-26	26
-31	31
-37	37
-32	32
-49	49
-21	21
-17	17
-118	19
-17	17
-23	23
-17	17
-18	18
-19	19
-35	35
-26	26
-21	21
-17	17
-17	17
-42	42
-25	25
-17	17
-17	17
-22	22
-17	17
-18	18
-34	34
-19	19
-18	18
-21	21
-366	168
-28	28
-24	24
-17	17
-17	17
-215	116
-27	27
-52	52
-25	25
-21	21
-22	22
-19	19
-22	22
-98	98
-74	74
-22	22
-22	22
-20	20
-96	96
-25	25
-29	29
-469	370
-60	60
-116	116
-170	71
-31	31
-45	45
-25	25
-483	285
-121	22
-130	31
-21	21
-20	20
-188	188
-51	51
-20	20
-17	17
-42	42
-57	57
-17	17
-21	21
-34	34
-31	31
-130	31
-32	32
-98	98
-18	18
-19	19
-18	18
-17	17
-159	60
-35	35
-334	334
-62	62
-49	49
-23	23
-17	17
-19	19
-17	17
-31	31
-19	19
-183	183
-29	29
-18	18
-17	17
-22	22
-19	19
-19	19
-33	33
-19	19
-17	17
-17	17
-20	20
-22	22
-20	20
-19	19
-137	38
-129	30
-18	18
-25	25
-29	29
-45	45
-39	39
-26	26
-25	25
-136	136
-64	64
-19	19
-24	24
-26	26
-58	58
-23	23
-31	31
-20	20
-23	23
-19	19
-20	20
-21	21
-28	28
-29	29
-17	17
-25	25
-17	17
-17	17
-18	18
-17	17
-17	17
-17	17
-17	17
-19	19
-19	19
-17	17
-21	21
-18	18
-20	20
-23	23
-19	19
-29	29
-22	22
-23	23
-129	30
-124	25
-58	58
-17	17
-18	18
-26	26
-19	19
-38	38
-21	21
-32	32
-58	58
-204	105
-23	23
-19	19
-19	19
-17	17
-19	19
-21	21
-17	17
-119	20
-17	17
-22	22
-19	19
-19	19
-17	17
-18	18
-20	20
-21	21
-19	19
-17	17
-20	20
-17	17
-23	23
-17	17
-17	17
-23	23
-27	27
-47	47
-41	41
-39	39
-28	28
-47	47
-19	19
-119	20
-49	49
-34	34
-46	46
-29	29
-19	19
-27	27
-17	17
-24	24
-102	102
-351	252
-67	67
-27	27
-24	24
-32	32
-25	25
-19	19
-24	24
-222	123
-29	29
-19	19
-21	21
-121	22
-102	102
-51	51
-17	17
-19	19
-20	20
-17	17
-17	17
-18	18
-18	18
-27	27
-17	17
-19	19
-17	17
-23	23
-21	21
-206	107
-38	38
-61	61
-17	17
-19	19
-17	17
-19	19
-52	52
-21	21
-22	22
-17	17
-126	27
-17	17
-125	26
-20	20
-19	19
-27	27
-33	33
-128	29
-17	17
-18	18
-34	34
-17	17
-17	17
-49	49
-20	20
-25	25
-19	19
-19	19
-18	18
-17	17
-17	17
-19	19
-19	19
-23	23
-130	31
-20	20
-26	26
-25	25
-31	31
-33	33
-18	18
-20	20
-20	20
-23	23
-132	132
-137	137
-177	78
-81	81
-26	26
-17	17
-121	22
-17	17
-17	17
-19	19
-17	17
-18	18
-20	20
-19	19
-98	98
-127	28
-142	43
-50	50
-51	51
-32	32
-19	19
-46	46
-23	23
-38	38
-19	19
-19	19
-23	23
-121	121
-17	17
-40	40
-34	34
-26	26
-42	42
-67	67
-18	18
-23	23
-23	23
-20	20
-43	43
-17	17
-141	42
-23	23
-21	21
-294	195
-130	31
-149	149
-63	63
-29	29
-139	40
-64	64
-51	51
-23	23
-20	20
-23	23
-23	23
-136	37
-18	18
-155	56
-27	27
-28	28
-24	24
-44	44
-19	19
-17	17
-20	20
-19	19
-18	18
-197	197
-332	134
-23	23
-149	149
-25	25
-27	27
-45	45
-45	45
-29	29
-144	45
-37	37
-25	25
-23	23
-21	21
-19	19
-32	32
-19	19
-19	19
-155	155
-78	78
-19	19
-22	22
-121	22
-17	17
-24	24
-19	19
-117	18
-29	29
-37	37
-21	21
-23	23
-17	17
-18	18
-21	21
-17	17
-18	18
-17	17
-59	59
-33	33
-27	27
-23	23
-125	26
-157	58
-21	21
-23	23
-103	103
-33	33
-26	26
-18	18
-33	33
-19	19
-22	22
-142	43
-25	25
-19	19
-131	32
-30	30
-40	40
-119	119
-195	195
-50	50
-46	46
-35	35
-21	21
-23	23
-22	22
-22	22
-83	83
-19	19
-19	19
-64	64
-39	39
-25	25
-25	25
-30	30
-38	38
-28	28
-21	21
-73	73
-241	241
-106	106
-34	34
-159	60
-17	17
-35	35
-36	36
-17	17
-17	17
-18	18
-20	20
-35	35
-51	51
-17	17
-19	19
-17	17
-18	18
-401	302
-40	40
-30	30
-33	33
-27	27
-133	34
-21	21
-20	20
-22	22
-17	17
-17	17
-19	19
-18	18
-17	17
-18	18
-26	26
-130	31
-63	63
-39	39
-31	31
-24	24
-203	104
-21	21
-22	22
-32	32
-26	26
-65	65
-32	32
-56	56
-17	17
-248	50
-21	21
-287	89
-27	27
-125	26
-19	19
-21	21
-25	25
-83	83
-25	25
-92	92
-23	23
-27	27
-233	233
-25	25
-121	22
-25	25
-19	19
-17	17
-18	18
-263	65
-19	19
-33	33
-23	23
-1054	856
-80	80
-38	38
-57	57
-65	65
-49	49
-35	35
-24	24
-236	137
-48	48
-31	31
-25	25
-29	29
-28	28
-179	80
-27	27
-54	54
-309	111
-19	19
-25	25
-60	60
-119	119
-149	50
-25	25
-23	23
-260	260
-27	27
-51	51
-38	38
-81	81
-34	34
-29	29
-98	98
-124	25
-21	21
-129	30
-29	29
-22	22
-343	46
-23	23
-140	41
-39	39
-175	76
-21	21
-19	19
-1286	1088
-170	170
-175	76
-19	19
-29	29
-25	25
-21	21
-23	23
-30	30
-21	21
-22	22
-19	19
-123	24
-131	32
-19	19
-21	21
-129	30
-24	24
-32	32
-54	54
-37	37
-23	23
-119	20
-17	17
-19	19
-23	23
-20	20
-25	25
-21	21
-25	25
-50	50
-21	21
-23	23
-21	21
-34	34
-19	19
-21	21
-20	20
-30	30
-38	38
-411	312
-17	17
-22	22
-19	19
-19	19
-17	17
-22	22
-33	33
-19	19
-58	58
-32	32
-26	26
-18	18
-18	18
-105	105
-17	17
-18	18
-19	19
-21	21
-41	41
-19	19
-195	195
-157	58
-38	38
-82	82
-19	19
-17	17
-21	21
-23	23
-51	51
-42	42
-256	256
-81	81
-36	36
-23	23
-28	28
-18	18
-27	27
-19	19
-18	18
-21	21
-19	19
-17	17
-21	21
-22	22
-27	27
-21	21
-22	22
-22	22
-86	86
-17	17
-25	25
-17	17
-17	17
-19	19
-17	17
-21	21
-21	21
-173	74
-17	17
-17	17
-17	17
-17	17
-17	17
-17	17
-23	23
-21	21
-17	17
-260	62
-20	20
-54	54
-23	23
-31	31
-31	31
-32	32
-147	147
-123	24
-25	25
-51	51
-24	24
-29	29
-28	28
-22	22
-23	23
-29	29
-43	43
-25	25
-58	58
-23	23
-31	31
-179	80
-215	116
-143	44
-29	29
-22	22
-49	49
-56	56
-42	42
-67	67
-17	17
-17	17
-27	27
-64	64
-135	36
-18	18
-18	18
-54	54
-17	17
-42	42
-27	27
-69	69
-58	58
-62	62
-198	99
-22	22
-20	20
-22	22
-19	19
-17	17
-19	19
-17	17
-19	19
-76	76
-23	23
-31	31
-21	21
-127	28
-22	22
-25	25
-18	18
-20	20
-21	21
-20	20
-50	50
-31	31
-95	95
-24	24
-27	27
-31	31
-18	18
-19	19
-17	17
-20	20
-351	54
-35	35
-119	20
-18	18
-29	29
-193	94
-17	17
-131	32
-17	17
-18	18
-19	19
-36	36
-17	17
-17	17
-17	17
-17	17
-19	19
-57	57
-53	53
-19	19
-128	29
-147	48
-25	25
-37	37
-36	36
-21	21
-358	358
-33	33
-38	38
-40	40
-59	59
-53	53
-20	20
-21	21
-23	23
-21	21
-17	17
-17	17
-19	19
-20	20
-34	34
-28	28
-41	41
-60	60
-19	19
-21	21
-19	19
-19	19
-20	20
-19	19
-17	17
-17	17
-20	20
-31	31
-43	43
-37	37
-18	18
-19	19
-19	19
-20	20
-19	19
-31	31
-17	17
-17	17
-22	22
-55	55
-55	55
-70	70
-28	28
-87	87
-53	53
-19	19
-27	27
-18	18
-19	19
-26	26
-23	23
-18	18
-19	19
-140	41
-19	19
-70	70
-18	18
-19	19
-17	17
-21	21
-159	159
-251	251
-29	29
-122	23
-21	21
-138	39
-27	27
-22	22
-17	17
-17	17
-19	19
-23	23
-17	17
-30	30
-24	24
-19	19
-28	28
-23	23
-31	31
-17	17
-22	22
-124	25
-26	26
-18	18
-64	64
-27	27
-17	17
-17	17
-17	17
