Goal	Drop	Early	Total
9999	0	1	10000
Wall Time[s]	43.357463359832764
-21	21
-36	36
-25	25
-58	58
-29	29
-55	55
-25	25
-29	29
-41	41
-166	67
-17	17
-19	19
-22	22
-19	19
-19	19
-18	18
-22	22
-17	17
-48	48
-37	37
-37	37
-135	36
-27	27
-19	19
-24	24
-31	31
-22	22
-19	19
-19	19
-30	30
-19	19
-17	17
-17	17
-17	17
-21	21
-19	19
-143	44
-38	38
-24	24
-39	39
-21	21
-41	41
-17	17
-29	29
-20	20
-19	19
-20	20
-19	19
-19	19
-127	28
-31	31
-20	20
-19	19
-17	17
-17	17
-19	19
-19	19
-153	54
-18	18
-24	24
-24	24
-23	23
-21	21
-40	40
-21	21
-71	71
-53	53
-176	77
-68	68
-50	50
-67	67
-23	23
-25	25
-26	26
-20	20
-35	35
-19	19
-55	55
-45	45
-35	35
-39	39
-55	55
-44	44
-51	51
-25	25
-38	38
-20	20
-69	69
-25	25
-124	25
-668	371
-121	121
-61	61
-40	40
-17	17
-22	22
-25	25
-19	19
-35	35
-29	29
-134	35
-15	15
-29	29
-17	17
-43	43
-17	17
-23	23
-15	15
-17	17
-189	189
-19	19
-32	32
-296	98
-25	25
-24	24
-20	20
-19	19
-34	34
-25	25
-19	19
-24	24
-20	20
-29	29
-17	17
-17	17
-17	17
-19	19
-18	18
-17	17
-193	94
-38	38
-23	23
-38	38
-205	106
-23	23
-35	35
-19	19
-42	42
-32	32
-23	23
-23	23
-26	26
-23	23
-28	28
-21	21
-21	21
-21	21
-23	23
-23	23
-21	21
-25	25
-21	21
-44	44
-19	19
-229	130
-135	36
-59	59
-323	224
-27	27
-25	25
-29	29
-128	29
-43	43
-23	23
-21	21
-21	21
-17	17
-22	22
-19	19
-20	20
-173	74
-27	27
-136	37
-19	19
-80	80
-35	35
-23	23
-19	19
-45	45
-21	21
-24	24
-31	31
-17	17
-17	17
-21	21
-70	70
-21	21
-21	21
-30	30
-32	32
-137	137
-21	21
-33	33
-57	57
-28	28
-240	141
-157	58
-73	73
-37	37
-283	184
-25	25
-23	23
-22	22
-313	115
-27	27
-23	23
-38	38
-62	62
-25	25
-29	29
-21	21
-704	308
-171	171
-30	30
-32	32
-23	23
-25	25
-25	25
-37	37
-23	23
-670	571
-58	58
-232	133
-27	27
-38	38
-21	21
-25	25
-403	304
-46	46
-63	63
-25	25
-220	121
-132	33
-89	89
-133	34
-21	21
-21	21
-85	85
-24	24
-22	22
-21	21
-128	128
-53	53
-159	60
-72	72
-24	24
-23	23
-29	29
-25	25
-92	92
-17	17
-23	23
-68	68
-21	21
-23	23
-21	21
-25	25
-43	43
-35	35
-47	47
-59	59
-114	114
-25	25
-19	19
-25	25
-68	68
-231	132
-226	127
-48	48
-17	17
-17	17
-134	35
-27	27
-15	15
-15	15
-15	15
-15	15
-121	22
-111	111
-42	42
-28	28
-19	19
-45	45
-29	29
-19	19
-51	51
-21	21
-20	20
-260	161
-165	66
-129	30
-19	19
-21	21
-29	29
-168	69
-117	117
-17	17
-129	30
-19	19
-17	17
-17	17
-19	19
-30	30
-230	131
-138	138
-185	86
-506	110
-84	84
-21	21
-555	258
-26	26
-28	28
-47	47
-142	43
-109	109
-325	127
-19	19
-25	25
-33	33
-25	25
-52	52
-428	329
-76	76
-468	369
-148	148
-45	45
-48	48
-37	37
-322	124
-53	53
-39	39
-36	36
-54	54
-29	29
-28	28
-31	31
-21	21
-19	19
-24	24
-27	27
-49	49
-19	19
-19	19
-139	40
-403	304
-463	364
-21	21
-188	89
-23	23
-24	24
-19	19
-31	31
-17	17
-21	21
-54	54
-123	123
-57	57
-189	90
-31	31
-127	28
-36	36
-739	442
-69	69
-19	19
-19	19
-119	20
-21	21
-19	19
-21	21
-19	19
-22	22
-21	21
-94	94
-140	41
-36	36
-156	57
-22	22
-17	17
-117	18
-169	169
-22	22
-731	335
-165	66
-24	24
-24	24
-15	15
-49	49
-92	92
-25	25
-63	63
-228	129
-21	21
-187	88
-151	151
-57	57
-20	20
-21	21
-25	25
-19	19
-20	20
-19	19
-38	38
-25	25
-137	38
-19	19
-57	57
-875	677
-418	121
-50	50
-182	83
-150	51
-39	39
-17	17
-17	17
-36	36
-56	56
-117	18
-19	19
-17	17
-17	17
-296	197
-21	21
-20	20
-149	50
-281	281
-133	133
-27	27
-17	17
-18	18
-235	136
-19	19
-17	17
-20	20
-25	25
-19	19
-20	20
-21	21
-21	21
-25	25
-20	20
-405	108
-17	17
-19	19
-515	317
-96	96
-52	52
-357	60
-86	86
-55	55
-20	20
-50	50
-21	21
-155	56
-29	29
-19	19
-21	21
-276	276
-1460	965
-183	84
-125	125
-20	20
-17	17
-124	25
-19	19
-23	23
-19	19
-25	25
-187	187
-29	29
-20	20
-19	19
-22	22
-29	29
-23	23
-19	19
-19	19
-128	29
-17	17
-33	33
-148	49
-127	28
-276	276
-722	326
-27	27
-133	34
-25	25
-21	21
-19	19
-255	156
-26	26
-142	142
-46	46
-28	28
-22	22
-136	37
-253	253
-69	69
-23	23
-36	36
-40	40
-20	20
-165	66
-19	19
-17	17
-24	24
-26	26
-29	29
-21	21
-45	45
-23	23
-23	23
-186	87
-148	49
-32	32
-27	27
-40	40
-184	85
-39	39
-298	199
-111	111
-31	31
-21	21
-19	19
-27	27
-46	46
-54	54
-132	132
-49	49
-23	23
-19	19
-21	21
-26	26
-22	22
-57	57
-19	19
-39	39
-21	21
-21	21
-23	23
-139	139
-78	78
-70	70
-423	126
-391	193
-34	34
-16	16
-250	52
-26	26
-67	67
-20	20
-21	21
-19	19
-20	20
-28	28
-23	23
-107	107
-20	20
-44	44
-149	50
-25	25
-72	72
-23	23
-25	25
-191	92
-52	52
-58	58
-143	44
-37	37
-156	57
-131	131
-706	706
-173	173
-50	50
-60	60
-180	81
-19	19
-29	29
-46	46
-20	20
-48	48
-25	25
-194	95
-19	19
-59	59
-29	29
-51	51
-119	20
-19	19
-22	22
-63	63
-51	51
-798	501
-24	24
-130	31
-49	49
-297	198
-121	22
-23	23
-26	26
-29	29
-29	29
-22	22
-37	37
-21	21
-33	33
-54	54
-56	56
-23	23
-33	33
-27	27
-25	25
-20	20
-35	35
-123	24
-23	23
-119	20
-20	20
-46	46
-23	23
-52	52
-772	277
-45	45
-20	20
-22	22
-19	19
-15	15
-27	27
-17	17
-17	17
-17	17
-127	28
-15	15
-456	357
-22	22
-52	52
-25	25
-34	34
-31	31
-184	85
-42	42
-125	125
-128	29
-163	64
-25	25
-305	107
-70	70
-102	102
-156	156
-23	23
-31	31
-45	45
-41	41
-47	47
-48	48
-247	247
-117	117
-62	62
-148	49
-175	76
-21	21
-20	20
-28	28
-65	65
-38	38
-106	106
-50	50
-36	36
-17	17
-61	61
-20	20
-38	38
-50	50
-21	21
-40	40
-22	22
-23	23
-41	41
-60	60
-66	66
-37	37
-19	19
-26	26
-19	19
-19	19
-19	19
-24	24
-21	21
-20	20
-34	34
-29	29
-25	25
-17	17
-17	17
-132	33
-19	19
-240	141
-59	59
-272	272
-255	156
-269	71
-32	32
-310	112
-27	27
-33	33
-23	23
-29	29
-43	43
-17	17
-431	233
-125	26
-20	20
-24	24
-20	20
-46	46
-158	59
-65	65
-59	59
-25	25
-24	24
-21	21
-27	27
-20	20
-230	32
-17	17
-20	20
-46	46
-34	34
-22	22
-41	41
-30	30
-28	28
-25	25
-181	82
-46	46
-36	36
-30	30
-75	75
-98	98
-338	140
-23	23
-33	33
-24	24
-96	96
-37	37
-155	56
-28	28
-17	17
-142	43
-24	24
-45	45
-140	140
-252	153
-30	30
-17	17
-17	17
-24	24
-19	19
-23	23
-45	45
-21	21
-151	52
-33	33
-19	19
-279	180
-493	394
-151	151
-32	32
-101	101
-23	23
-17	17
-20	20
-17	17
-17	17
-22	22
-20	20
-20	20
-19	19
-34	34
-47	47
-72	72
-57	57
-25	25
-24	24
-26	26
-205	106
-58	58
-120	21
-187	88
-25	25
-48	48
-37	37
-39	39
-25	25
-34	34
-17	17
-17	17
-151	151
-409	112
-168	69
-51	51
-109	109
-144	144
-89	89
-83	83
-44	44
-54	54
-169	70
-320	221
-26	26
-19	19
-171	72
-190	190
-172	73
-98	98
-27	27
-138	138
-184	85
-195	96
-113	113
-60	60
-230	32
-215	116
-23	23
-44	44
-37	37
-57	57
-59	59
-209	110
-23	23
-28	28
-21	21
-25	25
-25	25
-27	27
-297	297
-76	76
-19	19
-23	23
-137	38
-56	56
-43	43
-366	267
-41	41
-178	178
-160	160
-25	25
-37	37
-41	41
-28	28
-155	56
-123	24
-161	62
-34	34
-158	158
-38	38
-38	38
-125	26
-384	186
-51	51
-21	21
-19	19
-43	43
-51	51
-211	112
-126	126
-926	629
-27	27
-36	36
-19	19
-39	39
-23	23
-28	28
-19	19
-19	19
-22	22
-58	58
-23	23
-42	42
-21	21
-19	19
-21	21
-20	20
-76	76
-19	19
-81	81
-186	186
-111	111
-26	26
-186	186
-137	137
-27	27
-34	34
-23	23
-20	20
-399	102
-133	34
-21	21
-148	49
-215	215
-19	19
-76	76
-460	361
-46	46
-19	19
-32	32
-47	47
-17	17
-18	18
-20	20
-181	181
-75	75
-57	57
-22	22
-20	20
-291	291
-115	115
-795	597
-168	168
-58	58
-26	26
-27	27
-22	22
-30	30
-53	53
-28	28
-49	49
-183	84
-17	17
-17	17
-132	33
-22	22
-37	37
-75	75
-144	45
-17	17
-17	17
-35	35
-22	22
-30	30
-41	41
-364	364
-50	50
-21	21
-80	80
-402	105
-44	44
-43	43
-24	24
-44	44
-56	56
-67	67
-163	64
-21	21
-40	40
-25	25
-22	22
-93	93
-106	106
-24	24
-17	17
-20	20
-150	150
-38	38
-19	19
-23	23
-147	48
-17	17
-19	19
-143	143
-20	20
-33	33
-19	19
-145	46
-192	93
-483	483
-19	19
-216	117
-100	100
-31	31
-20	20
-20	20
-53	53
-168	69
-48	48
-430	430
-111	111
-142	142
-17	17
-353	254
-25	25
-17	17
-59	59
-21	21
-27	27
-21	21
-250	52
-24	24
-163	64
-423	423
-190	190
-63	63
-150	51
-31	31
-22	22
-24	24
-26	26
-21	21
-23	23
-148	49
-34	34
-22	22
-24	24
-18	18
-887	590
-77	77
-17	17
-17	17
-17	17
-20	20
-238	40
-19	19
-17	17
-37	37
-20	20
-168	168
-55	55
-28	28
-23	23
-117	18
-37	37
-76	76
-89	89
-21	21
-257	59
-91	91
-244	145
-528	429
-251	152
-137	137
-56	56
-138	138
-35	35
-225	126
-342	243
-314	215
-137	38
-19	19
-123	24
-37	37
-25	25
-33	33
-54	54
-25	25
-40	40
-358	160
-43	43
-121	22
-21	21
-31	31
-19	19
-20	20
-19	19
-24	24
-60	60
-69	69
-15	15
-17	17
-17	17
-24	24
-15	15
-17	17
-15	15
-71	71
-109	109
-39	39
-17	17
-17	17
-19	19
-59	59
-19	19
-129	30
-19	19
-21	21
-19	19
-19	19
-21	21
-22	22
-77	77
-28	28
-19	19
-414	216
-31	31
-79	79
-64	64
-293	95
-17	17
-31	31
-1076	680
-71	71
-354	156
-47	47
-26	26
-25	25
-45	45
-17	17
-23	23
-29	29
-18	18
-130	31
-18	18
-66	66
-77	77
-67	67
-78	78
-107	107
-441	342
-20	20
-28	28
-46	46
-25	25
-130	130
-415	316
-163	163
-143	143
-33	33
-34	34
-235	136
-250	52
-23	23
-33	33
-50	50
-63	63
-44	44
-85	85
-23	23
-115	115
-22	22
-25	25
-39	39
-22	22
-38	38
-113	113
-193	94
-43	43
-37	37
-63	63
-36	36
-122	122
-31	31
-137	38
-33	33
-182	83
-124	124
-150	51
-23	23
-21	21
-18	18
-17	17
-22	22
-19	19
-20	20
-272	173
-97	97
-94	94
-160	61
-38	38
-83	83
-128	128
-110	110
-525	228
-383	383
-21	21
-19	19
-26	26
-57	57
-169	70
-48	48
-19	19
-42	42
-51	51
-18	18
-29	29
-21	21
-19	19
-20	20
-378	180
-294	96
-748	451
-126	126
-39	39
-29	29
-41	41
-27	27
-41	41
-154	55
-348	249
-420	222
-447	150
-209	110
-39	39
-84	84
-83	83
-174	75
-431	134
-57	57
-146	47
-25	25
-17	17
-119	20
-19	19
-17	17
-39	39
-38	38
-381	381
-30	30
-240	42
-30	30
-36	36
-24	24
-19	19
-26	26
-18	18
-20	20
-21	21
-61	61
-18	18
-17	17
-17	17
-17	17
-20	20
-198	99
-29	29
-22	22
-138	39
-17	17
-18	18
-23	23
-60	60
-48	48
-128	29
-31	31
-18	18
-18	18
-223	25
-19	19
-258	159
-121	22
-19	19
-18	18
-205	106
-23	23
-111	111
-50	50
-63	63
-80	80
-23	23
-19	19
-19	19
-21	21
-21	21
-59	59
-24	24
-27	27
-80	80
-24	24
-641	443
-219	120
-41	41
-34	34
-87	87
-48	48
-19	19
-21	21
-20	20
-28	28
-42	42
-340	340
-289	289
-101	101
-23	23
-29	29
-55	55
-26	26
-34	34
-42	42
-17	17
-129	30
-513	315
-23	23
-57	57
-28	28
-73	73
-66	66
-79	79
-28	28
-31	31
-19	19
-53	53
-129	129
-19	19
-36	36
-157	58
-57	57
-46	46
-27	27
-31	31
-23	23
-22	22
-25	25
-21	21
-28	28
-51	51
-23	23
-152	53
-1294	898
-101	101
-71	71
-42	42
-389	92
-25	25
-25	25
-40	40
-23	23
-35	35
-292	94
-193	193
-167	167
-200	101
-28	28
-369	171
-165	66
-25	25
-44	44
-187	88
-84	84
-186	87
-66	66
-55	55
-282	183
-174	174
-218	119
-109	109
-47	47
-71	71
-297	198
-73	73
-392	194
-176	77
-144	45
-318	219
-53	53
-409	310
-59	59
-31	31
-37	37
-44	44
-19	19
-21	21
-25	25
-225	225
-42	42
-312	213
-31	31
-801	504
-53	53
-49	49
-23	23
-41	41
-33	33
-17	17
-54	54
-21	21
-23	23
-20	20
-20	20
-32	32
-219	120
-107	107
-22	22
-25	25
-1164	867
-87	87
-305	107
-27	27
-58	58
-24	24
-21	21
-28	28
-21	21
-17	17
-47	47
-26	26
-26	26
-44	44
-17	17
-17	17
-41	41
-17	17
-17	17
-17	17
-17	17
-17	17
-31	31
-30	30
-22	22
-155	56
-56	56
-145	46
-61	61
-63	63
-27	27
-39	39
-684	189
-21	21
-19	19
-24	24
-24	24
-34	34
-17	17
-19	19
-17	17
-17	17
-111	111
-43	43
-19	19
-28	28
-198	99
-26	26
-339	141
-163	64
-27	27
-17	17
-17	17
-129	30
-94	94
-27	27
-18	18
-88	88
-25	25
-19	19
-104	104
-21	21
-21	21
-17	17
-22	22
-25	25
-23	23
-19	19
-123	24
-17	17
-17	17
-85	85
-35	35
-40	40
-33	33
-124	25
-99	99
-32	32
-23	23
-398	200
-221	23
-37	37
-26	26
-17	17
-17	17
-21	21
-19	19
-99	99
-48	48
-19	19
-21	21
-17	17
-39	39
-17	17
-50	50
-156	57
-45	45
-246	48
-23	23
-43	43
-18	18
-17	17
-18	18
-96	96
-70	70
-35	35
-19	19
-123	24
-17	17
-30	30
-23	23
-25	25
-19	19
-78	78
-24	24
-39	39
-21	21
-208	109
-85	85
-80	80
-24	24
-483	87
-44	44
-326	326
-164	164
-25	25
-144	144
-106	106
-151	52
-23	23
-44	44
-41	41
-551	452
-197	98
-45	45
-35	35
-175	76
-396	99
-23	23
-21	21
-155	56
-187	88
-22	22
-19	19
-27	27
-25	25
-32	32
-46	46
-58	58
-54	54
-17	17
-25	25
-21	21
-47	47
-19	19
-140	41
-19	19
-25	25
-116	116
-163	64
-71	71
-45	45
-38	38
-47	47
-153	54
-62	62
-261	162
-27	27
-258	60
-47	47
-30	30
-1079	782
-140	41
-138	138
-91	91
-24	24
-203	104
-69	69
-23	23
-19	19
-76	76
-35	35
-158	158
-31	31
-114	114
-126	27
-20	20
-121	22
-167	68
-115	115
-96	96
-84	84
-32	32
-156	57
-79	79
-19	19
-18	18
-176	77
-23	23
-17	17
-17	17
-37	37
-18	18
-319	22
-18	18
-22	22
-18	18
-62	62
-17	17
-20	20
-117	117
-43	43
-17	17
-17	17
-126	126
-130	130
-32	32
-245	47
-19	19
-38	38
-173	173
-374	176
-219	120
-73	73
-25	25
-59	59
-21	21
-23	23
-17	17
-21	21
-34	34
-561	264
-40	40
-26	26
-456	60
-24	24
-21	21
-17	17
-21	21
-19	19
-19	19
-27	27
-18	18
-17	17
-32	32
-23	23
-33	33
-44	44
-218	119
-25	25
-62	62
-71	71
-18	18
-25	25
-35	35
-55	55
-216	117
-31	31
-79	79
-17	17
-24	24
-17	17
-121	22
-65	65
-136	37
-45	45
-26	26
-36	36
-25	25
-32	32
-35	35
-128	128
-38	38
-167	167
-25	25
-119	119
-121	22
-339	141
-113	113
-50	50
-17	17
-61	61
-18	18
-20	20
-19	19
-46	46
-101	101
-24	24
-129	30
-17	17
-19	19
-19	19
-23	23
-49	49
-69	69
-154	55
-30	30
-81	81
-38	38
-30	30
-39	39
-27	27
-264	264
-481	283
-67	67
-33	33
-30	30
-1438	1141
-72	72
-55	55
-23	23
-166	67
-19	19
-547	151
-17	17
-23	23
-17	17
-21	21
-17	17
-19	19
-21	21
-22	22
-29	29
-21	21
-257	257
-72	72
-58	58
-79	79
-51	51
-19	19
-19	19
-17	17
-19	19
-31	31
-17	17
-221	23
-354	255
-88	88
-174	174
-28	28
-30	30
-17	17
-17	17
-42	42
-31	31
-21	21
-166	67
-45	45
-56	56
-22	22
-174	174
-53	53
-35	35
-156	57
-318	219
-54	54
-48	48
-35	35
-30	30
-39	39
-22	22
-24	24
-64	64
-35	35
-147	48
-417	120
-182	83
-154	55
-27	27
-99	99
-44	44
-74	74
-335	236
-442	442
-129	129
-59	59
-34	34
-19	19
-165	165
-69	69
-173	74
-18	18
-67	67
-42	42
-44	44
-117	18
-66	66
-77	77
-23	23
-164	65
-25	25
-164	65
-68	68
-61	61
-17	17
-71	71
-30	30
-21	21
-28	28
-29	29
-18	18
-17	17
-17	17
-21	21
-176	77
-19	19
-21	21
-76	76
-253	253
-86	86
-40	40
-39	39
-481	283
-53	53
-27	27
-21	21
-19	19
-181	181
-22	22
-161	62
-85	85
-19	19
-19	19
-51	51
-135	36
-19	19
-19	19
-52	52
-45	45
-43	43
-27	27
-218	119
-22	22
-19	19
-30	30
-91	91
-52	52
-29	29
-25	25
-24	24
-161	161
-41	41
-42	42
-25	25
-35	35
-49	49
-21	21
-49	49
-25	25
-18	18
-18	18
-18	18
-26	26
-21	21
-27	27
-22	22
-23	23
-19	19
-21	21
-22	22
-548	251
-88	88
-19	19
-42	42
-231	132
-28	28
-129	129
-277	277
-33	33
-48	48
-404	305
-87	87
-28	28
-25	25
-27	27
-23	23
-27	27
-22	22
-18	18
-21	21
-509	212
-236	236
-270	171
-241	241
-160	61
-18	18
-106	106
-22	22
-150	150
-139	40
-20	20
-17	17
-18	18
-17	17
-23	23
-54	54
-21	21
-21	21
-36	36
-180	81
-24	24
-33	33
-149	149
-33	33
-165	66
-23	23
-17	17
-17	17
-83	83
-262	262
-19	19
-19	19
-40	40
-50	50
-39	39
-54	54
-145	46
-24	24
-17	17
-142	43
-24	24
-45	45
-29	29
-17	17
-18	18
-101	101
-53	53
-21	21
-19	19
-17	17
-17	17
-22	22
-18	18
-21	21
-47	47
-110	110
-26	26
-60	60
-43	43
-57	57
-43	43
-27	27
-28	28
-17	17
-66	66
-40	40
-23	23
-217	118
-20	20
-17	17
-119	20
-23	23
-17	17
-124	124
-356	158
-62	62
-171	171
-21	21
-21	21
-20	20
-45	45
-17	17
-18	18
-20	20
-17	17
-17	17
-119	20
-19	19
-22	22
-21	21
-152	53
-177	177
-94	94
-47	47
-26	26
-129	30
-124	25
-49	49
-86	86
-57	57
-24	24
-22	22
-77	77
-378	279
-33	33
-247	49
-17	17
-151	52
-33	33
-61	61
-65	65
-253	55
-34	34
-124	25
-18	18
-167	68
-32	32
-20	20
-34	34
-24	24
-19	19
-20	20
-23	23
-19	19
-32	32
-28	28
-19	19
-129	30
-24	24
-25	25
-37	37
-27	27
-67	67
-22	22
-1283	986
-164	164
-36	36
-50	50
-36	36
-246	48
-21	21
-27	27
-54	54
-37	37
-301	301
-39	39
-28	28
-30	30
-26	26
-44	44
-20	20
-133	34
-26	26
-19	19
-17	17
-28	28
-21	21
-19	19
-17	17
-22	22
-49	49
-51	51
-20	20
-23	23
-137	137
-66	66
-74	74
-22	22
-40	40
-40	40
-142	142
-19	19
-78	78
-21	21
-19	19
-19	19
-83	83
-29	29
-29	29
-18	18
-54	54
-32	32
-35	35
-19	19
-37	37
-20	20
-19	19
-19	19
-20	20
-21	21
-532	334
-132	132
-50	50
-40	40
-41	41
-272	74
-18	18
-18	18
-73	73
-19	19
-44	44
-164	65
-29	29
-21	21
-25	25
-19	19
-21	21
-23	23
-629	530
-171	72
-24	24
-61	61
-17	17
-42	42
-66	66
-50	50
-25	25
-39	39
-51	51
-500	203
-22	22
-27	27
-21	21
-26	26
-21	21
-63	63
-17	17
-36	36
-44	44
-26	26
-39	39
-21	21
-21	21
-25	25
-19	19
-50	50
-173	173
-51	51
-23	23
-43	43
-26	26
-51	51
-31	31
-44	44
-171	171
-21	21
-17	17
-17	17
-123	24
-17	17
-17	17
-27	27
-19	19
-297	297
-341	341
-49	49
-24	24
-17	17
-21	21
-21	21
-23	23
-27	27
-17	17
-306	108
-36	36
-54	54
-24	24
-20	20
-70	70
-22	22
-31	31
-26	26
-206	107
-81	81
-45	45
-17	17
-19	19
-20	20
-20	20
-134	134
-19	19
-59	59
-607	508
-41	41
-186	87
-20	20
-130	130
-21	21
-18	18
-85	85
-30	30
-47	47
-54	54
-59	59
-51	51
-19	19
-25	25
-51	51
-27	27
-304	205
-24	24
-19	19
-17	17
-17	17
-119	20
-19	19
-27	27
-34	34
-38	38
-57	57
-20	20
-73	73
-82	82
-19	19
-23	23
-77	77
-33	33
-719	422
-76	76
-107	107
-143	143
-152	152
-35	35
-37	37
-21	21
-20	20
-21	21
-71	71
-19	19
-23	23
-36	36
-21	21
-19	19
-245	245
-23	23
-218	119
-44	44
-46	46
-30	30
-63	63
-63	63
-58	58
-323	125
-42	42
-43	43
-98	98
-21	21
-59	59
-23	23
-21	21
-35	35
-45	45
-122	23
-53	53
-19	19
-123	24
-30	30
-35	35
-19	19
-19	19
-24	24
-19	19
-517	319
-68	68
-257	59
-23	23
-21	21
-27	27
-25	25
-21	21
-23	23
-47	47
-23	23
-28	28
-37	37
-122	122
-146	146
-52	52
-21	21
-162	63
-121	121
-59	59
-356	356
-31	31
-128	29
-17	17
-26	26
-19	19
-23	23
-19	19
-462	264
-41	41
-547	250
-41	41
-165	66
-21	21
-23	23
-267	267
-23	23
-31	31
-53	53
-23	23
-21	21
-19	19
-19	19
-28	28
-19	19
-29	29
-19	19
