Goal	Drop	Early	Corridos
1752	0	1049	2800
Wall Time[s]	2896.8465180397034
-801	801
-116	116
-617	617
-801	801
-801	801
-375	375
-196	196
-485	386
-999	801
-333	333
-244	244
-999	801
-580	382
-801	801
-801	801
-900	801
-754	655
-999	801
-801	801
-427	427
-801	801
-896	797
-999	801
-900	801
-999	801
-55	55
-646	547
-900	801
-23	23
-900	801
-900	801
-900	801
-201	201
-84	84
-384	285
-331	331
-679	580
-1098	801
-801	801
-801	801
-798	699
-170	170
-85	85
-115	115
-130	130
-505	505
-382	382
-298	298
-900	801
-593	593
-43	43
-511	412
-818	620
-676	478
-801	801
-900	801
-900	801
-419	320
-961	763
-900	801
-900	801
-216	216
-252	252
-18	18
-301	202
-53	53
-656	557
-999	801
-151	151
-900	801
-432	432
-424	424
-801	801
-801	801
-900	801
-801	801
-336	237
-900	801
-327	327
-544	544
-999	801
-636	537
-801	801
-900	801
-502	502
-925	628
-801	801
-307	307
-155	155
-587	587
-282	282
-999	801
-30	30
-437	437
-219	219
-107	107
-900	801
-179	80
-801	801
-227	227
-271	271
-801	801
-737	737
-166	67
-900	801
-1045	748
-19	19
-999	801
-900	801
-13	13
-801	801
-20	20
-353	254
-321	321
-828	729
-206	107
-601	601
-159	159
-746	548
-801	801
-28	28
-900	801
-509	509
-999	801
-134	134
-900	801
-853	754
-264	264
-900	801
-900	801
-73	73
-359	260
-801	801
-801	801
-186	186
-351	351
-801	801
-588	489
-69	69
-900	801
-999	801
-801	801
-14	14
-101	101
-111	111
-900	801
-801	801
-801	801
-407	407
-234	234
-1098	801
-801	801
-738	639
-999	801
-660	462
-801	801
-124	124
-200	200
-65	65
-999	801
-801	801
-955	757
-358	259
-254	254
-900	801
-999	801
-469	469
-34	34
-156	156
-392	392
-914	716
-801	801
-900	801
-801	801
-473	374
-678	678
-74	74
-954	756
-759	759
-1098	801
-203	203
-455	455
-587	488
-999	801
-900	801
-190	190
-801	801
-29	29
-801	801
-905	608
-472	373
-625	625
-246	246
-900	801
-557	458
-314	314
-643	445
-190	91
-999	801
-423	324
-801	801
-785	587
-239	239
-305	305
-1098	801
-38	38
-90	90
-26	26
-900	801
-238	238
-641	443
-634	634
-999	801
-324	324
-900	801
-175	175
-100	100
-999	801
-697	697
-54	54
-900	801
-999	801
-900	801
-801	801
-553	355
-900	801
-64	64
-801	801
-13	13
-679	580
-636	537
-87	87
-437	437
-1098	801
-252	252
-801	801
-1098	801
-931	733
-68	68
-420	321
-999	801
-48	48
-788	788
-457	457
-1296	801
-163	163
-999	801
-539	539
-490	292
-143	143
-216	216
-836	539
-1098	801
-241	241
-218	218
-737	737
-801	801
-999	801
-503	404
-801	801
-84	84
-44	44
-257	257
-477	378
-708	609
-60	60
-999	801
-90	90
-860	662
-665	665
-900	801
-900	801
-87	87
-801	801
-900	801
-900	801
-163	163
-999	801
-900	801
-900	801
-108	108
-900	801
-447	447
-773	773
-27	27
-999	801
-801	801
-847	748
-312	312
-600	501
-415	415
-503	503
-801	801
-801	801
-801	801
-443	344
-182	182
-801	801
-1074	678
-390	390
-643	544
-507	507
-1031	635
-900	801
-303	303
-999	801
-259	259
-695	695
-146	146
-44	44
-106	106
-793	694
-379	379
-984	687
-225	225
-107	107
-999	801
-900	801
-696	696
-361	361
-1098	801
-373	373
-795	696
-61	61
-242	242
-801	801
-900	801
-547	547
-301	202
-208	208
-801	801
-801	801
-801	801
-801	801
-801	801
-900	801
-332	332
-410	212
-629	629
-1098	801
-97	97
-999	801
-1098	801
-900	801
-900	801
-801	801
-1098	801
-75	75
-533	434
-202	202
-387	387
-132	132
-541	442
-75	75
-801	801
-999	801
-900	801
-557	557
-291	291
-359	359
-900	801
-801	801
-900	801
-379	379
-303	303
-903	705
-900	801
-869	770
-422	422
-999	801
-400	301
-900	801
-989	692
-492	492
-900	801
-801	801
-564	564
-36	36
-900	801
-120	120
-900	801
-801	801
-20	20
-801	801
-900	801
-900	801
-247	247
-133	133
-567	567
-753	555
-801	801
-1098	801
-212	212
-900	801
-900	801
-310	310
-298	298
-505	406
-900	801
-118	118
-327	327
-801	801
-606	507
-1098	801
-85	85
-581	581
-194	194
-70	70
-338	338
-900	801
-700	700
-961	763
-900	801
-768	570
-801	801
-194	194
-1098	801
-632	632
-999	801
-801	801
-110	110
-28	28
-105	105
-900	801
-801	801
-801	801
-810	612
-801	801
-900	801
-900	801
-337	337
-138	138
-477	378
-900	801
-845	746
-383	284
-900	801
-361	262
-524	425
-809	611
-236	236
-801	801
-900	801
-294	294
-307	307
-801	801
-286	286
-233	233
-801	801
-900	801
-1296	801
-307	307
-87	87
-250	250
-445	445
-248	149
-801	801
-900	801
-274	274
-25	25
-643	445
-900	801
-801	801
-900	801
-801	801
-801	801
-596	497
-378	279
-888	789
-19	19
-957	759
-900	801
-815	716
-801	801
-801	801
-900	801
-900	801
-80	80
-86	86
-900	801
-418	220
-567	369
-100	100
-302	302
-560	560
-92	92
-77	77
-476	377
-1098	801
-163	163
-999	801
-612	513
-1098	801
-639	540
-801	801
-139	139
-900	801
-900	801
-801	801
-986	788
-98	98
-801	801
-125	26
-1098	801
-301	301
-801	801
-999	801
-153	153
-785	785
-999	801
-35	35
-292	193
-801	801
-801	801
-900	801
-801	801
-543	543
-364	364
-801	801
-801	801
-900	801
-608	509
-590	590
-826	727
-284	284
-716	617
-158	158
-991	793
-999	801
-1134	738
-999	801
-900	801
-35	35
-212	212
-893	695
-40	40
-175	175
-682	484
-410	311
-505	505
-999	801
-770	572
-999	801
-299	200
-640	541
-303	303
-322	322
-801	801
-667	667
-801	801
-999	801
-173	173
-215	215
-239	239
-801	801
-411	411
-192	192
-801	801
-618	618
-900	801
-50	50
-739	541
-32	32
-431	332
-638	440
-224	224
-1296	801
-126	126
-754	754
-999	801
-801	801
-150	51
-56	56
-999	801
-801	801
-92	92
-657	657
-556	457
-1098	801
-801	801
-804	705
-211	211
-287	287
-900	801
-183	183
-1098	801
-801	801
-260	260
-281	281
-728	629
-573	474
-311	311
-467	467
-481	481
-801	801
-1098	801
-320	320
-80	80
-677	578
-900	801
-44	44
-601	601
-801	801
-801	801
-273	273
-999	801
-801	801
-183	183
-82	82
-900	801
-308	209
-801	801
-277	178
-207	207
-532	532
-801	801
-120	120
-21	21
-801	801
-418	418
-21	21
-1098	801
-592	592
-801	801
-1098	801
-275	275
-798	699
-404	404
-548	548
-529	331
-999	801
-106	106
-900	801
-900	801
-23	23
-117	117
-440	440
-426	426
-758	659
-900	801
-999	801
-801	801
-801	801
-900	801
-341	341
-724	724
-900	801
-801	801
-900	801
-249	150
-410	410
-900	801
-423	423
-763	664
-478	379
-110	110
-363	363
-801	801
-45	45
-999	801
-999	801
-543	543
-801	801
-1098	801
-84	84
-258	258
-999	801
-391	292
-801	801
-176	176
-688	688
-801	801
-186	186
-774	675
-705	606
-934	736
-117	117
-417	318
-392	392
-139	139
-685	586
-834	636
-900	801
-801	801
-1043	746
-390	192
-319	220
-385	385
-526	526
-454	454
-803	605
-428	329
-313	313
-1005	708
-212	212
-1098	801
-935	737
-184	184
-801	801
-82	82
-801	801
-407	407
-287	287
-401	401
-331	331
-107	107
-999	801
-373	274
-303	303
-696	498
-654	555
-228	228
-999	801
-79	79
-125	125
-900	801
-43	43
-900	801
-352	352
-900	801
-999	801
-618	519
-245	245
-444	345
-999	801
-999	801
-636	636
-900	801
-516	516
-999	801
-415	415
-452	353
-33	33
-999	801
-900	801
-900	801
-900	801
-13	13
-900	801
-364	364
-557	557
-308	308
-999	801
-281	281
-315	216
-73	73
-801	801
-1098	801
-622	622
-258	258
-523	424
-900	801
-166	166
-999	801
-58	58
-900	801
-378	378
-999	801
-900	801
-801	801
-908	611
-900	801
-801	801
-1098	801
-184	184
-151	151
-593	494
-498	498
-900	801
-389	389
-851	752
-417	318
-177	177
-44	44
-855	657
-900	801
-900	801
-801	801
-249	249
-801	801
-900	801
-721	622
-801	801
-999	801
-85	85
-900	801
-278	278
-999	801
-724	724
-210	210
-643	643
-900	801
-763	763
-900	801
-723	723
-426	426
-552	453
-900	801
-999	801
-999	801
-803	605
-801	801
-900	801
-229	130
-165	165
-999	801
-818	620
-44	44
-900	801
-242	242
-218	218
-338	338
-27	27
-900	801
-62	62
-900	801
-645	645
-108	108
-468	369
-900	801
-791	791
-900	801
-900	801
-801	801
-623	524
-801	801
-801	801
-801	801
-436	436
-999	801
-999	801
-384	384
-525	525
-801	801
-900	801
-999	801
-999	801
-999	801
-434	434
-596	497
-540	441
-900	801
-718	619
-528	528
-1098	801
-1098	801
-999	801
-75	75
-687	687
-572	572
-745	745
-999	801
-240	141
-19	19
-79	79
-162	162
-483	483
-580	481
-47	47
-311	311
-144	144
-577	577
-378	378
-801	801
-999	801
-108	108
-1197	801
-801	801
-297	198
-251	251
-801	801
-801	801
-603	405
-647	449
-57	57
-511	511
-801	801
-81	81
-900	801
-605	605
-315	315
-900	801
-428	428
-723	624
-157	157
-671	473
-87	87
-661	661
-351	351
-801	801
-599	401
-896	797
-183	183
-999	801
-522	324
-239	239
-331	331
-777	480
-365	365
-857	758
-192	192
-801	801
-706	607
-51	51
-454	355
-801	801
-251	152
-376	376
-21	21
-159	159
-801	801
-999	801
-640	640
-468	369
-900	801
-900	801
-999	801
-999	801
-1296	801
-801	801
-725	626
-801	801
-593	494
-303	204
-740	641
-900	801
-609	609
-56	56
-801	801
-801	801
-801	801
-746	746
-899	800
-192	192
-380	380
-1084	787
-546	348
-801	801
-138	138
-332	332
-900	801
-999	801
-900	801
-801	801
-161	161
-49	49
-801	801
-1098	801
-129	129
-114	114
-207	207
-386	287
-678	678
-900	801
-16	16
-759	759
-344	344
-141	141
-568	469
-160	160
-110	110
-476	476
-375	375
-900	801
-801	801
-294	195
-874	676
-74	74
-801	801
-896	797
-68	68
-302	302
-417	417
-801	801
-684	585
-801	801
-136	136
-900	801
-258	258
-671	572
-595	496
-1098	801
-546	546
-335	236
-444	444
-900	801
-801	801
-185	185
-291	291
-895	796
-381	282
-801	801
-801	801
-900	801
-299	299
-994	796
-72	72
-900	801
-900	801
-69	69
-122	122
-801	801
-900	801
-205	106
-435	435
-900	801
-507	408
-801	801
-37	37
-900	801
-505	505
-408	408
-900	801
-237	237
-403	403
-900	801
-261	261
-97	97
-740	641
-801	801
-761	761
-59	59
-555	456
-900	801
-900	801
-341	341
-114	114
-893	794
-328	328
-801	801
-1098	801
-900	801
-224	125
-609	609
-530	431
-248	149
-801	801
-847	748
-57	57
-999	801
-900	801
-999	801
-613	613
-229	229
-181	181
-900	801
-83	83
-900	801
-900	801
-447	447
-23	23
-1197	801
-484	484
-900	801
-66	66
-999	801
-801	801
-154	154
-68	68
-900	801
-593	494
-801	801
-1098	801
-549	549
-539	440
-801	801
-303	204
-811	613
-999	801
-62	62
-1098	801
-64	64
-576	477
-787	688
-133	133
-613	514
-999	801
-571	472
-687	687
-801	801
-900	801
-801	801
-900	801
-43	43
-508	310
-900	801
-801	801
-186	186
-999	801
-801	801
-801	801
-999	801
-113	113
-35	35
-669	669
-419	419
-801	801
-18	18
-900	801
-343	343
-244	244
-900	801
-611	512
-235	136
-311	212
-536	536
-900	801
-1098	801
-401	302
-970	772
-900	801
-900	801
-76	76
-579	579
-238	139
-900	801
-782	485
-900	801
-19	19
-334	334
-801	801
-253	253
-57	57
-775	676
-14	14
-657	459
-999	801
-182	83
-683	683
-216	216
-900	801
-997	799
-477	378
-900	801
-353	254
-155	56
-1197	801
-186	186
-900	801
-567	567
-900	801
-900	801
-514	415
-801	801
-1296	801
-785	785
-332	332
-106	106
-604	604
-900	801
-801	801
-571	571
-476	476
-801	801
-695	497
-682	682
-710	611
-900	801
-777	777
-544	445
-333	333
-389	389
-900	801
-801	801
-43	43
-90	90
-801	801
-254	254
-900	801
-194	194
-184	184
-435	435
-120	120
-801	801
-203	104
-900	801
-900	801
-801	801
-158	158
-900	801
-35	35
-466	367
-801	801
-900	801
-554	554
-666	666
-900	801
-900	801
-449	350
-549	549
-801	801
-378	378
-503	305
-408	210
-528	528
-801	801
-429	330
-185	185
-505	406
-401	401
-801	801
-359	260
-801	801
-900	801
-36	36
-900	801
-801	801
-494	494
-900	801
-900	801
-594	594
-681	681
-366	366
-900	801
-650	551
-165	165
-801	801
-349	349
-18	18
-180	180
-515	416
-254	155
-579	579
-822	723
-801	801
-621	621
-336	336
-703	604
-743	743
-429	429
-800	701
-87	87
-999	801
-100	100
-194	194
-464	464
-591	591
-266	266
-801	801
-136	136
-460	361
-801	801
-737	737
-895	796
-900	801
-176	176
-443	443
-660	660
-705	705
-456	357
-75	75
-250	250
-999	801
-103	103
-704	704
-185	185
-552	552
-676	676
-446	446
-801	801
-801	801
-128	128
-386	386
-1098	801
-136	136
-327	327
-133	34
-806	608
-77	77
-36	36
-236	236
-332	332
-15	15
-356	257
-801	801
-1197	801
-26	26
-433	433
-801	801
-611	512
-575	476
-374	374
-705	606
-897	798
-765	567
-110	110
