Goal	Drop	Early	Corridos
1680	0	920	2599
Wall Time[s]	3811.841966152191
-999	801
-801	801
-472	274
-671	671
-304	304
-801	801
-45	45
-237	237
-900	801
-31	31
-520	421
-801	801
-341	242
-859	760
-900	801
-619	619
-562	562
-801	801
-801	801
-460	460
-801	801
-359	260
-900	801
-217	217
-77	77
-561	561
-95	95
-801	801
-976	679
-900	801
-801	801
-963	765
-732	732
-999	801
-655	556
-801	801
-322	322
-1098	801
-801	801
-110	110
-34	34
-185	185
-801	801
-97	97
-999	801
-677	578
-309	309
-801	801
-900	801
-129	129
-1098	801
-483	483
-999	801
-155	155
-1296	801
-458	260
-320	320
-206	107
-900	801
-75	75
-39	39
-801	801
-115	115
-1059	762
-801	801
-900	801
-20	20
-999	801
-999	801
-493	493
-801	801
-38	38
-267	267
-517	418
-106	106
-1197	801
-900	801
-231	231
-518	518
-999	801
-801	801
-141	141
-351	252
-589	490
-404	404
-249	249
-221	221
-308	209
-450	351
-801	801
-900	801
-427	427
-999	801
-1197	801
-108	108
-1197	801
-612	612
-38	38
-900	801
-320	221
-469	469
-140	140
-104	104
-801	801
-236	236
-213	213
-171	171
-999	801
-912	714
-515	515
-801	801
-296	197
-34	34
-17	17
-575	575
-465	465
-999	801
-900	801
-79	79
-999	801
-190	190
-23	23
-548	449
-299	299
-367	367
-999	801
-196	97
-233	233
-900	801
-368	269
-999	801
-900	801
-801	801
-517	418
-1098	801
-801	801
-801	801
-271	172
-353	254
-318	318
-801	801
-944	746
-244	244
-801	801
-63	63
-801	801
-13	13
-148	148
-707	608
-832	733
-801	801
-801	801
-418	319
-150	150
-700	700
-107	107
-237	237
-704	605
-48	48
-226	226
-174	174
-804	606
-290	290
-18	18
-900	801
-306	306
-483	483
-656	656
-467	467
-999	801
-900	801
-82	82
-286	286
-648	549
-900	801
-900	801
-287	287
-999	801
-487	487
-723	723
-612	612
-801	801
-356	356
-999	702
-1098	801
-138	138
-900	801
-265	265
-801	801
-121	121
-516	516
-801	801
-801	801
-866	668
-673	673
-20	20
-508	508
-582	582
-370	370
-801	801
-339	240
-201	201
-725	725
-269	269
-900	801
-900	801
-801	801
-829	730
-32	32
-696	597
-104	104
-524	524
-900	801
-485	386
-900	801
-369	171
-365	365
-338	338
-389	389
-164	164
-999	801
