Goal	Drop	Early	Total
20000	0	0	20000
Wall Time[s]	24.038605451583862
-45	45
-77	77
-27	27
-31	31
-71	71
-77	77
-41	41
-53	53
-69	69
-75	75
-37	37
-71	71
-67	67
-43	43
-45	45
-45	45
-69	69
-33	33
-57	57
-59	59
-69	69
-51	51
-71	71
-35	35
-75	75
-33	33
-37	37
-63	63
-41	41
-31	31
-65	65
-59	59
-75	75
-25	25
-53	53
-55	55
-51	51
-55	55
-47	47
-33	33
-25	25
-78	78
-23	23
-85	85
-43	43
-39	39
-45	45
-67	67
-39	39
-49	49
-41	41
-41	41
-51	51
-39	39
-41	41
-53	53
-51	51
-25	25
-61	61
-33	33
-41	41
-63	63
-51	51
-51	51
-173	74
-55	55
-37	37
-55	55
-43	43
-49	49
-59	59
-47	47
-51	51
-31	31
-51	51
-43	43
-65	65
-29	29
-47	47
-59	59
-37	37
-51	51
-47	47
-35	35
-45	45
-53	53
-29	29
-55	55
-53	53
-47	47
-37	37
-51	51
-55	55
-57	57
-29	29
-41	41
-49	49
-63	63
-35	35
-39	39
-35	35
-41	41
-55	55
-31	31
-39	39
-55	55
-49	49
-27	27
-49	49
-43	43
-29	29
-67	67
-45	45
-37	37
-29	29
-45	45
-51	51
-53	53
-31	31
-47	47
-37	37
-39	39
-21	21
-53	53
-39	39
-39	39
-47	47
-31	31
-33	33
-69	69
-31	31
-47	47
-49	49
-19	19
-43	43
-23	23
-51	51
-63	63
-33	33
-37	37
-33	33
-33	33
-49	49
-41	41
-27	27
-49	49
-35	35
-33	33
-23	23
-45	45
-47	47
-51	51
-29	29
-37	37
-37	37
-35	35
-51	51
-31	31
-37	37
-19	19
-65	65
-31	31
-37	37
-27	27
-27	27
-51	51
-37	37
-41	41
-33	33
-37	37
-23	23
-23	23
-55	55
-41	41
-25	25
-37	37
-19	19
-51	51
-21	21
-31	31
-53	53
-19	19
-33	33
-35	35
-35	35
-49	49
-21	21
-27	27
-43	43
-23	23
-17	17
-31	31
-39	39
-39	39
-57	57
-19	19
-25	25
-25	25
-29	29
-31	31
-34	34
-45	45
-25	25
-31	31
-39	39
-37	37
-19	19
-21	21
-49	49
-31	31
-21	21
-29	29
-19	19
-33	33
-29	29
-27	27
-31	31
-45	45
-23	23
-25	25
-49	49
-15	15
-25	25
-16	16
-27	27
-48	48
-23	23
-27	27
-144	45
-29	29
-37	37
-19	19
-29	29
-27	27
-29	29
-53	53
-33	33
-45	45
-39	39
-23	23
-23	23
-29	29
-25	25
-31	31
-39	39
-33	33
-120	21
-33	33
-37	37
-49	49
-21	21
-33	33
-29	29
-21	21
-31	31
-49	49
-21	21
-31	31
-27	27
-43	43
-27	27
-29	29
-39	39
-17	17
-27	27
-25	25
-17	17
-39	39
-27	27
-25	25
-29	29
-35	35
-41	41
-27	27
-23	23
-33	33
-37	37
-19	19
-21	21
-31	31
-15	15
-25	25
-25	25
-39	39
-31	31
-25	25
-22	22
-33	33
-25	25
-29	29
-35	35
-23	23
-25	25
-25	25
-27	27
-33	33
-21	21
-19	19
-31	31
-17	17
-33	33
-23	23
-17	17
-33	33
-31	31
-41	41
-21	21
-27	27
-21	21
-19	19
-27	27
-25	25
-29	29
-27	27
-21	21
-27	27
-21	21
-27	27
-19	19
-19	19
-29	29
-31	31
-31	31
-21	21
-21	21
-27	27
-21	21
-25	25
-19	19
-27	27
-33	33
-21	21
-23	23
-29	29
-21	21
-17	17
-21	21
-27	27
-36	36
-25	25
-23	23
-19	19
-15	15
-27	27
-17	17
-37	37
-131	32
-29	29
-25	25
-19	19
-23	23
-35	35
-31	31
-17	17
-17	17
-15	15
-29	29
-31	31
-23	23
-43	43
-19	19
-27	27
-21	21
-23	23
-19	19
-23	23
-27	27
-27	27
-27	27
-33	33
-19	19
-25	25
-17	17
-17	17
-25	25
-21	21
-23	23
-23	23
-41	41
-19	19
-23	23
-17	17
-26	26
-23	23
-17	17
-27	27
-19	19
-31	31
-19	19
-37	37
-23	23
-19	19
-23	23
-41	41
-19	19
-19	19
-21	21
-23	23
-21	21
-17	17
-15	15
-19	19
-21	21
-33	33
-27	27
-23	23
-15	15
-25	25
-31	31
-23	23
-21	21
-31	31
-21	21
-27	27
-25	25
-19	19
-15	15
-23	23
-21	21
-17	17
-25	25
-19	19
-27	27
-25	25
-15	15
-21	21
-25	25
-19	19
-15	15
-39	39
-31	31
-19	19
-19	19
-17	17
-17	17
-17	17
-19	19
-25	25
-21	21
-133	34
-29	29
-15	15
-19	19
-21	21
-15	15
-19	19
-17	17
-23	23
-27	27
-27	27
-21	21
-23	23
-17	17
-21	21
-19	19
-23	23
-29	29
-23	23
-15	15
-15	15
-23	23
-19	19
-23	23
-25	25
-17	17
-19	19
-15	15
-25	25
-15	15
-15	15
-27	27
-21	21
-15	15
-29	29
-22	22
-21	21
-19	19
-17	17
-23	23
-15	15
-21	21
-17	17
-19	19
-19	19
-17	17
-17	17
-17	17
-17	17
-19	19
-17	17
-21	21
-27	27
-15	15
-35	35
-21	21
-19	19
-21	21
-19	19
-15	15
-15	15
-21	21
-21	21
-19	19
-15	15
-21	21
-19	19
-21	21
-19	19
-19	19
-19	19
-25	25
-17	17
-15	15
-17	17
-27	27
-15	15
-15	15
-17	17
-19	19
-15	15
-17	17
-15	15
-29	29
-15	15
-21	21
-25	25
-17	17
-17	17
-19	19
-17	17
-15	15
-19	19
-19	19
-17	17
-33	33
-19	19
-15	15
-15	15
-17	17
-17	17
-17	17
-27	27
-17	17
-21	21
-15	15
-19	19
-19	19
-15	15
-15	15
-21	21
-15	15
-17	17
-17	17
-19	19
-19	19
-17	17
-17	17
-19	19
-17	17
-15	15
-17	17
-17	17
-23	23
-21	21
-15	15
-21	21
-21	21
-15	15
-15	15
-15	15
-17	17
-17	17
-17	17
-19	19
-19	19
-15	15
-23	23
-15	15
-15	15
-17	17
-17	17
-17	17
-17	17
-19	19
-15	15
-15	15
-19	19
-21	21
-15	15
-15	15
-15	15
-15	15
-21	21
-15	15
-17	17
-23	23
-19	19
-19	19
-17	17
-19	19
-15	15
-21	21
-21	21
-15	15
-19	19
-17	17
-15	15
-19	19
-15	15
-17	17
-15	15
-15	15
-17	17
-19	19
-17	17
-19	19
-15	15
-31	31
-19	19
-19	19
-17	17
-15	15
-23	23
-15	15
-15	15
-23	23
-15	15
-19	19
-15	15
-17	17
-15	15
-15	15
-15	15
-19	19
-17	17
-15	15
-15	15
-19	19
-17	17
-17	17
-15	15
-17	17
-15	15
-15	15
-17	17
-17	17
-17	17
-17	17
-15	15
-17	17
-15	15
-17	17
-15	15
-15	15
-15	15
-17	17
-19	19
-17	17
-15	15
-21	21
-15	15
-15	15
-15	15
-15	15
-15	15
-17	17
-17	17
-15	15
-15	15
-15	15
-15	15
-17	17
-15	15
-17	17
-15	15
-17	17
-19	19
-17	17
-15	15
-15	15
-17	17
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-21	21
-15	15
-15	15
-15	15
-23	23
-17	17
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-19	19
-16	16
-15	15
-15	15
-19	19
-15	15
-15	15
-17	17
-15	15
-15	15
-15	15
-17	17
-15	15
-15	15
-15	15
-15	15
-15	15
-19	19
-17	17
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-17	17
-15	15
-15	15
-17	17
-15	15
-17	17
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-16	16
-17	17
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-29	29
-15	15
-15	15
-15	15
-17	17
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-17	17
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-17	17
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-17	17
-15	15
-15	15
-15	15
-17	17
-115	16
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-21	21
-15	15
-15	15
-15	15
-15	15
-16	16
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-17	17
-21	21
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-17	17
-15	15
-15	15
-15	15
-19	19
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-127	28
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-19	19
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-17	17
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-17	17
-15	15
-15	15
-15	15
-15	15
-15	15
-17	17
-15	15
-15	15
-15	15
-15	15
-15	15
-17	17
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-17	17
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-17	17
-15	15
-15	15
-15	15
-131	32
-17	17
-21	21
-15	15
-15	15
-15	15
-19	19
-19	19
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-17	17
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-19	19
-15	15
-15	15
-19	19
-15	15
-15	15
-21	21
-15	15
-15	15
-15	15
-15	15
-15	15
-17	17
-15	15
-15	15
-19	19
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-17	17
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-19	19
-15	15
-15	15
-19	19
-15	15
-15	15
-15	15
-17	17
-15	15
-15	15
-19	19
-15	15
-15	15
-15	15
-21	21
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-128	29
-15	15
-15	15
-15	15
-17	17
-15	15
-15	15
-15	15
-15	15
-15	15
-17	17
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-21	21
-15	15
-15	15
-15	15
-15	15
-15	15
-17	17
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-19	19
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-23	23
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-17	17
-17	17
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-17	17
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-19	19
-15	15
-15	15
-15	15
-15	15
-17	17
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-16	16
-15	15
-15	15
-19	19
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-17	17
-15	15
-17	17
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-17	17
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-17	17
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-16	16
-15	15
-15	15
-15	15
-15	15
-16	16
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-19	19
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-16	16
-15	15
-15	15
-17	17
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-17	17
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-17	17
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-17	17
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-19	19
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-17	17
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-17	17
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-17	17
-15	15
-15	15
-15	15
-15	15
-19	19
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-19	19
-15	15
-17	17
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-17	17
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-17	17
-15	15
-15	15
-15	15
-15	15
-16	16
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-17	17
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-17	17
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-17	17
-15	15
-15	15
-15	15
-15	15
-15	15
-17	17
-16	16
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-17	17
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-16	16
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-21	21
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-17	17
-15	15
-17	17
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-16	16
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-16	16
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-17	17
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-17	17
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-17	17
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-16	16
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-17	17
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-115	16
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-19	19
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-21	21
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-16	16
-16	16
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-16	16
-15	15
-15	15
-15	15
-16	16
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-17	17
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
-15	15
