Goal	Drop	Early	Total
1565	0	18435	20000
Wall Time[s]	2664.4203424453735
29	0	-1.538462
29	1	-1.538472
29	2	-1.538462
29	3	-1.538467
30	0	-8.538462
30	1	-8.538462
30	2	-1.538462
30	3	-1.538462
31	0	-8.602208
31	1	-1.538462
31	2	-1.538462
31	3	-1.551318
32	0	-1.538462
32	1	-1.538509
32	2	-1.538462
32	3	-7.049601
33	0	-1.538484
33	1	-1.538462
33	2	-1.538503
33	3	-1.542182
34	0	-1.538462
34	1	-1.538462
34	2	-1.970911
34	3	-1.538471
35	0	-1.538462
35	1	-1.538462
35	2	-1.538462
35	3	-1.689819
36	0	-2.476322
36	1	-1.538462
36	2	-1.538462
36	3	-1.538462
Return	TimeSteps
-183	138
-30	48
-34	58
-126	114
-40	64
-82	86
-96	100
-38	56
-198	208
-63	81
-37	54
-72	96
-49	73
-47	71
-77	95
-35	35
-28	52
-71	81
-109	119
-36	36
-83	100
-57	81
-59	76
-29	53
-19	43
-70	87
-20	44
-68	68
5	19
-102	126
-26	26
-35	59
-57	50
-68	92
-24	48
-2	26
-63	63
-76	76
-55	55
-32	26
-13	13
-36	36
-86	86
-58	75
-29	29
-47	47
-51	44
-85	78
-40	40
-10	10
-47	47
-45	45
-35	35
-37	37
-50	50
-19	19
-48	48
-70	70
-42	41
-26	26
-29	29
-22	22
-51	51
-42	42
-8	8
-59	59
-43	43
-24	24
-59	83
-30	30
-65	65
-39	39
-22	22
-31	31
-43	43
-63	63
-42	42
-72	72
-18	18
-31	31
-90	83
-86	86
-87	87
-89	89
-66	65
-63	57
-31	31
-70	69
-118	118
-156	156
-83	83
-180	204
-146	163
-763	782
-231	231
-214	213
-351	372
-468	468
-325	340
-168	190
-89	89
-291	288
-251	274
-85	84
-204	197
-271	271
-185	209
-159	159
-316	315
-38	38
-34	34
-69	69
-71	71
-155	155
-20	44
-115	115
-60	60
-82	82
-126	143
-56	56
-62	56
-162	162
-248	248
-21	15
-86	85
-141	138
-77	94
-104	128
-93	117
-250	243
-9	33
-149	173
-79	79
-88	88
-168	168
-75	73
-93	93
-290	288
-156	155
-294	318
-204	204
-27	14
-98	98
-57	67
-52	52
-79	79
-206	230
-206	199
-44	44
-184	184
-192	192
-359	359
-65	65
-45	32
-110	110
-164	181
-33	33
-108	108
-50	50
-78	102
-133	133
-105	105
-302	295
-36	36
-189	189
-204	204
-188	188
-333	333
-241	265
-136	136
-53	53
-163	163
-93	93
-85	85
-45	45
-58	58
-111	111
-155	155
-28	28
-21	21
-99	99
-917	934
-1008	1001
-1001	1001
-1001	1001
-1001	1001
-367	391
-1001	1001
-1001	1001
-1008	1001
-1008	1001
-1001	1001
-1001	1001
-98	122
-1001	1001
-1001	1001
-1001	1001
-538	562
-1001	1001
-1001	1001
-1001	1001
-1008	1001
-1001	1001
-1001	1001
-1008	1001
-1001	1001
-1001	1001
-1001	1001
-1008	1001
-555	572
-1001	1001
-1001	1001
-1001	1001
-1001	1001
-1001	1001
-1008	1001
-1001	1001
-1008	1001
-1001	1001
-1001	1001
-1015	1001
-1001	1001
-1001	1001
-1015	1001
-762	772
-1001	1001
-1008	1001
-1001	1001
-1008	1001
-1001	1001
-1001	1001
-1001	1001
-1015	1001
-1001	1001
-138	149
-1008	1001
-1001	1001
-1001	1001
-435	435
-1001	1001
-429	453
-1001	1001
-1001	1001
-1008	1001
-1001	1001
-1008	1001
-1001	1001
-1001	1001
-1001	1001
-1001	1001
-1001	1001
-1001	1001
-1001	1001
-1001	1001
-1001	1001
-1001	1001
-709	726
-1001	1001
-1008	1001
-1008	1001
-1015	1001
-1001	1001
-1001	1001
-1001	1001
-1001	1001
-1001	1001
-1001	1001
-1001	1001
-228	252
-1001	1001
-587	611
-1001	1001
-1008	1001
-1008	1001
-1001	1001
-1001	1001
-833	857
-1008	1001
-1001	1001
-1001	1001
-1001	1001
-1008	1001
-1001	1001
-1008	1001
-1001	1001
-1008	1001
-1001	1001
-623	647
-1008	1001
-444	468
-1001	1001
-1001	1001
-1008	1001
-1001	1001
-1015	1001
-367	384
-1001	1001
-1001	1001
-1008	1001
-1001	1001
-1001	1001
-1001	1001
-1001	1001
-1008	1001
-1001	1001
-1001	1001
-1001	1001
-1008	1001
-1008	1001
-1001	1001
-1001	1001
-1001	1001
-1001	1001
-1001	1001
-1008	1001
-1001	1001
-1001	1001
-1001	1001
-1008	1001
-1001	1001
-1001	1001
-1001	1001
-1008	1001
-1001	1001
-454	478
-1008	1001
-1001	1001
-1001	1001
-1001	1001
-1001	1001
-1001	1001
-1001	1001
-1001	1001
-1008	1001
-1001	1001
-472	490
-1001	1001
-1001	1001
-1001	1001
-1001	1001
-149	149
-1001	1001
-1001	1001
-661	685
-756	766
-1008	1001
-1001	1001
-1008	1001
-1001	1001
-1008	1001
-1001	1001
-1001	1001
-1001	1001
-1001	1001
-1001	1001
-1001	1001
-1001	1001
-1001	1001
-1008	1001
-858	882
-1001	1001
-1001	1001
-1001	1001
-1001	1001
-497	500
-1008	1001
-1008	1001
-1008	1001
-1008	1001
-1008	1001
-1001	1001
-1001	1001
-1001	1001
-1001	1001
-1001	1001
-1001	1001
-1008	1001
-1001	1001
-1001	1001
-213	230
-303	327
-1001	1001
-1001	1001
-1001	1001
-1001	1001
-1001	1001
-1008	1001
-1001	1001
-1001	1001
-1001	1001
-1008	1001
-1001	1001
-1001	1001
-1001	1001
-1001	1001
-1008	1001
-1001	1001
-1001	1001
-1001	1001
-1001	1001
-1001	1001
-952	969
-1001	1001
-1001	1001
-1001	1001
-437	461
-1001	1001
-1001	1001
-1001	1001
-1001	1001
-1001	1001
-246	246
-1001	1001
-1015	1001
-123	123
-1001	1001
-1001	1001
-1001	1001
-1001	1001
-1001	1001
-1008	1001
-1001	1001
-1008	1001
-1001	1001
-1029	1001
-1001	1001
-1001	1001
-1008	1001
-1001	1001
-1001	1001
-1001	1001
-1001	1001
-1001	1001
-1001	1001
-1001	1001
-1008	1001
-1001	1001
-1001	1001
-1001	1001
-1001	1001
-233	250
-1001	1001
-1001	1001
-1015	1001
-1001	1001
-1001	1001
-1001	1001
-822	846
-1008	1001
-1001	1001
-1001	1001
-1001	1001
-1008	1001
-1015	1001
-1001	1001
-1001	1001
-1008	1001
-1015	1001
-488	512
-1001	1001
-1001	1001
-1015	1001
-1001	1001
-1008	1001
-1001	1001
-1001	1001
-1008	1001
-1008	1001
-1001	1001
-1008	1001
-1001	1001
-1001	1001
-1015	1001
-1001	1001
-1008	1001
-1001	1001
-937	955
-1008	1001
-1015	1001
-1001	1001
-1008	1001
-1008	1001
-1001	1001
-1008	1001
-1001	1001
-1008	1001
-1001	1001
-1008	1001
-1008	1001
-1001	1001
-1001	1001
-1001	1001
-1008	1001
-494	511
-1001	1001
-1001	1001
-1001	1001
-973	990
-1001	1001
-661	679
-1001	1001
-1001	1001
-1001	1001
-1001	1001
-1001	1001
-1001	1001
-1001	1001
-1001	1001
-1001	1001
-1008	1001
-1001	1001
-1008	1001
-1001	1001
-1008	1001
-1001	1001
-1001	1001
-1001	1001
-1001	1001
-1001	1001
-1015	1001
-1001	1001
-1008	1001
-1001	1001
-1001	1001
-1015	1001
-1001	1001
-1001	1001
-1001	1001
-1001	1001
-1001	1001
-1001	1001
-1008	1001
-1001	1001
-1008	1001
-1001	1001
-1001	1001
-1001	1001
-1008	1001
-1001	1001
-1001	1001
-1001	1001
-1001	1001
-1001	1001
-1001	1001
-1001	1001
-1001	1001
-1001	1001
-1001	1001
-1001	1001
-1008	1001
-1001	1001
-1001	1001
-1001	1001
-1015	1001
-1001	1001
-1001	1001
-1001	1001
-84	84
-800	824
-1015	1001
-1001	1001
-1015	1001
-1001	1001
-1001	1001
-1001	1001
-1022	1001
-1001	1001
-1001	1001
-1001	1001
-1008	1001
-1001	1001
-1001	1001
-1001	1001
-1008	1001
-259	276
-1001	1001
-1001	1001
-1001	1001
-1001	1001
-1008	1001
-1001	1001
-1001	1001
-653	670
-1001	1001
-1001	1001
-1001	1001
-1001	1001
-1001	1001
-1001	1001
-1001	1001
-1001	1001
-1001	1001
-1001	1001
-1001	1001
-1001	1001
-962	986
-356	373
-1001	1001
-1008	1001
-1008	1001
-1001	1001
-528	552
-1001	1001
-53	53
-1001	1001
-1001	1001
-1001	1001
-1008	1001
-1001	1001
-1001	1001
-1001	1001
-777	801
-1008	1001
-1001	1001
-1001	1001
-1001	1001
-1001	1001
-1001	1001
-103	103
-1001	1001
-1001	1001
-1001	1001
-241	241
-1001	1001
-550	567
-1001	1001
-1008	1001
-1015	1001
-1001	1001
-1001	1001
-1001	1001
-1001	1001
-1001	1001
-1001	1001
-1001	1001
-591	615
-1001	1001
-91	84
-1001	1001
-1008	1001
-1001	1001
-226	250
-1001	1001
-477	501
-1001	1001
-1008	1001
-1001	1001
-955	979
-627	644
-1001	1001
-1008	1001
-1001	1001
-1001	1001
-1008	1001
-1001	1001
-1001	1001
-1001	1001
-1001	1001
-1001	1001
-1008	1001
-1001	1001
-155	155
-1008	1001
-1015	1001
-1008	1001
-1001	1001
-1008	1001
-1001	1001
-1001	1001
-1001	1001
-629	646
-1001	1001
-1001	1001
-1001	1001
-1001	1001
-1001	1001
-1008	1001
-1001	1001
-1001	1001
-1001	1001
-1001	1001
-1001	1001
-1001	1001
-907	931
-1001	1001
-1001	1001
-1001	1001
-226	243
-1001	1001
-1001	1001
-1001	1001
-1001	1001
-1001	1001
-1001	1001
-1001	1001
-1008	1001
-461	484
-1008	1001
-1022	1001
-880	904
-890	914
-1001	1001
-1001	1001
-1001	1001
-1001	1001
-1001	1001
-1029	1001
-1001	1001
-1001	1001
-1001	1001
-1001	1001
-1015	1001
-1001	1001
-1001	1001
-623	647
-29	29
-780	804
-1008	1001
-1008	1001
-1001	1001
-1001	1001
-1008	1001
-1001	1001
-539	563
-1008	1001
-1001	1001
-1001	1001
-1001	1001
-1001	1001
-1001	1001
-1001	1001
-618	635
-1001	1001
-1001	1001
-1001	1001
-1001	1001
-1001	1001
-1001	1001
-1001	1001
-1008	1001
-204	228
-1001	1001
-1001	1001
-1001	1001
-1001	1001
-1001	1001
-1001	1001
-1001	1001
-1015	1001
-1008	1001
-1001	1001
-1001	1001
-87	81
-1008	1001
-732	749
-1001	1001
-1001	1001
-1008	1001
-1001	1001
-1001	1001
-166	183
-1001	1001
-1001	1001
-1001	1001
-1001	1001
-1008	1001
-1008	1001
-1001	1001
-622	646
-1001	1001
-1008	1001
-1015	1001
-1001	1001
-1001	1001
-1001	1001
-479	503
-1001	1001
-1001	1001
-1008	1001
-1008	1001
-1001	1001
-1001	1001
-1001	1001
-1001	1001
-1001	1001
-1001	1001
-1001	1001
-511	535
-1001	1001
-1008	1001
-1001	1001
-1001	1001
-1001	1001
-1001	1001
-1015	1001
-1001	1001
-1001	1001
-1001	1001
-1001	1001
-1001	1001
-166	190
-1001	1001
-1001	1001
-1001	1001
-1001	1001
-181	180
-1001	1001
-1001	1001
-820	844
-1001	1001
-1001	1001
-1008	1001
-1001	1001
-1001	1001
-1001	1001
-1001	1001
-1001	1001
-376	400
-1001	1001
-1015	1001
-1001	1001
-1001	1001
-1001	1001
-1001	1001
-1001	1001
-1001	1001
-1008	1001
-1001	1001
-1008	1001
-1001	1001
-1001	1001
-641	659
-1001	1001
-1001	1001
-1001	1001
-1001	1001
-1001	1001
-658	682
-1022	1001
-1001	1001
-1008	1001
-1001	1001
-1001	1001
-1001	1001
-1001	1001
-1001	1001
-1001	1001
-1008	1001
-1001	1001
-1001	1001
-1001	1001
-812	829
-1008	1001
-1001	1001
-1008	1001
-1015	1001
-1001	1001
-360	370
-1001	1001
-1001	1001
-1001	1001
-1001	1001
-1001	1001
-1001	1001
-1001	1001
-1008	1001
-1001	1001
-1001	1001
-1008	1001
-1001	1001
-1001	1001
-1001	1001
-1001	1001
-1001	1001
-1001	1001
-1001	1001
-1001	1001
-1001	1001
-1008	1001
-1001	1001
-1001	1001
-1008	1001
-1001	1001
-1001	1001
-1001	1001
-1001	1001
-1001	1001
-1001	1001
-1008	1001
-1022	1001
-1001	1001
-146	140
-1001	1001
-1001	1001
-1001	1001
-1001	1001
-1008	1001
-1001	1001
-1001	1001
-1008	1001
-1001	1001
-1008	1001
-1008	1001
-1001	1001
-1008	1001
-778	795
-1001	1001
-1008	1001
-1001	1001
-1001	1001
-1001	1001
-1001	1001
-1001	1001
-1008	1001
-1001	1001
-1001	1001
-1001	1001
-1008	1001
-80	67
-1001	1001
-1001	1001
-1001	1001
-1001	1001
-1008	1001
-1001	1001
-1001	1001
-1008	1001
-1001	1001
-1001	1001
-1015	1001
-1001	1001
-1001	1001
-1008	1001
-1001	1001
-1001	1001
-1001	1001
-1001	1001
-1001	1001
-1001	1001
-1008	1001
-1001	1001
-1001	1001
-1001	1001
-1008	1001
-690	701
-1015	1001
-1001	1001
-1001	1001
-1008	1001
-1008	1001
-1001	1001
-1001	1001
-1008	1001
-1001	1001
-1001	1001
-1008	1001
-1001	1001
-1001	1001
-1022	1001
-1001	1001
-1001	1001
-1001	1001
-1001	1001
-1008	1001
-1008	1001
-1001	1001
-261	265
-1001	1001
-1001	1001
-1001	1001
-1001	1001
-1008	1001
-1008	1001
-1001	1001
-1001	1001
-1001	1001
-1001	1001
-1001	1001
-1001	1001
-1001	1001
-1001	1001
-1001	1001
-1001	1001
-1001	1001
-1001	1001
-1001	1001
-1015	1001
-1001	1001
-1022	1001
-1001	1001
-1001	1001
-1001	1001
-1001	1001
-1001	1001
-1001	1001
-1001	1001
-1001	1001
-1001	1001
-1001	1001
-1008	1001
-1001	1001
-1008	1001
-1008	1001
-1001	1001
-1008	1001
-1022	1001
-1001	1001
-1001	1001
-1001	1001
-1001	1001
-1008	1001
-1001	1001
-1001	1001
-1001	1001
-1001	1001
-1001	1001
-1001	1001
-1022	1001
-1001	1001
-1008	1001
-1001	1001
-1008	1001
-1001	1001
-1001	1001
-1001	1001
-1001	1001
-1001	1001
-1008	1001
-1008	1001
-1022	1001
-1036	1001
-1001	1001
-1001	1001
-1029	1001
-1008	1001
-1001	1001
-1008	1001
-1001	1001
-1001	1001
-1001	1001
-1001	1001
-1001	1001
-1001	1001
-1001	1001
-1001	1001
-1008	1001
-1008	1001
-1001	1001
-1001	1001
-1008	1001
-1001	1001
-1001	1001
-1008	1001
-1008	1001
-1001	1001
-966	977
-1001	1001
-1001	1001
-1001	1001
-1001	1001
-1001	1001
-1001	1001
-1015	1001
-1001	1001
-1001	1001
-1008	1001
-1001	1001
-1008	1001
-1001	1001
-1008	1001
-1001	1001
-1001	1001
-1001	1001
-1008	1001
-1008	1001
-1001	1001
-1001	1001
-1008	1001
-1001	1001
-1008	1001
-1008	1001
-1008	1001
-1008	1001
-1001	1001
-1001	1001
-1001	1001
-1001	1001
-1001	1001
-1001	1001
-1001	1001
-1001	1001
-1001	1001
-1001	1001
-1015	1001
-1001	1001
-1008	1001
-1001	1001
-1008	1001
-1008	1001
-1001	1001
-1001	1001
-1001	1001
-1001	1001
-1001	1001
-1001	1001
-1001	1001
-1008	1001
-1008	1001
-1001	1001
-1001	1001
-1001	1001
-1022	1001
-1001	1001
-1001	1001
-1001	1001
-1001	1001
-1001	1001
-1008	1001
-1008	1001
-1001	1001
-1001	1001
-1008	1001
-1008	1001
-1001	1001
-1001	1001
-1001	1001
-1001	1001
-1008	1001
-1001	1001
-1001	1001
-1001	1001
-1001	1001
-1001	1001
-1001	1001
-1001	1001
-1001	1001
-1001	1001
-1001	1001
-415	405
-1001	1001
-1001	1001
-1001	1001
-1008	1001
-1015	1001
-1001	1001
-1001	1001
-1001	1001
-1001	1001
-1008	1001
-1008	1001
-1001	1001
-1008	1001
-1001	1001
-1001	1001
-1022	1001
-1008	1001
-1001	1001
-1001	1001
-1001	1001
-1008	1001
-1001	1001
-1001	1001
-1001	1001
-1001	1001
-1001	1001
-1008	1001
-1001	1001
-1001	1001
-1001	1001
-1001	1001
-1001	1001
-1001	1001
-1001	1001
-1008	1001
-1001	1001
-1001	1001
-1001	1001
-1001	1001
-1008	1001
-1001	1001
-1001	1001
-1008	1001
-1001	1001
-1001	1001
-1001	1001
-1008	1001
-1008	1001
-1001	1001
-1001	1001
-1001	1001
-1001	1001
-1001	1001
-1001	1001
-1015	1001
-1008	1001
-1001	1001
-1001	1001
-1015	1001
-1008	1001
-1001	1001
-1008	1001
-1001	1001
-1001	1001
-1015	1001
-1001	1001
-1001	1001
-1001	1001
-1001	1001
-1008	1001
-1001	1001
-1001	1001
-1001	1001
-1001	1001
-1001	1001
-1008	1001
-1001	1001
-1001	1001
-1001	1001
-1001	1001
-1001	1001
-27	21
-1008	1001
-1001	1001
-1001	1001
-1008	1001
-1001	1001
-1001	1001
-1001	1001
-1001	1001
-1008	1001
-1008	1001
-1001	1001
-575	599
-1008	1001
-1001	1001
-1001	1001
-1001	1001
-1001	1001
-1015	1001
-1001	1001
-1001	1001
-1001	1001
-1008	1001
-1008	1001
-1001	1001
-1001	1001
-1022	1001
-1015	1001
-1008	1001
-1001	1001
-1001	1001
-1008	1001
-1008	1001
-1001	1001
-1001	1001
-1008	1001
-1022	1001
-1001	1001
-1001	1001
-1001	1001
-1001	1001
-1001	1001
-1001	1001
-1001	1001
-1008	1001
-1008	1001
-1008	1001
-1001	1001
-1001	1001
-1001	1001
-1008	1001
-1001	1001
-1001	1001
-1001	1001
-1001	1001
-1001	1001
-1001	1001
-1008	1001
-1001	1001
-1001	1001
-1001	1001
-1015	1001
-1001	1001
-1008	1001
-1001	1001
-1008	1001
-1001	1001
-1008	1001
-1008	1001
-1001	1001
-1008	1001
-1001	1001
-1008	1001
-1001	1001
-1001	1001
-1008	1001
-1015	1001
-1001	1001
-1001	1001
-1001	1001
-1008	1001
-1001	1001
-1015	1001
-1001	1001
-1001	1001
-1001	1001
-1001	1001
-1001	1001
-1001	1001
-1001	1001
-1015	1001
-1001	1001
-1001	1001
-1001	1001
-1001	1001
-1001	1001
-1001	1001
-1001	1001
-1008	1001
-1001	1001
-1001	1001
-1001	1001
-1008	1001
-1008	1001
-1001	1001
-1008	1001
-1008	1001
-1001	1001
-1022	1001
-1008	1001
-1008	1001
-1008	1001
-1008	1001
-1008	1001
-1001	1001
-1001	1001
-1001	1001
-1008	1001
-1015	1001
-1022	1001
-1008	1001
-1001	1001
-1001	1001
-1001	1001
-1001	1001
-1008	1001
-1001	1001
-1001	1001
-1001	1001
-1008	1001
-1008	1001
-1015	1001
-1001	1001
-1001	1001
-1001	1001
-1001	1001
-1001	1001
-1008	1001
-1001	1001
-1001	1001
-1008	1001
-1001	1001
-1001	1001
-1001	1001
-1008	1001
-1001	1001
-1001	1001
-1008	1001
-1001	1001
-1008	1001
-1001	1001
-1001	1001
-1001	1001
-1001	1001
-1015	1001
-1001	1001
-1001	1001
-1001	1001
-1001	1001
-1001	1001
-1001	1001
-1001	1001
-1015	1001
-1001	1001
-1008	1001
-1001	1001
-1001	1001
-1001	1001
-1001	1001
-1001	1001
-1001	1001
-1001	1001
-1001	1001
-1001	1001
-1001	1001
-1008	1001
-1008	1001
-1008	1001
-1001	1001
-1001	1001
-1001	1001
-1001	1001
-1001	1001
-1001	1001
-1001	1001
-1015	1001
-1015	1001
-1001	1001
-1001	1001
-543	554
-1008	1001
-1001	1001
-1001	1001
-1008	1001
-1008	1001
-1001	1001
-1008	1001
-1001	1001
-1008	1001
-1001	1001
-1001	1001
-1001	1001
-1001	1001
-1001	1001
-1001	1001
-1001	1001
-1001	1001
-1001	1001
-1008	1001
-1001	1001
-1008	1001
-1008	1001
-1001	1001
-1001	1001
-1001	1001
-1008	1001
-1001	1001
-1015	1001
-1001	1001
-1001	1001
-1008	1001
-1015	1001
-1015	1001
-1001	1001
-1008	1001
-1008	1001
-1001	1001
-1015	1001
-1022	1001
-1001	1001
-1001	1001
-1001	1001
-1001	1001
-1001	1001
-1001	1001
-1001	1001
-1001	1001
-1001	1001
-1001	1001
-1001	1001
-1001	1001
-1001	1001
-1001	1001
-1001	1001
-1015	1001
-1001	1001
-1001	1001
-1001	1001
-1001	1001
-1001	1001
-1008	1001
-1008	1001
-1001	1001
-1008	1001
-1001	1001
-1001	1001
-1008	1001
-1001	1001
-1008	1001
-1008	1001
-1008	1001
-1001	1001
-1001	1001
-1001	1001
-1001	1001
-1001	1001
-1001	1001
-1001	1001
-1001	1001
-1008	1001
-1022	1001
-1001	1001
-1008	1001
-1001	1001
-1008	1001
-1001	1001
-194	187
-1001	1001
-1001	1001
-1001	1001
-1001	1001
-1001	1001
-1008	1001
-643	660
-1001	1001
-1001	1001
-1008	1001
-1001	1001
-1015	1001
-1008	1001
-1001	1001
-1001	1001
-1008	1001
-1001	1001
-1022	1001
-1008	1001
-1008	1001
-288	305
-1001	1001
-1008	1001
-1001	1001
-633	650
-1001	1001
-1001	1001
-1001	1001
-1001	1001
-1001	1001
-1001	1001
-1001	1001
-1008	1001
-1001	1001
-1015	1001
-1008	1001
-1008	1001
-1001	1001
-1001	1001
-1001	1001
-242	266
-1008	1001
-1001	1001
-1001	1001
-1001	1001
-1008	1001
-1001	1001
-1001	1001
-1008	1001
-1015	1001
-1008	1001
-1001	1001
-1008	1001
-1001	1001
-1001	1001
-1015	1001
-1001	1001
-1001	1001
-1001	1001
-1001	1001
-1008	1001
-1001	1001
-1001	1001
-1008	1001
-1008	1001
-1001	1001
-1001	1001
-387	411
-1001	1001
-1008	1001
-1001	1001
-1022	1001
-1001	1001
-1015	1001
-1001	1001
-1001	1001
-1015	1001
-1008	1001
-1001	1001
-1015	1001
-1001	1001
-1001	1001
-1001	1001
-1001	1001
-1001	1001
-1001	1001
-1008	1001
-1001	1001
-1001	1001
-977	994
-1008	1001
-1022	1001
-1001	1001
-1008	1001
-1001	1001
-1001	1001
-1008	1001
-1001	1001
-1008	1001
-1008	1001
-1001	1001
-1001	1001
-1001	1001
-1001	1001
-1001	1001
-1008	1001
-1001	1001
-1001	1001
-1008	1001
-1008	1001
-1001	1001
-1001	1001
-1001	1001
-1008	1001
-1001	1001
-1008	1001
-1015	1001
-1001	1001
-1008	1001
-1001	1001
-1001	1001
-1008	1001
-1001	1001
-1001	1001
-1008	1001
-1008	1001
-1001	1001
-1001	1001
-1001	1001
-1008	1001
-1001	1001
-1001	1001
-1001	1001
-1001	1001
-1008	1001
-1001	1001
-1001	1001
-1001	1001
-1001	1001
-1001	1001
-1015	1001
-1008	1001
-1008	1001
-634	644
-1008	1001
-1008	1001
-1001	1001
-1001	1001
-1008	1001
-1001	1001
-1001	1001
-1001	1001
-1017	1001
-1001	1001
-1001	1001
-1001	1001
-1008	1001
-1001	1001
-1008	1001
-1001	1001
-1001	1001
-1001	1001
-1008	1001
-1001	1001
-1001	1001
-1008	1001
-1015	1001
-1001	1001
-1001	1001
-1001	1001
-1008	1001
-1008	1001
-1001	1001
-1001	1001
-1001	1001
-1001	1001
-1001	1001
-1001	1001
-1001	1001
-1008	1001
-1001	1001
-1001	1001
-1001	1001
-1015	1001
-1001	1001
-1008	1001
-1001	1001
-1001	1001
-1001	1001
-1001	1001
-1001	1001
-1008	1001
-1001	1001
-1008	1001
-1022	1001
-1001	1001
-1015	1001
-1001	1001
-1015	1001
-1001	1001
-1001	1001
-1008	1001
-1008	1001
-1001	1001
-1001	1001
-1008	1001
-1001	1001
-1008	1001
-1001	1001
-1001	1001
-1001	1001
-1008	1001
-1008	1001
-1001	1001
-1008	1001
-1001	1001
-1001	1001
-1008	1001
-1008	1001
-1001	1001
-1008	1001
-1008	1001
-1001	1001
-1008	1001
-1001	1001
-499	492
-1001	1001
-1008	1001
-1001	1001
-1001	1001
-523	547
-1001	1001
-1008	1001
-1015	1001
-1001	1001
-1001	1001
-1015	1001
-1001	1001
-1001	1001
-1008	1001
-1008	1001
-1008	1001
-1001	1001
-1001	1001
-1001	1001
-1001	1001
-1001	1001
-1008	1001
-982	999
-1001	1001
-1001	1001
-1001	1001
-1001	1001
-1001	1001
-1001	1001
-1001	1001
-1001	1001
-1001	1001
-1001	1001
-1001	1001
-1001	1001
-1008	1001
-1001	1001
-1001	1001
-1008	1001
-1001	1001
-1001	1001
-1001	1001
-1001	1001
-1008	1001
-1001	1001
-1001	1001
-1001	1001
-1001	1001
-215	232
-1008	1001
-1001	1001
-1001	1001
-1008	1001
-1001	1001
-1015	1001
-1015	1001
-850	853
-1008	1001
-1001	1001
-1001	1001
-1001	1001
-1001	1001
-1001	1001
-1001	1001
-1015	1001
-1015	1001
-1001	1001
-1008	1001
-1001	1001
-1001	1001
-1001	1001
-1001	1001
-1001	1001
-1001	1001
-1008	1001
-1001	1001
-1001	1001
-1001	1001
-1008	1001
-1001	1001
-1001	1001
-204	215
-1008	1001
-1001	1001
-1008	1001
-1001	1001
-1008	1001
-1001	1001
-1001	1001
-1001	1001
-1015	1001
-1001	1001
-1001	1001
-1001	1001
-1001	1001
-1001	1001
-1001	1001
-1008	1001
-1001	1001
-1001	1001
-1008	1001
-1001	1001
-1001	1001
-1001	1001
-1001	1001
-1001	1001
-1001	1001
-1001	1001
-1008	1001
-1001	1001
-1001	1001
-1001	1001
-1008	1001
-1001	1001
-1001	1001
-1001	1001
-1008	1001
-1001	1001
-1015	1001
-1001	1001
-1001	1001
-1001	1001
-1001	1001
-1008	1001
-1001	1001
-1001	1001
-1008	1001
-1001	1001
-1008	1001
-1008	1001
-1001	1001
-1001	1001
-1001	1001
