Goal	Drop	Early	Total
20000	0	0	20000
Wall Time[s]	12.55334758758545
3	21
-26	20
6	12
-13	13
-16	10
-17	16
-22	16
-11	11
1	17
11	13
12	12
-11	29
8	16
-22	16
-17	11
-15	15
13	11
7	10
-14	8
-16	10
1	10
-14	8
-21	15
-3	27
-2	20
-8	8
6	12
-14	8
-16	10
-14	8
-11	11
-14	14
-18	18
-10	10
2	16
-2	20
7	11
-11	11
-14	8
-14	8
-14	8
-9	9
9	15
-22	16
-15	15
-7	17
-14	8
-16	10
-14	8
-34	14
6	18
-16	10
-8	8
-14	8
-13	13
-16	10
-22	22
-8	8
11	13
-10	10
-15	15
-14	8
11	13
-21	15
-18	12
-12	12
-8	8
-12	12
3	21
-24	17
-35	28
-13	13
10	14
-23	23
-8	8
-22	16
12	12
-16	16
-8	8
-12	12
10	14
-14	14
-54	40
-16	15
-8	8
-23	23
-10	10
-9	9
-10	10
-40	50
-11	10
-15	15
12	12
-8	8
-12	12
-8	8
-11	11
-14	13
12	12
-12	12
-8	8
-10	10
-9	9
-18	18
-38	38
-10	10
-13	13
-10	10
-8	8
-12	28
-8	8
-11	11
-8	8
-10	10
-8	8
-8	8
-8	8
-10	10
-10	10
-9	9
-13	13
-10	10
-11	11
-11	11
-10	10
-10	10
-10	10
-10	10
-15	14
-10	10
-10	10
-15	14
-10	10
-12	12
-8	8
-15	14
-10	10
-18	17
-11	11
-12	12
-9	9
-15	15
-17	17
-12	10
-17	17
-8	8
-20	20
-10	10
-31	18
-15	15
-20	19
-27	14
-15	15
-36	30
-11	11
-28	28
-23	23
-14	14
-15	15
-14	14
-32	54
-14	14
-27	21
-19	19
-12	12
-31	31
-19	43
-22	22
-17	17
-51	24
-26	26
-26	20
-8	32
-26	26
-15	9
-42	28
-22	22
-14	14
-41	41
-17	41
-15	15
-23	33
-69	55
-31	18
-23	23
-14	14
-21	21
3	21
-10	34
-3	21
-15	15
-25	42
-16	16
-30	30
-25	21
-11	28
-4	21
-29	29
-36	29
-1	25
-29	29
8	16
-22	22
-32	32
-19	19
-23	23
-32	32
-25	25
-27	20
-1	25
-12	12
-16	26
-11	11
-24	17
-30	23
-39	32
-14	14
-6	30
-10	10
2	22
3	21
-10	10
-26	25
-30	24
-13	13
-21	21
-7	31
-11	11
-14	14
-8	8
13	11
-8	8
-49	42
-13	13
-14	14
9	15
-22	32
-11	11
-11	11
-11	11
-8	8
-20	30
-17	16
-10	10
-18	42
-9	9
-16	16
-8	8
-12	12
-17	17
-15	15
-15	15
13	11
-10	10
-17	17
-11	10
10	14
-8	8
-12	12
-16	16
11	13
14	10
-38	38
-8	8
-9	9
-9	9
-14	14
-21	21
-10	10
-8	8
8	16
10	14
-11	11
-11	10
-10	10
-8	8
-19	19
-8	8
-15	15
-8	8
-11	11
12	12
-11	11
-8	8
-8	8
-19	19
-8	8
-15	15
-8	8
-8	8
-31	18
-8	8
-8	8
-8	8
9	15
-9	9
-8	8
-10	10
-14	14
-8	8
-8	8
-8	8
14	10
-8	8
-8	8
-13	13
-8	8
-9	9
-8	8
-8	8
-8	8
14	10
4	13
-8	8
-9	9
-8	8
-1	18
-8	8
-8	8
-8	8
-8	8
-9	9
-8	8
-8	8
-8	8
-8	8
-12	12
-8	8
-8	8
-10	10
-8	8
-8	8
14	10
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-14	12
-8	8
-8	8
-8	8
-11	10
-10	10
-9	9
-10	10
-11	11
-11	10
-8	8
-8	8
-8	8
-11	11
-8	8
-8	8
-15	13
-8	8
-9	9
-8	8
-10	10
-9	9
-8	8
-9	9
-8	8
-8	8
14	10
-9	9
-8	8
-8	8
-16	14
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-15	13
-12	11
-8	8
-10	10
-8	8
-9	9
-8	8
-13	13
-8	8
-9	9
-17	10
-9	9
-9	9
-17	10
-10	10
-8	8
-23	10
-13	13
-8	8
-9	9
-8	8
-16	9
-14	14
-9	9
-8	8
-8	8
11	13
-4	15
-13	13
-8	8
-9	9
14	10
-1	18
-8	8
-8	8
-9	9
-8	8
4	20
-11	11
-8	8
-10	10
1	16
-8	8
-9	9
-11	11
-8	8
-9	9
-9	9
-9	9
-12	12
-8	8
-18	18
-8	8
-8	8
-8	8
-9	9
-10	10
-9	9
-8	8
-8	23
-8	8
-8	8
13	11
-8	8
-9	9
-8	8
-8	8
-8	8
-8	8
-23	10
-9	9
-10	10
-12	12
-12	12
-12	11
-8	8
-8	8
-8	8
-11	11
-10	10
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-16	14
-8	8
-14	12
-8	8
-9	9
-8	8
-8	8
-8	8
-8	8
-9	9
-8	8
-9	9
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
6	18
-8	8
-8	8
-8	8
-9	9
-8	8
-8	8
-8	8
-8	8
-13	13
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-9	9
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-9	9
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
14	10
-9	9
-8	8
-8	8
-13	11
-8	8
-8	8
-8	8
-8	8
-8	8
-10	10
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-10	10
-11	11
-8	8
-23	23
-8	8
-8	8
-8	8
-8	8
-14	14
-9	9
-8	8
-17	17
-10	10
-13	13
-8	8
-8	8
-11	10
-9	9
-8	8
-8	8
-10	10
-8	8
-9	9
-8	8
-9	9
-9	9
-8	8
-8	8
14	10
-15	13
-8	8
13	11
-8	8
-8	8
-9	9
-8	8
-8	8
-12	12
-9	9
-10	10
-8	8
-8	8
-8	8
-14	14
-8	8
-8	8
-8	8
-9	9
-8	8
-14	13
-10	10
-8	8
-8	8
-9	9
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-11	10
-10	10
-8	8
-10	10
-15	15
-8	8
-11	10
-16	16
-8	8
-8	8
-10	10
-8	8
-11	11
-8	8
-8	8
-10	10
-8	8
-11	10
-11	11
-8	8
-10	10
-8	8
-8	8
-8	8
-10	10
-9	9
-8	8
-25	12
-9	9
-11	11
4	13
-8	8
-8	8
-8	8
-10	10
-8	8
9	15
-17	10
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-16	16
-8	8
-8	8
-8	8
-8	8
-9	9
-8	8
-8	8
-8	8
-8	8
-10	10
-8	8
-13	13
-12	12
-8	8
-8	8
-8	8
-8	8
-8	8
-11	11
-11	10
-8	8
-7	24
-8	8
-8	8
-8	8
-8	8
-9	9
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-12	12
-10	10
-9	9
-8	8
-8	8
-8	8
-12	12
-8	8
-8	8
-8	8
-10	10
-8	8
-10	10
-12	12
-8	8
-8	8
-8	8
-8	8
-26	12
-8	8
-8	8
-10	10
-15	13
-11	11
-10	10
14	10
-8	8
-10	10
-8	8
-8	8
-11	11
14	10
-8	8
-8	8
-8	8
-8	8
-11	11
-8	8
-8	8
-9	9
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-16	14
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-9	9
-8	8
-8	8
-10	10
-15	15
-16	9
-8	8
-13	13
-8	8
-12	12
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-14	8
-8	8
-8	8
-8	8
-8	8
-11	10
-8	8
-9	9
-9	9
-8	8
-9	9
-8	8
-8	8
-8	8
-12	12
-8	8
-13	13
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-9	9
-8	8
-9	9
-8	8
-10	10
-8	8
-8	8
-8	8
-8	8
-9	9
-8	8
-8	8
-11	11
-8	8
-8	8
-9	9
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-10	10
-8	8
-8	8
-8	8
-10	10
-8	8
-8	8
-8	8
-8	8
-8	8
-11	10
-8	8
-11	11
-8	8
-8	8
-8	8
-8	8
-8	8
-10	10
-9	9
-8	8
-10	10
-8	8
14	10
-8	8
-8	8
-8	8
-9	9
-8	8
-8	8
-8	8
-8	8
-11	10
-8	8
-8	8
-8	8
-8	8
-8	8
-9	9
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-9	9
-8	8
-8	8
-8	8
-9	9
-8	8
-9	9
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-13	13
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-11	10
-8	8
-29	15
-8	8
-8	8
-8	8
-8	8
-9	9
-8	8
-8	8
-8	8
-10	10
-8	8
-12	12
-8	8
-10	10
-8	8
-8	8
-8	8
-8	8
-8	8
-11	11
-8	8
-8	8
-8	8
-17	17
-8	8
-19	12
-8	8
-8	8
-8	8
-9	9
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-31	31
-8	8
-8	8
12	12
-8	8
-9	9
-8	8
-8	8
-8	8
-8	8
-14	12
-8	8
-14	12
-14	14
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-10	10
-8	8
13	11
-8	8
-8	8
-8	8
-8	8
-9	9
-8	8
-13	13
-8	8
3	14
-8	8
-8	8
-8	8
-8	8
-8	8
-9	9
-9	9
14	10
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-9	9
-8	8
-8	8
-10	10
-8	8
-9	9
-8	8
-8	8
-10	10
-8	8
-8	8
-8	8
-10	10
-9	9
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-10	10
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-9	9
-8	8
14	10
-8	8
-12	12
-8	8
-8	8
-9	9
-12	10
-8	8
-8	8
-8	8
-8	8
-8	8
-9	9
-8	8
-8	8
-8	8
-8	8
-10	10
-8	8
-9	9
-10	10
-8	8
-9	9
-8	8
-8	8
-8	8
-9	9
-8	8
-8	8
-8	8
-8	8
-8	8
-10	10
-8	8
-10	10
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-10	10
-9	9
-8	8
-8	8
-8	8
-18	18
-8	8
-8	8
-10	10
-8	8
-46	31
-10	10
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-10	10
-9	9
-8	8
-11	10
-9	9
-8	8
-10	10
-8	8
-9	9
-8	8
-16	16
-8	8
-8	8
-10	10
-8	8
-8	8
-11	10
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-12	12
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-9	9
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
10	14
-8	8
-8	8
-8	8
14	10
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-9	9
-8	8
-8	8
-8	8
-8	8
-9	9
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-9	9
-8	8
-8	8
-8	8
-8	8
-9	9
-8	8
-8	8
-9	9
-13	13
-8	8
-8	8
-8	8
-8	8
-8	8
-10	10
-8	8
-8	8
-10	10
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
14	10
-8	8
-10	10
-8	8
-8	8
-8	8
-11	10
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-10	10
-8	8
-8	8
-9	9
-8	8
14	10
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-12	11
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-10	10
-11	11
-8	8
-11	10
-8	8
-8	8
-10	10
-8	8
-8	8
-10	10
-8	8
-8	8
-18	16
-8	8
-14	14
-10	10
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-19	15
-8	8
-10	10
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-10	10
-8	8
-8	8
-8	8
-11	10
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
12	12
-8	8
-8	8
-8	8
-9	9
-8	8
-9	9
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-9	9
-8	8
-9	9
-11	10
-9	9
-9	9
-11	10
-8	8
-10	10
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-12	12
-9	9
-8	8
-8	8
-11	11
-8	8
-8	8
-9	9
-8	8
-8	8
-10	10
-8	8
-9	9
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-10	10
-8	8
-8	8
-8	8
-8	8
-6	16
-8	8
-8	8
-8	8
-8	8
-8	8
-11	10
-8	8
-8	8
-8	8
-8	8
12	12
-8	8
-8	8
-8	8
-8	8
-8	8
-13	12
-8	8
-10	10
-8	8
-8	8
-17	10
-8	8
-15	15
-8	8
-8	8
-8	8
-10	10
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-18	11
-8	8
-8	8
5	12
12	12
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-12	10
-11	10
-8	8
-8	8
-10	10
-13	12
-8	8
-8	8
-8	8
-8	8
-11	11
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-12	11
-8	8
-8	8
-8	8
-10	10
-12	12
-8	8
-8	8
-8	8
-10	10
-8	8
-8	8
13	11
-8	8
-8	8
-9	9
-10	10
-10	10
-8	8
-8	8
-8	8
-8	8
-8	8
14	10
-8	8
-8	8
-10	10
-8	8
-8	8
-10	10
-8	8
-9	9
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-10	10
-8	8
-8	8
-10	10
-8	8
-8	8
-8	8
7	17
-8	8
-8	8
-11	10
-8	8
-8	8
11	13
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-9	9
-8	8
-8	8
-9	9
-10	10
-8	8
-8	8
-8	8
-8	8
-18	18
-9	9
-8	8
-8	8
-8	8
-11	10
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-10	10
-8	8
-8	8
-9	9
-9	9
-8	8
-8	8
-8	8
-8	8
-8	8
-10	10
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-11	11
-10	10
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-9	9
-8	8
-8	8
-8	8
13	11
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-11	11
-8	8
-11	11
-8	8
-8	8
-10	10
-8	8
-8	8
-10	10
-14	14
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-9	9
-9	9
-8	8
-10	10
-8	8
-8	8
-10	10
-8	8
-8	8
-8	8
-10	10
-8	8
-8	8
-8	8
-8	8
-10	10
-8	8
-8	8
-8	8
-8	8
-9	9
-10	10
-8	8
-19	19
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-14	14
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-9	9
-8	8
-8	8
-8	8
-8	8
-8	8
-10	10
-8	8
-8	8
-9	9
-8	8
-8	8
-10	10
-8	8
-13	13
-11	11
14	10
-8	8
-8	8
-11	10
-8	8
-8	8
-9	9
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-11	11
-8	8
-8	8
-11	11
-8	8
-8	8
-8	8
-8	8
-8	8
-10	10
-8	8
-8	8
-8	8
-8	8
-8	8
-11	11
-11	10
-14	12
-8	8
-12	12
-8	8
-9	9
-9	9
-8	8
-8	8
-8	8
-16	9
-8	8
-8	8
-11	10
-8	8
-8	8
-8	8
-10	10
-9	9
-9	9
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-10	10
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-10	10
-9	9
-8	8
-10	10
-8	8
-8	8
-8	8
-15	15
-8	8
-8	8
-8	8
-8	8
-9	9
-8	8
-8	8
-8	8
-8	8
-10	10
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-14	8
-8	8
-8	8
-8	8
-8	8
-10	10
-9	9
-8	8
-9	9
-19	12
-9	9
-8	8
-10	10
-8	8
-8	8
-8	8
-8	8
-8	8
-9	9
-8	8
-8	8
-8	8
-8	8
-10	10
-8	8
-8	8
-8	8
-12	12
14	10
-8	8
-8	8
-13	13
-8	8
-10	10
-10	10
-8	8
-8	8
-8	8
-8	8
-8	8
-9	9
-8	8
-8	8
-11	11
10	14
-8	8
-8	8
-8	8
-21	21
-8	8
-8	8
-8	8
-17	13
-8	8
-20	20
-8	8
-9	9
-8	8
-8	8
-8	8
-8	8
-8	8
-12	12
-11	11
-9	9
5	12
-8	8
-8	8
-8	8
-8	8
-13	13
-8	8
-8	8
-10	10
-8	8
-8	8
-17	17
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
14	10
-8	8
-13	13
-9	9
-8	8
-8	8
-8	8
-8	8
-9	9
-8	8
-8	8
-8	8
-10	10
-8	8
-8	8
-8	8
-8	8
-10	10
-9	9
-8	8
-8	8
-8	8
-8	8
-8	8
11	12
-8	8
-11	11
-8	8
-19	17
-8	8
-10	10
-8	8
-10	10
-8	8
-8	8
-8	8
-8	8
-8	8
-9	9
-8	8
-8	8
-8	8
-12	10
-8	8
-8	8
-10	10
-8	8
-13	13
-10	10
-8	8
-8	8
-8	8
-8	8
-11	10
-8	8
6	18
-9	9
-8	8
-8	8
-8	8
-8	8
-8	8
-9	9
-8	8
-11	10
-10	10
-8	8
-8	8
-8	8
-9	9
-8	8
-8	8
-8	8
-10	10
-8	8
-8	8
-8	8
-9	9
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-10	10
-8	8
-8	8
-8	8
-8	8
-8	8
14	10
-8	8
-9	9
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-9	9
-10	10
-8	8
-8	8
-8	8
-11	11
-8	8
-8	8
-9	9
-8	8
-11	11
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-10	10
-10	10
-8	8
-8	8
-8	8
-8	8
-10	10
-8	8
-11	11
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-12	12
-8	8
-9	9
-21	14
-8	8
-8	8
-8	8
-9	9
-8	8
-8	8
-8	8
-12	12
-8	8
-8	8
-8	8
-8	8
-9	9
-8	8
-8	8
-8	8
-8	8
-10	10
-8	8
-8	8
-11	11
-8	8
-8	8
-8	8
-8	8
-8	8
14	10
-8	8
-8	8
-10	10
-8	8
-8	8
-8	8
-10	10
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-9	9
-8	8
-8	8
-8	8
-8	8
-8	8
-15	12
-8	8
14	10
-8	8
-14	12
-8	8
-8	8
-8	8
-8	8
-9	9
-8	8
-8	8
12	12
-8	8
-10	10
-8	8
-11	10
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-10	10
-8	8
-8	8
-25	25
-8	8
-10	10
-9	9
-9	9
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-10	10
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-10	10
-8	8
-9	9
-8	8
-8	8
-9	9
-8	8
-8	8
-9	9
-8	8
-8	8
-8	8
-8	8
-8	8
-9	9
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-11	11
-8	8
-9	9
-8	8
-8	8
-8	8
-19	19
-8	8
-8	8
-8	8
-8	8
-10	10
-8	8
14	10
-8	8
-8	8
-10	10
-8	8
-9	9
-10	10
-8	8
-9	9
-8	8
-8	8
-8	8
-8	8
-11	11
-8	8
-8	8
14	10
-8	8
-8	8
-17	10
-8	8
-11	10
-8	8
-10	10
-10	10
-8	8
-11	11
-8	8
-17	11
14	10
-8	8
-8	8
-9	9
-8	8
-8	8
-21	19
-8	8
-8	8
-8	8
-8	8
-8	8
-14	8
-8	8
-14	12
-10	10
-8	8
-8	8
-8	8
-8	8
-9	9
-11	11
-8	8
-8	8
-8	8
14	10
-8	8
-12	12
-10	10
-11	11
-8	8
-8	8
-8	8
-8	8
-8	8
-10	10
-8	8
-8	8
-15	15
-8	8
-10	10
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-11	10
-8	8
-10	10
-8	8
-8	8
-8	8
-8	8
13	11
-8	8
-8	8
-8	8
-11	10
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-10	10
-9	9
-8	8
-8	8
-12	12
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-10	10
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-11	11
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-9	9
-11	11
-8	8
-8	8
-9	9
-8	8
-8	8
-8	8
-16	9
-8	8
-10	10
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-12	10
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-12	12
-8	8
-8	8
-11	10
-8	8
-8	8
-8	8
-11	10
-8	8
-8	8
-8	8
-8	8
-8	8
-12	10
-8	8
-8	8
-8	8
-8	8
-8	8
-11	10
-8	8
-8	8
-10	10
-8	8
-8	8
-8	8
-8	8
-12	10
-8	8
-8	8
-8	8
-8	8
-8	8
-9	9
-12	10
-14	12
-8	8
-8	8
-8	8
-8	8
-8	8
-11	11
-8	8
-8	8
-8	8
-10	10
-8	8
-8	8
-8	8
-15	15
-9	9
-8	8
-10	10
-8	8
-8	8
-8	8
-9	9
-10	10
-8	8
-9	9
-10	10
14	10
-8	8
-8	8
-8	8
-8	8
-8	8
-9	9
-9	9
-10	10
-12	12
-16	9
-12	12
-8	8
-8	8
-13	13
-8	8
-8	8
-8	8
-8	8
14	10
-8	8
-9	9
-8	8
-8	8
-8	8
-8	8
-8	8
-18	18
-21	19
-8	8
-8	8
-8	8
-11	11
-8	8
-8	8
-9	9
-8	8
-8	8
-11	10
-9	9
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-10	10
-10	10
-8	8
-8	8
-8	8
-8	8
-8	8
1	16
-10	10
-8	8
-8	8
-10	10
-8	8
-8	8
-10	10
-10	10
-8	8
-8	8
-8	8
-9	9
-8	8
-11	10
-9	9
-10	10
-8	8
-8	8
-8	8
-8	8
-8	8
-12	12
-8	8
-10	10
-9	9
-8	8
-8	8
-8	8
-8	8
-8	8
-10	10
-11	11
-8	8
-8	8
-8	8
-10	10
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-9	9
-8	8
-8	8
-8	8
-11	10
-8	8
11	13
-9	9
-8	8
-9	9
-17	17
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-12	12
-8	8
-11	10
-11	11
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-10	10
-8	8
-8	8
-8	8
-10	10
-12	10
-8	8
-8	8
-8	8
-17	10
-8	8
-8	8
-8	8
-20	20
-8	8
-8	8
-8	8
-8	8
-8	8
-9	9
-10	10
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-9	9
-8	8
-8	8
-8	8
-8	8
-9	9
-8	8
-8	8
-8	8
-10	10
-8	8
-10	10
-8	8
-9	9
