Goal	Drop	Early	Total
20000	0	0	20000
Wall Time[s]	27.297202587127686
-9	9
-20	20
-11	11
-9	9
-9	9
-9	9
-9	9
-9	9
-20	20
-9	9
11	13
-9	9
-9	9
-9	9
-9	9
-21	14
-9	9
-9	9
-17	17
-9	9
-9	9
-9	9
-9	9
-9	9
-9	9
-9	9
-9	9
12	12
-9	9
11	13
-9	9
-9	9
-9	9
-9	9
-9	9
-9	9
-9	9
-9	9
-9	9
-9	9
-9	9
-9	9
-9	9
-9	9
-9	9
-9	9
-9	9
-9	9
-9	9
-9	9
-9	9
-9	9
-13	13
-11	11
-9	9
-13	13
-9	9
-9	9
-9	9
-9	9
-9	9
-9	9
-9	9
-9	9
-9	9
-9	9
-9	9
-9	9
-9	9
-9	9
-9	9
-9	9
-9	9
13	11
-9	9
-9	9
-9	9
-9	9
-9	9
13	11
-9	9
-9	9
-9	9
-9	9
-9	9
-9	9
-8	8
-9	9
-8	8
-9	9
-9	9
-9	9
-9	9
-8	8
-8	8
-9	9
-9	9
-9	9
-8	8
-9	9
-9	9
-8	8
-9	9
-9	9
-9	9
-9	9
8	16
-9	9
-9	9
-9	9
-9	9
-9	9
12	12
-13	13
-8	8
-9	9
-8	8
-9	9
-11	11
-9	9
-9	9
-11	11
-9	9
-11	11
-8	8
-8	8
-9	9
-9	9
-9	9
-12	12
-8	8
-8	8
-11	11
13	11
-9	9
-8	8
-10	10
-9	9
-9	9
-8	8
-8	8
-9	9
-8	8
8	16
-9	9
-9	9
-9	9
-8	8
-8	8
-8	8
-8	8
-9	9
-8	8
14	10
-8	8
-8	8
-8	8
-13	13
-13	13
-8	8
-8	8
-8	8
-21	21
-8	8
-8	8
-8	8
-11	11
-9	9
-35	35
-8	8
-9	9
-8	8
-9	9
-8	8
-8	8
-9	9
-10	10
-8	8
-11	11
-9	9
-8	8
-11	11
-9	9
9	15
-8	8
-8	8
-8	8
-10	10
-9	9
-9	9
-8	8
-8	8
-10	10
-8	8
-8	8
-9	9
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-9	9
-8	8
-8	8
-11	11
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-9	9
-9	9
-8	8
-9	9
-9	9
-8	8
-8	8
-8	8
-9	9
-9	9
-8	8
-14	14
-9	9
-8	8
-9	9
-9	9
-9	9
-9	9
-9	9
-8	8
-9	9
-9	9
-9	9
-9	9
-10	10
-12	12
-14	14
-11	11
-9	9
-9	9
-11	11
-11	11
-9	9
-11	11
-9	9
-9	9
-9	9
-9	9
-9	9
11	13
-9	9
-9	9
0	17
-9	9
-12	12
4	20
-11	11
-11	11
-9	9
-9	9
-13	13
-11	11
-14	14
-10	10
10	14
-11	11
-9	9
-9	9
-9	9
-11	11
-11	11
-10	10
-10	10
-11	11
-18	18
-13	13
-9	9
11	13
-15	15
-10	10
-9	9
-9	9
-11	11
-8	8
-11	11
-11	11
-8	8
-9	9
-10	10
-8	8
-8	8
-11	11
-8	8
-8	8
-9	9
-9	9
-9	9
-13	13
-9	9
-11	11
-11	11
14	10
-8	8
-9	9
-12	12
-11	11
-9	9
-9	9
-8	8
-9	9
12	12
-8	8
-1	25
-11	11
14	10
-9	9
-11	11
-9	9
-11	11
-8	8
-8	8
-11	11
-9	9
-8	8
-8	8
-9	9
-8	8
-8	8
-8	8
-11	11
-9	9
-11	11
14	10
-8	8
13	11
-8	8
-13	13
-8	8
-8	8
-11	11
-8	8
-8	8
-8	8
-8	8
-9	9
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-9	9
-8	8
-9	9
-9	9
-9	9
-9	9
-9	9
-9	9
-9	9
-9	9
-9	9
-9	9
-9	9
-9	9
-9	9
-9	9
-8	8
-9	9
-9	9
-9	9
-9	9
-9	9
-9	9
-9	9
-9	9
-8	8
-9	9
-9	9
-9	9
-9	9
-9	9
10	14
-8	8
-8	8
-9	9
-9	9
-9	9
-9	9
-9	9
-11	11
-9	9
-9	9
-8	8
-9	9
-9	9
-11	11
-9	9
-9	9
-9	9
-9	9
-9	9
-9	9
-8	8
13	11
13	11
-11	11
-9	9
11	13
-9	9
-9	9
-9	9
-9	9
-9	9
-9	9
-9	9
-9	9
-9	9
-9	9
-13	13
-9	9
-11	11
-9	9
-9	9
-9	9
-8	8
-9	9
-9	9
-9	9
-9	9
-9	9
-9	9
-9	9
-9	9
-11	11
-9	9
-8	8
-9	9
-9	9
-11	11
-8	8
-9	9
-9	9
10	14
-9	9
-8	8
-9	9
-9	9
-9	9
-9	9
-9	9
-11	11
-9	9
-9	9
-9	9
-9	9
-9	9
-11	11
-9	9
-9	9
-9	9
-9	9
-8	8
-9	9
13	11
-9	9
-9	9
-9	9
-11	11
-9	9
-9	9
-9	9
-9	9
-9	9
-9	9
-9	9
-9	9
-9	9
-9	9
-9	9
-9	9
-9	9
-9	9
14	10
-9	9
-9	9
-9	9
-18	18
-9	9
-9	9
13	11
-9	9
11	13
-9	9
-9	9
-9	9
-9	9
-9	9
-9	9
9	15
-9	9
-9	9
-9	9
-9	9
-9	9
-9	9
-9	9
-9	9
-9	9
-9	9
-9	9
-9	9
-9	9
-9	9
-9	9
-9	9
-9	9
-9	9
-9	9
-9	9
-9	9
-9	9
-9	9
-9	9
-9	9
-9	9
-9	9
-9	9
5	19
13	11
-9	9
-9	9
-9	9
-9	9
-9	9
-9	9
-9	9
-9	9
-9	9
-9	9
-9	9
-8	8
-9	9
-9	9
-9	9
-9	9
-9	9
-9	9
-9	9
-9	9
-9	9
-9	9
-9	9
-9	9
-9	9
-9	9
-9	9
-9	9
-9	9
-9	9
-9	9
-9	9
-9	9
-9	9
-9	9
-9	9
-9	9
-9	9
-9	9
-9	9
-9	9
-9	9
-9	9
-9	9
-9	9
-9	9
-9	9
-9	9
-9	9
-9	9
-13	13
-9	9
-9	9
-9	9
-11	11
-9	9
-9	9
-9	9
-9	9
-9	9
-17	15
-9	9
-9	9
-11	11
-11	11
-11	11
-9	9
-9	9
-9	9
-9	9
-9	9
-13	13
-14	14
-9	9
-13	13
-9	9
-11	11
-9	9
-9	9
-9	9
-11	11
-11	11
-9	9
-20	20
-12	12
-9	9
-12	12
-14	14
-16	16
-9	9
-9	9
-8	8
12	12
-13	13
-13	13
-11	11
-12	12
-11	11
-16	16
-9	9
-13	13
-9	9
-8	8
-8	8
-23	23
6	18
-9	9
-8	8
-9	9
-8	8
-9	9
-19	19
8	16
-10	10
-11	11
9	15
-8	8
-14	14
-8	8
-14	14
-9	9
-9	9
-12	12
-11	11
-16	16
-9	9
-8	8
-13	13
-8	8
-16	16
-8	8
-9	9
-8	8
4	20
-10	10
-8	8
-9	9
-16	16
-22	22
-8	8
-8	8
-8	8
-12	12
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
12	12
-8	8
-10	10
-8	8
-8	8
-8	8
-8	8
-8	8
-14	14
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-10	10
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-9	9
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-9	9
-8	8
-8	8
-9	9
-8	8
-8	8
-8	8
-8	8
-9	9
-9	9
-9	9
-11	11
-9	9
-8	8
-14	14
-9	9
-9	9
-9	9
-9	9
-9	9
-9	9
-9	9
-11	11
-8	8
-9	9
12	12
-13	13
-8	8
-9	9
-14	14
-9	9
-9	9
-9	9
-8	8
-8	8
-11	11
-9	9
-9	9
-8	8
-11	11
-11	11
-9	9
-8	8
-8	8
-8	8
-8	8
-9	9
-9	9
-8	8
-9	9
-8	8
-8	8
-8	8
-13	13
-8	8
-10	10
-8	8
-8	8
-8	8
-8	8
-8	8
-9	9
-8	8
-8	8
-13	13
-8	8
-8	8
-8	8
-8	8
-11	11
-9	9
-8	8
-11	11
-12	12
-8	8
-8	8
-9	9
-9	9
-9	9
-10	10
-9	9
-8	8
-8	8
-8	8
-9	9
-9	9
-11	11
-8	8
-11	11
-11	11
-10	10
-8	8
-8	8
-9	9
-9	9
-10	10
13	11
-12	12
-8	8
-9	9
-11	11
-9	9
-9	9
-10	10
-11	11
-9	9
-8	8
-9	9
-8	8
-8	8
-8	8
-8	8
-10	10
-8	8
14	10
7	17
-18	18
-8	8
-8	8
-8	8
-8	8
-11	11
-9	9
-8	8
-8	8
-8	8
-8	8
-11	11
-18	18
-8	8
-9	9
-8	8
-8	8
-10	10
-8	8
-8	8
-8	8
-12	12
8	16
-11	11
-8	8
-10	10
14	10
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-10	10
-11	11
-8	8
-8	8
-8	8
6	18
-8	8
-8	8
14	10
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
14	10
-8	8
-8	8
-21	21
-8	8
-8	8
-8	8
-8	8
12	12
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-9	9
-8	8
-8	8
-8	8
-9	9
-8	8
-8	8
-8	8
-9	9
-9	9
-9	9
-8	8
-8	8
-9	9
-9	9
-8	8
-8	8
-8	8
-9	9
-11	11
-8	8
-9	9
-9	9
-8	8
-9	9
-8	8
-9	9
-9	9
-9	9
-9	9
-9	9
-8	8
-9	9
-9	9
-8	8
-9	9
-9	9
-11	11
-9	9
-11	11
-9	9
-8	8
14	10
-9	9
-8	8
-8	8
-8	8
-12	12
-11	11
-8	8
-12	12
-9	9
-8	8
-8	8
-9	9
-9	9
-13	13
-9	9
-11	11
-13	13
-9	9
7	17
13	11
-8	8
-10	10
13	11
-9	9
-8	8
5	19
-10	10
9	15
-8	8
12	12
-9	9
-8	8
-10	10
-11	11
-9	9
-9	9
-10	10
-8	8
12	12
-8	8
-9	9
-10	10
-13	13
-9	9
6	18
-8	8
-8	8
-8	8
-8	8
-1	11
-8	8
-9	9
-8	8
10	14
-8	8
-8	8
-8	8
-8	8
-21	8
-8	8
-15	15
-8	8
-8	8
-8	8
-9	9
-8	8
-8	8
-14	14
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-9	9
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-9	9
-8	8
-8	8
-8	8
-8	8
-10	10
-9	9
-8	8
-8	8
-8	8
-9	9
-8	8
-8	8
-9	9
-9	9
-9	9
-9	9
-9	9
-9	9
-9	9
-9	9
-9	9
-9	9
-9	9
-11	11
-9	9
-9	9
-8	8
-9	9
-9	9
-9	9
-8	8
-9	9
-10	10
-9	9
-9	9
-9	9
-9	9
-9	9
-9	9
-9	9
-9	9
-9	9
-13	13
-9	9
-9	9
-9	9
-9	9
-9	9
-8	8
13	11
13	11
-10	10
-8	8
-8	8
-9	9
-11	11
-9	9
14	10
-8	8
-9	9
-8	8
-13	13
-8	8
-9	9
-11	11
13	11
-9	9
-8	8
10	14
-9	9
-9	9
-9	9
12	12
-8	8
-8	8
-9	9
-8	8
9	15
13	11
-10	10
-10	10
13	11
-8	8
14	10
-8	8
-8	8
13	11
-8	8
-11	11
-8	8
-8	8
-8	8
-8	8
-9	9
-8	8
-8	8
-8	8
13	11
-8	8
13	11
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-9	9
-8	8
-8	8
-8	8
-11	10
-9	9
-8	8
-8	8
-8	8
-8	8
-9	9
-9	9
-8	8
-9	9
-9	9
-9	9
-9	9
-8	8
-9	9
-9	9
-8	8
-9	9
-11	11
-9	9
-9	9
-9	9
-9	9
-9	9
-9	9
-9	9
-9	9
-9	9
-9	9
-9	9
-9	9
-9	9
-9	9
-9	9
-8	8
-8	8
-9	9
-9	9
-8	8
-9	9
-9	9
-9	9
-9	9
-9	9
-9	9
-9	9
-9	9
-9	9
-9	9
-9	9
-9	9
-9	9
-9	9
-9	9
-9	9
-10	10
-9	9
-9	9
-9	9
-9	9
-9	9
-9	9
-9	9
-8	8
-9	9
-8	8
-9	9
-9	9
-9	9
-9	9
-11	11
-8	8
-11	11
-8	8
-10	10
-13	13
-9	9
-8	8
-8	8
14	10
-9	9
-11	11
-11	11
-9	9
9	15
-9	9
-10	10
-9	9
-9	9
-8	8
-8	8
-9	9
-8	8
13	11
-9	9
-9	9
-10	10
-8	8
-9	9
-8	8
-9	9
-8	8
-9	9
-8	8
-9	9
-9	9
-9	9
-8	8
-10	10
13	11
-9	9
-12	12
-12	12
-10	10
14	10
-8	8
-8	8
-9	9
-18	18
13	11
-8	8
-9	9
-8	8
-8	8
-9	9
-9	9
-8	8
-10	10
-9	9
-11	11
-8	8
-10	10
-9	9
-8	8
-8	8
-8	8
-8	8
-9	9
-9	9
-8	8
-8	8
-8	8
-8	8
-8	8
-9	9
-8	8
-8	8
-8	8
-9	9
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-9	9
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-9	9
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-9	9
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-10	10
-8	8
-8	8
-9	9
-9	9
-8	8
-8	8
-9	9
-8	8
-9	9
-8	8
-9	9
-8	8
-9	9
-9	9
-9	9
-8	8
-11	11
-8	8
-9	9
-8	8
-9	9
-9	9
-9	9
-9	9
-9	9
-9	9
-9	9
-9	9
-9	9
-9	9
-9	9
-9	9
-9	9
-9	9
-9	9
-11	11
-9	9
-9	9
-9	9
-9	9
-8	8
-9	9
9	15
9	15
-9	9
-9	9
-9	9
-27	27
-11	11
-8	8
-9	9
-8	8
-9	9
-9	9
-10	10
-11	11
-8	8
-9	9
-9	9
14	10
-9	9
-8	8
-8	8
-9	9
-8	8
-9	9
-8	8
-9	9
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-11	11
-13	13
-9	9
-8	8
-9	9
-9	9
-9	9
-8	8
-9	9
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-9	9
-9	9
-9	9
-12	12
-8	8
-9	9
-8	8
-8	8
-13	13
-8	8
-8	8
-8	8
-9	9
-8	8
-8	8
-8	8
-8	8
-8	8
-9	9
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-9	9
-8	8
-8	8
-8	8
-8	8
-11	11
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-9	9
-8	8
-8	8
-8	8
-9	9
-8	8
-9	9
-11	11
-9	9
-8	8
-9	9
-8	8
-9	9
-11	11
-9	9
-8	8
-9	9
-9	9
-8	8
-9	9
-9	9
-9	9
-9	9
-8	8
-8	8
-8	8
-9	9
